OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
248355,Apple Airpods Headphones,1,150.0,2019-09-23 12:32:00,"647 Hickory St, New York City, NY 10001",150.0,New York City,September,12
248356,USB-C Charging Cable,2,11.95,2019-09-21 15:29:00,"41 Main St, San Francisco, CA 94016",23.9,San Francisco,September,15
248357,Lightning Charging Cable,1,14.95,2019-09-27 19:15:00,"7 13th St, Atlanta, GA 30301",14.95,Atlanta,September,19
248358,USB-C Charging Cable,1,11.95,2019-09-18 01:33:00,"380 Park St, Portland, ME 04101",11.95,Portland,September,1
248359,Apple Airpods Headphones,1,150.0,2019-09-27 12:35:00,"176 Jefferson St, San Francisco, CA 94016",150.0,San Francisco,September,12
248360,Bose SoundSport Headphones,2,99.99,2019-09-01 08:46:00,"872 North St, San Francisco, CA 94016",199.98,San Francisco,September,8
248361,Wired Headphones,1,11.99,2019-09-01 10:09:00,"872 Lake St, San Francisco, CA 94016",11.99,San Francisco,September,10
248362,Apple Airpods Headphones,1,150.0,2019-09-26 10:45:00,"620 10th St, New York City, NY 10001",150.0,New York City,September,10
248363,34in Ultrawide Monitor,1,379.99,2019-09-29 21:35:00,"182 Maple St, Los Angeles, CA 90001",379.99,Los Angeles,September,21
248364,27in FHD Monitor,1,149.99,2019-09-13 10:47:00,"535 7th St, New York City, NY 10001",149.99,New York City,September,10
248365,Google Phone,1,600.0,2019-09-04 19:37:00,"930 Forest St, Dallas, TX 75001",600.0,Dallas,September,19
248366,Bose SoundSport Headphones,1,99.99,2019-09-29 13:17:00,"158 Lake St, San Francisco, CA 94016",99.99,San Francisco,September,13
248367,iPhone,1,700.0,2019-09-29 19:44:00,"31 Madison St, Atlanta, GA 30301",700.0,Atlanta,September,19
248368,AAA Batteries (4-pack),3,2.99,2019-09-19 07:55:00,"552 Hickory St, San Francisco, CA 94016",8.97,San Francisco,September,7
248369,USB-C Charging Cable,1,11.95,2019-09-02 21:35:00,"377 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,September,21
248370,34in Ultrawide Monitor,1,379.99,2019-09-07 09:40:00,"825 Lincoln St, Seattle, WA 98101",379.99,Seattle,September,9
248371,Wired Headphones,1,11.99,2019-09-14 09:50:00,"378 10th St, Boston, MA 02215",11.99,Boston,September,9
248372,Lightning Charging Cable,1,14.95,2019-09-09 20:39:00,"906 1st St, Atlanta, GA 30301",14.95,Atlanta,September,20
248373,USB-C Charging Cable,1,11.95,2019-09-02 13:48:00,"590 Jackson St, New York City, NY 10001",11.95,New York City,September,13
248374,AA Batteries (4-pack),1,3.84,2019-09-20 20:35:00,"674 Elm St, San Francisco, CA 94016",3.84,San Francisco,September,20
248375,AA Batteries (4-pack),2,3.84,2019-09-03 12:37:00,"875 Wilson St, Boston, MA 02215",7.68,Boston,September,12
248376,20in Monitor,1,109.99,2019-09-22 15:14:00,"982 Adams St, San Francisco, CA 94016",109.99,San Francisco,September,15
248377,USB-C Charging Cable,1,11.95,2019-09-13 14:05:00,"965 Center St, Los Angeles, CA 90001",11.95,Los Angeles,September,14
248378,Lightning Charging Cable,1,14.95,2019-09-12 06:19:00,"662 Walnut St, Los Angeles, CA 90001",14.95,Los Angeles,September,6
248379,AAA Batteries (4-pack),1,2.99,2019-09-29 13:31:00,"244 2nd St, Portland, ME 04101",2.99,Portland,September,13
248380,AAA Batteries (4-pack),1,2.99,2019-09-28 16:09:00,"937 Ridge St, New York City, NY 10001",2.99,New York City,September,16
248381,Bose SoundSport Headphones,1,99.99,2019-09-29 14:51:00,"511 Chestnut St, San Francisco, CA 94016",99.99,San Francisco,September,14
248381,34in Ultrawide Monitor,1,379.99,2019-09-29 14:51:00,"511 Chestnut St, San Francisco, CA 94016",379.99,San Francisco,September,14
248382,AAA Batteries (4-pack),1,2.99,2019-09-10 20:08:00,"383 Meadow St, San Francisco, CA 94016",2.99,San Francisco,September,20
248383,Wired Headphones,1,11.99,2019-09-14 23:15:00,"854 Ridge St, Boston, MA 02215",11.99,Boston,September,23
248384,20in Monitor,1,109.99,2019-09-17 12:48:00,"202 9th St, San Francisco, CA 94016",109.99,San Francisco,September,12
248385,AAA Batteries (4-pack),1,2.99,2019-09-10 09:33:00,"488 Lakeview St, San Francisco, CA 94016",2.99,San Francisco,September,9
248386,Wired Headphones,1,11.99,2019-09-06 15:27:00,"771 Hill St, New York City, NY 10001",11.99,New York City,September,15
248387,AAA Batteries (4-pack),1,2.99,2019-09-02 13:32:00,"534 13th St, Los Angeles, CA 90001",2.99,Los Angeles,September,13
248388,Lightning Charging Cable,1,14.95,2019-09-02 17:35:00,"508 Chestnut St, Los Angeles, CA 90001",14.95,Los Angeles,September,17
248389,LG Dryer,1,600.0,2019-09-14 08:40:00,"850 5th St, San Francisco, CA 94016",600.0,San Francisco,September,8
248390,Lightning Charging Cable,1,14.95,2019-09-26 12:19:00,"181 12th St, Portland, OR 97035",14.95,Portland,September,12
248391,Bose SoundSport Headphones,1,99.99,2019-09-07 13:09:00,"159 1st St, San Francisco, CA 94016",99.99,San Francisco,September,13
248392,Lightning Charging Cable,1,14.95,2019-09-23 11:50:00,"492 Hickory St, Boston, MA 02215",14.95,Boston,September,11
248393,Lightning Charging Cable,1,14.95,2019-09-25 07:18:00,"406 Jackson St, Seattle, WA 98101",14.95,Seattle,September,7
248394,Lightning Charging Cable,3,14.95,2019-09-17 09:20:00,"520 11th St, Dallas, TX 75001",44.849999999999994,Dallas,September,9
248395,Vareebadd Phone,1,400.0,2019-09-20 19:06:00,"872 Pine St, New York City, NY 10001",400.0,New York City,September,19
248396,Macbook Pro Laptop,1,1700.0,2019-09-11 20:20:00,"284 Madison St, New York City, NY 10001",1700.0,New York City,September,20
248397,Wired Headphones,1,11.99,2019-09-27 14:51:00,"691 South St, New York City, NY 10001",11.99,New York City,September,14
248398,USB-C Charging Cable,1,11.95,2019-09-01 21:04:00,"259 4th St, San Francisco, CA 94016",11.95,San Francisco,September,21
248399,AA Batteries (4-pack),2,3.84,2019-09-28 22:54:00,"512 Spruce St, New York City, NY 10001",7.68,New York City,September,22
248400,Apple Airpods Headphones,1,150.0,2019-09-22 00:35:00,"335 Sunset St, Austin, TX 73301",150.0,Austin,September,0
248401,27in FHD Monitor,1,149.99,2019-09-01 06:40:00,"514 6th St, Seattle, WA 98101",149.99,Seattle,September,6
248402,Lightning Charging Cable,1,14.95,2019-09-18 19:30:00,"756 Sunset St, Atlanta, GA 30301",14.95,Atlanta,September,19
248403,Wired Headphones,2,11.99,2019-09-21 16:43:00,"972 Main St, San Francisco, CA 94016",23.98,San Francisco,September,16
248404,AA Batteries (4-pack),1,3.84,2019-09-17 16:03:00,"9 South St, Dallas, TX 75001",3.84,Dallas,September,16
248405,AA Batteries (4-pack),1,3.84,2019-09-05 20:13:00,"337 Adams St, New York City, NY 10001",3.84,New York City,September,20
248406,34in Ultrawide Monitor,1,379.99,2019-09-05 16:50:00,"631 Highland St, Los Angeles, CA 90001",379.99,Los Angeles,September,16
248407,iPhone,1,700.0,2019-09-22 15:10:00,"18 Park St, Seattle, WA 98101",700.0,Seattle,September,15
248407,Lightning Charging Cable,1,14.95,2019-09-22 15:10:00,"18 Park St, Seattle, WA 98101",14.95,Seattle,September,15
248407,Apple Airpods Headphones,1,150.0,2019-09-22 15:10:00,"18 Park St, Seattle, WA 98101",150.0,Seattle,September,15
248408,AAA Batteries (4-pack),1,2.99,2019-09-17 15:09:00,"412 Meadow St, Boston, MA 02215",2.99,Boston,September,15
248409,USB-C Charging Cable,1,11.95,2019-09-08 20:50:00,"925 6th St, Austin, TX 73301",11.95,Austin,September,20
248410,Wired Headphones,1,11.99,2019-09-20 11:05:00,"340 Madison St, Austin, TX 73301",11.99,Austin,September,11
248411,Flatscreen TV,1,300.0,2019-09-26 23:19:00,"112 13th St, Boston, MA 02215",300.0,Boston,September,23
248412,Apple Airpods Headphones,1,150.0,2019-09-03 13:33:00,"155 Highland St, Portland, OR 97035",150.0,Portland,September,13
248413,Macbook Pro Laptop,1,1700.0,2019-09-07 19:40:00,"633 West St, Atlanta, GA 30301",1700.0,Atlanta,September,19
248414,AA Batteries (4-pack),1,3.84,2019-09-05 21:56:00,"607 5th St, Portland, OR 97035",3.84,Portland,September,21
248415,Lightning Charging Cable,1,14.95,2019-09-25 20:00:00,"893 Forest St, New York City, NY 10001",14.95,New York City,September,20
248416,Lightning Charging Cable,1,14.95,2019-09-06 16:11:00,"183 Lakeview St, Atlanta, GA 30301",14.95,Atlanta,September,16
248417,Bose SoundSport Headphones,1,99.99,2019-09-27 13:06:00,"766 River St, Dallas, TX 75001",99.99,Dallas,September,13
248418,Bose SoundSport Headphones,1,99.99,2019-09-05 19:22:00,"810 Walnut St, San Francisco, CA 94016",99.99,San Francisco,September,19
248419,USB-C Charging Cable,1,11.95,2019-09-01 14:27:00,"286 South St, New York City, NY 10001",11.95,New York City,September,14
248420,Flatscreen TV,1,300.0,2019-09-10 17:09:00,"157 Ridge St, Portland, OR 97035",300.0,Portland,September,17
248421,Wired Headphones,1,11.99,2019-09-18 11:55:00,"866 14th St, Seattle, WA 98101",11.99,Seattle,September,11
248422,Apple Airpods Headphones,1,150.0,2019-09-09 17:49:00,"461 6th St, San Francisco, CA 94016",150.0,San Francisco,September,17
248423,Bose SoundSport Headphones,1,99.99,2019-09-08 09:11:00,"955 Lake St, Seattle, WA 98101",99.99,Seattle,September,9
248424,Lightning Charging Cable,1,14.95,2019-09-17 21:04:00,"241 Cedar St, Seattle, WA 98101",14.95,Seattle,September,21
248425,Wired Headphones,1,11.99,2019-09-16 22:22:00,"786 Hickory St, New York City, NY 10001",11.99,New York City,September,22
248426,USB-C Charging Cable,2,11.95,2019-09-12 21:17:00,"975 Lincoln St, Los Angeles, CA 90001",23.9,Los Angeles,September,21
248427,Wired Headphones,2,11.99,2019-09-17 21:28:00,"784 5th St, San Francisco, CA 94016",23.98,San Francisco,September,21
248428,20in Monitor,1,109.99,2019-09-16 19:08:00,"328 Meadow St, San Francisco, CA 94016",109.99,San Francisco,September,19
248429,Bose SoundSport Headphones,1,99.99,2019-09-15 22:10:00,"945 River St, Seattle, WA 98101",99.99,Seattle,September,22
248430,Apple Airpods Headphones,1,150.0,2019-09-01 22:28:00,"473 Church St, New York City, NY 10001",150.0,New York City,September,22
248430,Lightning Charging Cable,1,14.95,2019-09-01 22:28:00,"473 Church St, New York City, NY 10001",14.95,New York City,September,22
248431,Lightning Charging Cable,1,14.95,2019-09-19 16:27:00,"675 Lincoln St, Boston, MA 02215",14.95,Boston,September,16
248432,Bose SoundSport Headphones,1,99.99,2019-09-26 15:32:00,"236 Spruce St, Los Angeles, CA 90001",99.99,Los Angeles,September,15
248433,Apple Airpods Headphones,1,150.0,2019-09-15 14:07:00,"981 2nd St, Boston, MA 02215",150.0,Boston,September,14
248434,Apple Airpods Headphones,1,150.0,2019-09-26 13:12:00,"42 Church St, Boston, MA 02215",150.0,Boston,September,13
248435,Macbook Pro Laptop,1,1700.0,2019-09-14 20:17:00,"254 Forest St, Los Angeles, CA 90001",1700.0,Los Angeles,September,20
248436,USB-C Charging Cable,1,11.95,2019-09-15 22:49:00,"305 Forest St, San Francisco, CA 94016",11.95,San Francisco,September,22
248437,Vareebadd Phone,1,400.0,2019-09-11 20:44:00,"691 Lakeview St, San Francisco, CA 94016",400.0,San Francisco,September,20
248438,27in 4K Gaming Monitor,1,389.99,2019-09-10 22:34:00,"837 Sunset St, Portland, OR 97035",389.99,Portland,September,22
248439,Wired Headphones,1,11.99,2019-09-09 09:36:00,"647 Sunset St, Boston, MA 02215",11.99,Boston,September,9
248440,AAA Batteries (4-pack),1,2.99,2019-09-14 10:12:00,"341 2nd St, Seattle, WA 98101",2.99,Seattle,September,10
248441,27in 4K Gaming Monitor,1,389.99,2019-09-01 15:29:00,"102 Wilson St, Atlanta, GA 30301",389.99,Atlanta,September,15
248442,Wired Headphones,1,11.99,2019-09-01 10:58:00,"187 Hickory St, Los Angeles, CA 90001",11.99,Los Angeles,September,10
248443,Macbook Pro Laptop,1,1700.0,2019-09-14 16:33:00,"158 Willow St, Boston, MA 02215",1700.0,Boston,September,16
248444,34in Ultrawide Monitor,1,379.99,2019-09-02 18:14:00,"779 14th St, New York City, NY 10001",379.99,New York City,September,18
248445,AA Batteries (4-pack),2,3.84,2019-09-14 20:38:00,"344 Park St, New York City, NY 10001",7.68,New York City,September,20
248446,AAA Batteries (4-pack),2,2.99,2019-09-14 12:51:00,"684 Dogwood St, Portland, ME 04101",5.98,Portland,September,12
248447,AAA Batteries (4-pack),2,2.99,2019-09-10 17:31:00,"669 Washington St, San Francisco, CA 94016",5.98,San Francisco,September,17
248448,Lightning Charging Cable,1,14.95,2019-09-24 13:40:00,"27 Jackson St, Atlanta, GA 30301",14.95,Atlanta,September,13
248449,Lightning Charging Cable,1,14.95,2019-09-11 10:00:00,"656 6th St, New York City, NY 10001",14.95,New York City,September,10
248450,Apple Airpods Headphones,1,150.0,2019-09-30 11:36:00,"822 11th St, San Francisco, CA 94016",150.0,San Francisco,September,11
248451,AAA Batteries (4-pack),2,2.99,2019-09-16 22:15:00,"79 River St, San Francisco, CA 94016",5.98,San Francisco,September,22
248452,Macbook Pro Laptop,1,1700.0,2019-09-24 18:00:00,"463 Cherry St, Boston, MA 02215",1700.0,Boston,September,18
248453,AAA Batteries (4-pack),1,2.99,2019-09-20 23:04:00,"165 Cherry St, Boston, MA 02215",2.99,Boston,September,23
248454,27in 4K Gaming Monitor,1,389.99,2019-09-03 18:36:00,"178 Cedar St, Seattle, WA 98101",389.99,Seattle,September,18
248455,USB-C Charging Cable,1,11.95,2019-09-25 18:16:00,"844 8th St, New York City, NY 10001",11.95,New York City,September,18
248456,USB-C Charging Cable,1,11.95,2019-09-06 21:16:00,"54 11th St, New York City, NY 10001",11.95,New York City,September,21
248457,USB-C Charging Cable,1,11.95,2019-09-17 11:55:00,"306 Cherry St, Boston, MA 02215",11.95,Boston,September,11
248458,27in 4K Gaming Monitor,1,389.99,2019-09-20 14:44:00,"799 Spruce St, Atlanta, GA 30301",389.99,Atlanta,September,14
248459,USB-C Charging Cable,2,11.95,2019-09-24 06:40:00,"784 Lakeview St, New York City, NY 10001",23.9,New York City,September,6
248460,USB-C Charging Cable,1,11.95,2019-09-24 13:00:00,"601 Park St, Dallas, TX 75001",11.95,Dallas,September,13
248461,AAA Batteries (4-pack),1,2.99,2019-09-18 03:23:00,"686 Wilson St, San Francisco, CA 94016",2.99,San Francisco,September,3
248462,Lightning Charging Cable,2,14.95,2019-09-18 13:53:00,"809 River St, Los Angeles, CA 90001",29.9,Los Angeles,September,13
248463,USB-C Charging Cable,1,11.95,2019-09-10 16:07:00,"255 Cherry St, New York City, NY 10001",11.95,New York City,September,16
248464,USB-C Charging Cable,1,11.95,2019-09-23 13:59:00,"620 1st St, Boston, MA 02215",11.95,Boston,September,13
248465,Apple Airpods Headphones,1,150.0,2019-09-20 08:48:00,"511 West St, Dallas, TX 75001",150.0,Dallas,September,8
248466,Wired Headphones,1,11.99,2019-09-15 15:36:00,"424 Highland St, Seattle, WA 98101",11.99,Seattle,September,15
248467,USB-C Charging Cable,1,11.95,2019-09-10 11:31:00,"639 Dogwood St, Dallas, TX 75001",11.95,Dallas,September,11
248468,AA Batteries (4-pack),1,3.84,2019-09-10 20:33:00,"259 14th St, Los Angeles, CA 90001",3.84,Los Angeles,September,20
248469,Bose SoundSport Headphones,1,99.99,2019-09-19 17:27:00,"716 Wilson St, San Francisco, CA 94016",99.99,San Francisco,September,17
248470,USB-C Charging Cable,1,11.95,2019-09-06 11:48:00,"71 West St, Austin, TX 73301",11.95,Austin,September,11
248471,iPhone,1,700.0,2019-09-20 14:55:00,"763 Johnson St, Austin, TX 73301",700.0,Austin,September,14
248472,20in Monitor,1,109.99,2019-09-27 23:55:00,"354 12th St, Boston, MA 02215",109.99,Boston,September,23
248473,USB-C Charging Cable,1,11.95,2019-09-21 10:36:00,"150 6th St, San Francisco, CA 94016",11.95,San Francisco,September,10
248474,27in FHD Monitor,1,149.99,2019-09-09 19:27:00,"728 West St, Los Angeles, CA 90001",149.99,Los Angeles,September,19
248475,AA Batteries (4-pack),1,3.84,2019-09-01 21:28:00,"397 8th St, Los Angeles, CA 90001",3.84,Los Angeles,September,21
248476,AA Batteries (4-pack),1,3.84,2019-09-04 19:46:00,"320 Willow St, San Francisco, CA 94016",3.84,San Francisco,September,19
248477,USB-C Charging Cable,1,11.95,2019-09-09 14:17:00,"978 Elm St, Dallas, TX 75001",11.95,Dallas,September,14
248478,34in Ultrawide Monitor,1,379.99,2019-09-12 17:56:00,"775 12th St, Atlanta, GA 30301",379.99,Atlanta,September,17
248479,Wired Headphones,1,11.99,2019-09-11 21:07:00,"484 Park St, Los Angeles, CA 90001",11.99,Los Angeles,September,21
248480,Bose SoundSport Headphones,1,99.99,2019-09-22 20:59:00,"240 Highland St, San Francisco, CA 94016",99.99,San Francisco,September,20
248481,AA Batteries (4-pack),1,3.84,2019-09-25 07:51:00,"546 2nd St, San Francisco, CA 94016",3.84,San Francisco,September,7
248482,AA Batteries (4-pack),1,3.84,2019-09-20 16:33:00,"363 10th St, Dallas, TX 75001",3.84,Dallas,September,16
248483,27in 4K Gaming Monitor,1,389.99,2019-09-14 20:16:00,"592 Lake St, Los Angeles, CA 90001",389.99,Los Angeles,September,20
248484,ThinkPad Laptop,1,999.99,2019-09-29 05:18:00,"346 Hickory St, Seattle, WA 98101",999.99,Seattle,September,5
248485,AAA Batteries (4-pack),1,2.99,2019-09-29 17:16:00,"946 Center St, New York City, NY 10001",2.99,New York City,September,17
248486,Wired Headphones,1,11.99,2019-09-09 21:31:00,"233 Wilson St, Atlanta, GA 30301",11.99,Atlanta,September,21
248487,AA Batteries (4-pack),2,3.84,2019-09-19 12:06:00,"426 5th St, Austin, TX 73301",7.68,Austin,September,12
248488,Lightning Charging Cable,1,14.95,2019-09-13 19:42:00,"404 Cherry St, New York City, NY 10001",14.95,New York City,September,19
248489,Lightning Charging Cable,1,14.95,2019-09-21 23:42:00,"403 North St, San Francisco, CA 94016",14.95,San Francisco,September,23
248490,USB-C Charging Cable,1,11.95,2019-09-27 13:35:00,"226 Forest St, Los Angeles, CA 90001",11.95,Los Angeles,September,13
248491,34in Ultrawide Monitor,1,379.99,2019-09-17 20:06:00,"194 Park St, San Francisco, CA 94016",379.99,San Francisco,September,20
248492,Apple Airpods Headphones,1,150.0,2019-09-06 16:18:00,"558 Pine St, San Francisco, CA 94016",150.0,San Francisco,September,16
248493,20in Monitor,1,109.99,2019-09-04 12:39:00,"513 9th St, Atlanta, GA 30301",109.99,Atlanta,September,12
248494,Bose SoundSport Headphones,1,99.99,2019-09-27 17:19:00,"988 Ridge St, San Francisco, CA 94016",99.99,San Francisco,September,17
248495,Lightning Charging Cable,1,14.95,2019-09-30 14:32:00,"896 9th St, San Francisco, CA 94016",14.95,San Francisco,September,14
248496,AA Batteries (4-pack),1,3.84,2019-09-19 17:00:00,"833 Pine St, San Francisco, CA 94016",3.84,San Francisco,September,17
248497,AAA Batteries (4-pack),1,2.99,2019-09-19 01:38:00,"502 Jefferson St, Boston, MA 02215",2.99,Boston,September,1
248498,AA Batteries (4-pack),1,3.84,2019-09-11 17:24:00,"553 Highland St, Boston, MA 02215",3.84,Boston,September,17
248499,Lightning Charging Cable,2,14.95,2019-09-01 16:01:00,"690 Elm St, Seattle, WA 98101",29.9,Seattle,September,16
248500,Bose SoundSport Headphones,1,99.99,2019-09-10 07:12:00,"367 Dogwood St, San Francisco, CA 94016",99.99,San Francisco,September,7
248501,ThinkPad Laptop,1,999.99,2019-09-13 08:39:00,"859 Spruce St, Los Angeles, CA 90001",999.99,Los Angeles,September,8
