OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
162208,Lightning Charging Cable,1,14.95,2019-03-11 16:08:00,"534 Lakeview St, San Francisco, CA 94016",14.95,San Francisco,March,16
162209,AAA Batteries (4-pack),1,2.99,2019-03-18 01:48:00,"873 Jefferson St, Atlanta, GA 30301",2.99,Atlanta,March,1
162210,USB-C Charging Cable,1,11.95,2019-03-19 17:42:00,"331 Lake St, San Francisco, CA 94016",11.95,San Francisco,March,17
162211,Wired Headphones,1,11.99,2019-03-15 05:02:00,"819 Lake St, Seattle, WA 98101",11.99,Seattle,March,5
162212,USB-C Charging Cable,2,11.95,2019-03-31 12:42:00,"700 North St, Boston, MA 02215",23.9,Boston,March,12
162213,AA Batteries (4-pack),1,3.84,2019-03-21 09:58:00,"72 Highland St, Seattle, WA 98101",3.84,Seattle,March,9
162214,AA Batteries (4-pack),1,3.84,2019-03-16 07:09:00,"688 Chestnut St, Seattle, WA 98101",3.84,Seattle,March,7
162215,AAA Batteries (4-pack),1,2.99,2019-03-11 12:06:00,"688 Hickory St, Los Angeles, CA 90001",2.99,Los Angeles,March,12
162215,Macbook Pro Laptop,1,1700.0,2019-03-11 12:06:00,"688 Hickory St, Los Angeles, CA 90001",1700.0,Los Angeles,March,12
162216,ThinkPad Laptop,1,999.99,2019-03-20 11:03:00,"406 Sunset St, Boston, MA 02215",999.99,Boston,March,11
162217,Wired Headphones,1,11.99,2019-03-07 16:30:00,"293 8th St, Los Angeles, CA 90001",11.99,Los Angeles,March,16
162218,Apple Airpods Headphones,1,150.0,2019-03-05 19:53:00,"115 Madison St, Los Angeles, CA 90001",150.0,Los Angeles,March,19
162219,Apple Airpods Headphones,1,150.0,2019-03-31 21:28:00,"63 8th St, Boston, MA 02215",150.0,Boston,March,21
162220,Bose SoundSport Headphones,1,99.99,2019-03-06 17:33:00,"505 Hill St, San Francisco, CA 94016",99.99,San Francisco,March,17
162221,Apple Airpods Headphones,1,150.0,2019-03-09 21:44:00,"927 Jackson St, New York City, NY 10001",150.0,New York City,March,21
162222,Bose SoundSport Headphones,1,99.99,2019-03-14 06:36:00,"300 Meadow St, Boston, MA 02215",99.99,Boston,March,6
162223,AAA Batteries (4-pack),1,2.99,2019-03-24 10:47:00,"248 12th St, San Francisco, CA 94016",2.99,San Francisco,March,10
162224,27in FHD Monitor,1,149.99,2019-03-23 07:28:00,"858 Pine St, Atlanta, GA 30301",149.99,Atlanta,March,7
162225,AA Batteries (4-pack),2,3.84,2019-03-30 17:01:00,"830 Hickory St, Dallas, TX 75001",7.68,Dallas,March,17
162226,AA Batteries (4-pack),2,3.84,2019-03-25 21:36:00,"858 5th St, Boston, MA 02215",7.68,Boston,March,21
162227,AA Batteries (4-pack),3,3.84,2019-03-30 19:45:00,"925 Jackson St, San Francisco, CA 94016",11.52,San Francisco,March,19
162228,Lightning Charging Cable,1,14.95,2019-03-14 09:46:00,"102 Meadow St, San Francisco, CA 94016",14.95,San Francisco,March,9
162229,27in FHD Monitor,1,149.99,2019-03-27 13:13:00,"823 Lake St, San Francisco, CA 94016",149.99,San Francisco,March,13
162230,Lightning Charging Cable,1,14.95,2019-03-30 16:55:00,"819 Park St, Los Angeles, CA 90001",14.95,Los Angeles,March,16
162231,AA Batteries (4-pack),2,3.84,2019-03-04 19:42:00,"123 Jefferson St, Dallas, TX 75001",7.68,Dallas,March,19
162232,27in 4K Gaming Monitor,1,389.99,2019-03-09 12:45:00,"66 Park St, Los Angeles, CA 90001",389.99,Los Angeles,March,12
162233,Macbook Pro Laptop,1,1700.0,2019-03-29 19:32:00,"944 Ridge St, Seattle, WA 98101",1700.0,Seattle,March,19
162234,AA Batteries (4-pack),1,3.84,2019-03-06 13:39:00,"250 Johnson St, San Francisco, CA 94016",3.84,San Francisco,March,13
162235,27in FHD Monitor,1,149.99,2019-03-11 22:05:00,"122 7th St, Dallas, TX 75001",149.99,Dallas,March,22
162236,Wired Headphones,1,11.99,2019-03-28 18:33:00,"298 Elm St, Atlanta, GA 30301",11.99,Atlanta,March,18
162237,Lightning Charging Cable,2,14.95,2019-03-23 16:22:00,"89 Chestnut St, New York City, NY 10001",29.9,New York City,March,16
162238,AA Batteries (4-pack),1,3.84,2019-03-14 17:16:00,"102 Willow St, Dallas, TX 75001",3.84,Dallas,March,17
162239,ThinkPad Laptop,1,999.99,2019-03-10 19:45:00,"543 11th St, Austin, TX 73301",999.99,Austin,March,19
162240,Lightning Charging Cable,1,14.95,2019-03-30 00:13:00,"572 Park St, Boston, MA 02215",14.95,Boston,March,0
162241,Macbook Pro Laptop,1,1700.0,2019-03-30 11:58:00,"162 5th St, San Francisco, CA 94016",1700.0,San Francisco,March,11
162242,AAA Batteries (4-pack),1,2.99,2019-03-14 20:32:00,"712 5th St, Portland, OR 97035",2.99,Portland,March,20
162243,Lightning Charging Cable,1,14.95,2019-03-15 19:18:00,"301 Walnut St, San Francisco, CA 94016",14.95,San Francisco,March,19
162244,Google Phone,1,600.0,2019-03-23 23:33:00,"76 Center St, San Francisco, CA 94016",600.0,San Francisco,March,23
162244,USB-C Charging Cable,1,11.95,2019-03-23 23:33:00,"76 Center St, San Francisco, CA 94016",11.95,San Francisco,March,23
162245,AAA Batteries (4-pack),1,2.99,2019-03-17 18:18:00,"238 West St, San Francisco, CA 94016",2.99,San Francisco,March,18
162246,27in FHD Monitor,1,149.99,2019-03-01 12:12:00,"28 Adams St, Atlanta, GA 30301",149.99,Atlanta,March,12
162247,27in FHD Monitor,1,149.99,2019-03-22 15:47:00,"10 Elm St, Austin, TX 73301",149.99,Austin,March,15
162248,Wired Headphones,1,11.99,2019-03-14 16:03:00,"685 5th St, San Francisco, CA 94016",11.99,San Francisco,March,16
162249,Bose SoundSport Headphones,1,99.99,2019-03-27 19:50:00,"951 Forest St, New York City, NY 10001",99.99,New York City,March,19
162250,Flatscreen TV,1,300.0,2019-03-16 10:47:00,"984 8th St, Los Angeles, CA 90001",300.0,Los Angeles,March,10
162251,27in FHD Monitor,1,149.99,2019-03-29 15:10:00,"495 Lake St, San Francisco, CA 94016",149.99,San Francisco,March,15
162252,Wired Headphones,2,11.99,2019-03-09 05:31:00,"5 Maple St, San Francisco, CA 94016",23.98,San Francisco,March,5
162253,USB-C Charging Cable,1,11.95,2019-03-07 22:15:00,"574 Walnut St, Boston, MA 02215",11.95,Boston,March,22
162254,Macbook Pro Laptop,1,1700.0,2019-03-09 10:48:00,"786 River St, San Francisco, CA 94016",1700.0,San Francisco,March,10
162255,27in FHD Monitor,1,149.99,2019-03-06 11:21:00,"622 Highland St, Dallas, TX 75001",149.99,Dallas,March,11
162256,20in Monitor,1,109.99,2019-03-15 11:55:00,"217 4th St, New York City, NY 10001",109.99,New York City,March,11
162257,AA Batteries (4-pack),1,3.84,2019-03-30 12:01:00,"977 Meadow St, Atlanta, GA 30301",3.84,Atlanta,March,12
162258,Bose SoundSport Headphones,1,99.99,2019-03-20 19:09:00,"874 Cherry St, New York City, NY 10001",99.99,New York City,March,19
162259,27in 4K Gaming Monitor,1,389.99,2019-03-14 10:07:00,"415 Wilson St, New York City, NY 10001",389.99,New York City,March,10
162260,Apple Airpods Headphones,1,150.0,2019-03-29 12:08:00,"188 North St, Seattle, WA 98101",150.0,Seattle,March,12
162261,Bose SoundSport Headphones,1,99.99,2019-03-24 06:54:00,"825 Lakeview St, Dallas, TX 75001",99.99,Dallas,March,6
162262,Wired Headphones,1,11.99,2019-03-08 22:17:00,"625 Main St, Atlanta, GA 30301",11.99,Atlanta,March,22
162263,Wired Headphones,1,11.99,2019-03-05 22:06:00,"230 Elm St, Dallas, TX 75001",11.99,Dallas,March,22
162264,Apple Airpods Headphones,1,150.0,2019-03-13 18:06:00,"604 6th St, Portland, OR 97035",150.0,Portland,March,18
162265,Wired Headphones,1,11.99,2019-03-12 08:12:00,"882 Park St, Los Angeles, CA 90001",11.99,Los Angeles,March,8
162266,AA Batteries (4-pack),1,3.84,2019-03-13 08:34:00,"697 Jackson St, New York City, NY 10001",3.84,New York City,March,8
162267,Bose SoundSport Headphones,1,99.99,2019-03-26 14:07:00,"61 10th St, Dallas, TX 75001",99.99,Dallas,March,14
162268,Lightning Charging Cable,1,14.95,2019-03-30 20:26:00,"528 Pine St, Los Angeles, CA 90001",14.95,Los Angeles,March,20
162269,Wired Headphones,1,11.99,2019-03-03 01:30:00,"99 Sunset St, San Francisco, CA 94016",11.99,San Francisco,March,1
162270,Macbook Pro Laptop,1,1700.0,2019-03-07 11:45:00,"98 Elm St, Los Angeles, CA 90001",1700.0,Los Angeles,March,11
162271,Lightning Charging Cable,1,14.95,2019-03-26 10:37:00,"557 Hickory St, San Francisco, CA 94016",14.95,San Francisco,March,10
162272,Lightning Charging Cable,1,14.95,2019-03-16 09:30:00,"322 10th St, Los Angeles, CA 90001",14.95,Los Angeles,March,9
162273,Google Phone,1,600.0,2019-03-20 18:36:00,"368 Washington St, New York City, NY 10001",600.0,New York City,March,18
162274,Lightning Charging Cable,1,14.95,2019-03-07 09:06:00,"152 2nd St, Atlanta, GA 30301",14.95,Atlanta,March,9
162275,Wired Headphones,1,11.99,2019-03-12 20:22:00,"558 Cherry St, Seattle, WA 98101",11.99,Seattle,March,20
162276,Bose SoundSport Headphones,1,99.99,2019-03-11 06:54:00,"882 Jefferson St, Los Angeles, CA 90001",99.99,Los Angeles,March,6
162277,27in 4K Gaming Monitor,1,389.99,2019-03-26 22:06:00,"392 Maple St, Seattle, WA 98101",389.99,Seattle,March,22
162278,Bose SoundSport Headphones,1,99.99,2019-03-23 14:02:00,"488 Jackson St, Boston, MA 02215",99.99,Boston,March,14
162279,Google Phone,1,600.0,2019-03-12 19:03:00,"231 Highland St, San Francisco, CA 94016",600.0,San Francisco,March,19
162280,Bose SoundSport Headphones,1,99.99,2019-03-05 11:48:00,"525 12th St, New York City, NY 10001",99.99,New York City,March,11
162281,Lightning Charging Cable,2,14.95,2019-03-10 15:31:00,"774 4th St, Seattle, WA 98101",29.9,Seattle,March,15
162282,USB-C Charging Cable,1,11.95,2019-03-03 02:06:00,"6 10th St, Austin, TX 73301",11.95,Austin,March,2
162283,AA Batteries (4-pack),1,3.84,2019-03-05 20:33:00,"959 12th St, Boston, MA 02215",3.84,Boston,March,20
162284,Lightning Charging Cable,1,14.95,2019-03-05 22:25:00,"544 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,March,22
162285,27in FHD Monitor,1,149.99,2019-03-13 21:40:00,"491 Walnut St, San Francisco, CA 94016",149.99,San Francisco,March,21
162286,iPhone,1,700.0,2019-03-25 12:49:00,"805 5th St, New York City, NY 10001",700.0,New York City,March,12
162287,Google Phone,1,600.0,2019-03-30 10:02:00,"89 6th St, Atlanta, GA 30301",600.0,Atlanta,March,10
162288,20in Monitor,1,109.99,2019-03-01 09:19:00,"113 7th St, Dallas, TX 75001",109.99,Dallas,March,9
162289,USB-C Charging Cable,1,11.95,2019-03-18 04:46:00,"528 Pine St, Seattle, WA 98101",11.95,Seattle,March,4
162290,27in 4K Gaming Monitor,1,389.99,2019-03-13 20:36:00,"809 Ridge St, Dallas, TX 75001",389.99,Dallas,March,20
162291,Lightning Charging Cable,1,14.95,2019-03-12 12:08:00,"72 Chestnut St, Los Angeles, CA 90001",14.95,Los Angeles,March,12
162292,Lightning Charging Cable,1,14.95,2019-03-08 06:56:00,"327 Park St, Atlanta, GA 30301",14.95,Atlanta,March,6
162293,20in Monitor,1,109.99,2019-03-04 17:57:00,"332 2nd St, Dallas, TX 75001",109.99,Dallas,March,17
162294,Vareebadd Phone,1,400.0,2019-03-10 11:57:00,"769 8th St, Atlanta, GA 30301",400.0,Atlanta,March,11
162295,AAA Batteries (4-pack),1,2.99,2019-03-18 19:17:00,"279 Center St, Seattle, WA 98101",2.99,Seattle,March,19
162296,Lightning Charging Cable,1,14.95,2019-03-10 19:12:00,"884 River St, Seattle, WA 98101",14.95,Seattle,March,19
162297,Apple Airpods Headphones,1,150.0,2019-03-12 17:48:00,"466 Dogwood St, Boston, MA 02215",150.0,Boston,March,17
162297,20in Monitor,1,109.99,2019-03-12 17:48:00,"466 Dogwood St, Boston, MA 02215",109.99,Boston,March,17
162298,AA Batteries (4-pack),1,3.84,2019-03-15 21:34:00,"175 Spruce St, New York City, NY 10001",3.84,New York City,March,21
162299,27in FHD Monitor,1,149.99,2019-03-03 10:40:00,"244 Highland St, Los Angeles, CA 90001",149.99,Los Angeles,March,10
162300,Lightning Charging Cable,1,14.95,2019-03-12 14:47:00,"222 14th St, Austin, TX 73301",14.95,Austin,March,14
162301,USB-C Charging Cable,1,11.95,2019-03-23 10:49:00,"315 2nd St, Austin, TX 73301",11.95,Austin,March,10
162302,USB-C Charging Cable,2,11.95,2019-03-06 18:30:00,"456 1st St, San Francisco, CA 94016",23.9,San Francisco,March,18
162303,Wired Headphones,1,11.99,2019-03-06 20:38:00,"291 Lincoln St, Seattle, WA 98101",11.99,Seattle,March,20
162304,AA Batteries (4-pack),1,3.84,2019-03-20 22:44:00,"215 Washington St, San Francisco, CA 94016",3.84,San Francisco,March,22
162305,iPhone,1,700.0,2019-03-26 17:08:00,"460 Hickory St, Dallas, TX 75001",700.0,Dallas,March,17
162306,iPhone,1,700.0,2019-03-10 19:33:00,"116 Hill St, Seattle, WA 98101",700.0,Seattle,March,19
162307,Wired Headphones,1,11.99,2019-03-29 06:31:00,"504 Highland St, San Francisco, CA 94016",11.99,San Francisco,March,6
162308,ThinkPad Laptop,1,999.99,2019-03-18 19:25:00,"814 Church St, Portland, OR 97035",999.99,Portland,March,19
162309,USB-C Charging Cable,1,11.95,2019-03-27 13:00:00,"678 North St, Boston, MA 02215",11.95,Boston,March,13
162310,AAA Batteries (4-pack),2,2.99,2019-03-12 11:42:00,"782 Adams St, Boston, MA 02215",5.98,Boston,March,11
162311,27in FHD Monitor,2,149.99,2019-03-29 09:06:00,"902 Jackson St, Atlanta, GA 30301",299.98,Atlanta,March,9
162312,USB-C Charging Cable,1,11.95,2019-03-09 14:11:00,"935 14th St, San Francisco, CA 94016",11.95,San Francisco,March,14
162313,ThinkPad Laptop,1,999.99,2019-03-25 10:52:00,"956 9th St, San Francisco, CA 94016",999.99,San Francisco,March,10
162314,Lightning Charging Cable,1,14.95,2019-03-22 08:47:00,"178 Dogwood St, Austin, TX 73301",14.95,Austin,March,8
162315,27in FHD Monitor,1,149.99,2019-03-12 21:36:00,"184 1st St, New York City, NY 10001",149.99,New York City,March,21
162316,AAA Batteries (4-pack),1,2.99,2019-03-08 13:19:00,"739 Lake St, New York City, NY 10001",2.99,New York City,March,13
162317,AA Batteries (4-pack),1,3.84,2019-03-20 15:31:00,"95 River St, Los Angeles, CA 90001",3.84,Los Angeles,March,15
162318,Lightning Charging Cable,2,14.95,2019-03-13 05:24:00,"540 9th St, San Francisco, CA 94016",29.9,San Francisco,March,5
162319,USB-C Charging Cable,1,11.95,2019-03-14 16:50:00,"636 6th St, Los Angeles, CA 90001",11.95,Los Angeles,March,16
162320,Lightning Charging Cable,1,14.95,2019-03-24 11:28:00,"26 West St, Boston, MA 02215",14.95,Boston,March,11
162321,USB-C Charging Cable,1,11.95,2019-03-04 12:35:00,"546 Church St, Los Angeles, CA 90001",11.95,Los Angeles,March,12
162322,AA Batteries (4-pack),1,3.84,2019-03-23 20:35:00,"752 Sunset St, Portland, OR 97035",3.84,Portland,March,20
162323,27in FHD Monitor,1,149.99,2019-03-05 11:48:00,"667 Elm St, New York City, NY 10001",149.99,New York City,March,11
162324,Apple Airpods Headphones,1,150.0,2019-03-10 11:58:00,"511 Walnut St, Portland, OR 97035",150.0,Portland,March,11
162325,iPhone,1,700.0,2019-03-26 23:54:00,"789 6th St, Los Angeles, CA 90001",700.0,Los Angeles,March,23
162326,Bose SoundSport Headphones,2,99.99,2019-03-30 19:40:00,"639 Church St, San Francisco, CA 94016",199.98,San Francisco,March,19
162327,20in Monitor,1,109.99,2019-03-09 01:51:00,"100 North St, New York City, NY 10001",109.99,New York City,March,1
162328,Wired Headphones,1,11.99,2019-03-31 13:06:00,"153 10th St, Dallas, TX 75001",11.99,Dallas,March,13
162329,Vareebadd Phone,1,400.0,2019-03-26 14:50:00,"42 Sunset St, Boston, MA 02215",400.0,Boston,March,14
162329,USB-C Charging Cable,1,11.95,2019-03-26 14:50:00,"42 Sunset St, Boston, MA 02215",11.95,Boston,March,14
162330,Macbook Pro Laptop,1,1700.0,2019-03-25 06:04:00,"89 Elm St, New York City, NY 10001",1700.0,New York City,March,6
162331,Wired Headphones,1,11.99,2019-03-03 15:40:00,"295 Wilson St, Portland, OR 97035",11.99,Portland,March,15
162332,Flatscreen TV,1,300.0,2019-03-20 14:23:00,"925 10th St, Atlanta, GA 30301",300.0,Atlanta,March,14
162332,Flatscreen TV,1,300.0,2019-03-20 14:23:00,"925 10th St, Atlanta, GA 30301",300.0,Atlanta,March,14
162333,AA Batteries (4-pack),4,3.84,2019-03-28 18:34:00,"269 2nd St, Atlanta, GA 30301",15.36,Atlanta,March,18
162334,27in 4K Gaming Monitor,1,389.99,2019-03-31 11:16:00,"342 Spruce St, San Francisco, CA 94016",389.99,San Francisco,March,11
162335,AAA Batteries (4-pack),1,2.99,2019-03-22 22:43:00,"495 Cedar St, Boston, MA 02215",2.99,Boston,March,22
162336,AAA Batteries (4-pack),3,2.99,2019-03-12 20:10:00,"689 Maple St, San Francisco, CA 94016",8.97,San Francisco,March,20
162337,Bose SoundSport Headphones,1,99.99,2019-03-10 13:10:00,"485 Meadow St, Los Angeles, CA 90001",99.99,Los Angeles,March,13
162338,iPhone,1,700.0,2019-03-22 00:42:00,"516 Madison St, Los Angeles, CA 90001",700.0,Los Angeles,March,0
162339,Wired Headphones,1,11.99,2019-03-22 16:20:00,"95 Hickory St, New York City, NY 10001",11.99,New York City,March,16
162340,AAA Batteries (4-pack),2,2.99,2019-03-13 19:15:00,"39 6th St, Portland, OR 97035",5.98,Portland,March,19
162341,Lightning Charging Cable,1,14.95,2019-03-26 19:33:00,"164 Spruce St, Boston, MA 02215",14.95,Boston,March,19
162342,USB-C Charging Cable,1,11.95,2019-03-15 21:32:00,"568 13th St, San Francisco, CA 94016",11.95,San Francisco,March,21
162343,AAA Batteries (4-pack),1,2.99,2019-03-02 20:38:00,"372 Highland St, New York City, NY 10001",2.99,New York City,March,20
162344,27in 4K Gaming Monitor,1,389.99,2019-03-24 06:41:00,"484 Spruce St, San Francisco, CA 94016",389.99,San Francisco,March,6
162345,USB-C Charging Cable,2,11.95,2019-03-28 21:32:00,"970 Maple St, San Francisco, CA 94016",23.9,San Francisco,March,21
162346,AAA Batteries (4-pack),2,2.99,2019-03-30 10:58:00,"179 Jefferson St, New York City, NY 10001",5.98,New York City,March,10
162347,34in Ultrawide Monitor,1,379.99,2019-03-31 19:04:00,"805 Jackson St, Austin, TX 73301",379.99,Austin,March,19
162347,Lightning Charging Cable,1,14.95,2019-03-31 19:04:00,"805 Jackson St, Austin, TX 73301",14.95,Austin,March,19
162348,USB-C Charging Cable,1,11.95,2019-03-18 13:49:00,"616 14th St, New York City, NY 10001",11.95,New York City,March,13
162349,USB-C Charging Cable,1,11.95,2019-03-08 13:33:00,"402 5th St, Los Angeles, CA 90001",11.95,Los Angeles,March,13
162350,Apple Airpods Headphones,1,150.0,2019-03-20 17:16:00,"509 Highland St, Atlanta, GA 30301",150.0,Atlanta,March,17
162351,AA Batteries (4-pack),3,3.84,2019-03-22 11:25:00,"519 12th St, Austin, TX 73301",11.52,Austin,March,11
162352,AAA Batteries (4-pack),6,2.99,2019-03-24 22:57:00,"319 Cedar St, Dallas, TX 75001",17.94,Dallas,March,22
162352,Bose SoundSport Headphones,1,99.99,2019-03-24 22:57:00,"319 Cedar St, Dallas, TX 75001",99.99,Dallas,March,22
162353,Wired Headphones,2,11.99,2019-03-26 14:06:00,"858 Lincoln St, New York City, NY 10001",23.98,New York City,March,14
162354,AA Batteries (4-pack),1,3.84,2019-03-06 18:08:00,"653 Johnson St, Dallas, TX 75001",3.84,Dallas,March,18
162355,Lightning Charging Cable,1,14.95,2019-03-04 18:40:00,"749 Park St, Los Angeles, CA 90001",14.95,Los Angeles,March,18
162356,Lightning Charging Cable,1,14.95,2019-03-15 11:55:00,"456 11th St, Dallas, TX 75001",14.95,Dallas,March,11
162357,Apple Airpods Headphones,1,150.0,2019-03-03 13:51:00,"300 Park St, Atlanta, GA 30301",150.0,Atlanta,March,13
162358,Flatscreen TV,1,300.0,2019-04-01 01:11:00,"444 12th St, New York City, NY 10001",300.0,New York City,April,1
162359,Lightning Charging Cable,1,14.95,2019-03-23 18:00:00,"260 Cherry St, New York City, NY 10001",14.95,New York City,March,18
162360,AAA Batteries (4-pack),3,2.99,2019-03-10 21:52:00,"764 Lake St, Boston, MA 02215",8.97,Boston,March,21
162361,Vareebadd Phone,1,400.0,2019-03-04 22:50:00,"594 Spruce St, Atlanta, GA 30301",400.0,Atlanta,March,22
162361,Wired Headphones,1,11.99,2019-03-04 22:50:00,"594 Spruce St, Atlanta, GA 30301",11.99,Atlanta,March,22
162362,AAA Batteries (4-pack),1,2.99,2019-03-17 12:44:00,"930 Forest St, Atlanta, GA 30301",2.99,Atlanta,March,12
162363,Bose SoundSport Headphones,1,99.99,2019-03-10 15:17:00,"196 11th St, Los Angeles, CA 90001",99.99,Los Angeles,March,15
162364,iPhone,1,700.0,2019-03-01 19:42:00,"78 South St, Boston, MA 02215",700.0,Boston,March,19
162364,Lightning Charging Cable,1,14.95,2019-03-01 19:42:00,"78 South St, Boston, MA 02215",14.95,Boston,March,19
162365,Apple Airpods Headphones,1,150.0,2019-03-22 09:20:00,"633 Highland St, San Francisco, CA 94016",150.0,San Francisco,March,9
