OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
210128,Lightning Charging Cable,1,14.95,2019-06-08 07:20:00,"880 Jackson St, New York City, NY 10001",14.95,New York City,June,7
210129,USB-C Charging Cable,1,11.95,2019-06-11 12:13:00,"36 6th St, Atlanta, GA 30301",11.95,Atlanta,June,12
210130,AAA Batteries (4-pack),5,2.99,2019-06-11 10:26:00,"714 Lincoln St, San Francisco, CA 94016",14.950000000000001,San Francisco,June,10
210131,AA Batteries (4-pack),1,3.84,2019-06-29 10:16:00,"653 Maple St, San Francisco, CA 94016",3.84,San Francisco,June,10
210132,Apple Airpods Headphones,2,150.0,2019-06-18 21:24:00,"127 5th St, San Francisco, CA 94016",300.0,San Francisco,June,21
210133,AA Batteries (4-pack),2,3.84,2019-06-26 19:19:00,"712 Park St, Seattle, WA 98101",7.68,Seattle,June,19
210134,AA Batteries (4-pack),1,3.84,2019-06-17 11:40:00,"362 Chestnut St, Portland, OR 97035",3.84,Portland,June,11
210135,Wired Headphones,2,11.99,2019-06-26 23:56:00,"557 Dogwood St, San Francisco, CA 94016",23.98,San Francisco,June,23
210136,Wired Headphones,1,11.99,2019-06-12 22:13:00,"554 Dogwood St, Dallas, TX 75001",11.99,Dallas,June,22
210137,AA Batteries (4-pack),1,3.84,2019-06-18 20:05:00,"479 2nd St, Los Angeles, CA 90001",3.84,Los Angeles,June,20
210138,27in 4K Gaming Monitor,1,389.99,2019-06-25 17:58:00,"445 Wilson St, San Francisco, CA 94016",389.99,San Francisco,June,17
210139,AA Batteries (4-pack),1,3.84,2019-06-02 20:55:00,"572 Elm St, Boston, MA 02215",3.84,Boston,June,20
210140,AA Batteries (4-pack),1,3.84,2019-06-18 13:54:00,"746 Lincoln St, Los Angeles, CA 90001",3.84,Los Angeles,June,13
210141,Bose SoundSport Headphones,1,99.99,2019-06-15 18:45:00,"6 Lake St, Los Angeles, CA 90001",99.99,Los Angeles,June,18
210142,Flatscreen TV,1,300.0,2019-06-24 18:26:00,"669 7th St, San Francisco, CA 94016",300.0,San Francisco,June,18
210143,Bose SoundSport Headphones,1,99.99,2019-06-25 10:05:00,"777 Ridge St, Atlanta, GA 30301",99.99,Atlanta,June,10
210144,27in 4K Gaming Monitor,1,389.99,2019-06-17 15:19:00,"255 5th St, Portland, OR 97035",389.99,Portland,June,15
210144,AA Batteries (4-pack),1,3.84,2019-06-17 15:19:00,"255 5th St, Portland, OR 97035",3.84,Portland,June,15
210145,20in Monitor,1,109.99,2019-06-28 22:20:00,"860 Washington St, Atlanta, GA 30301",109.99,Atlanta,June,22
210146,AA Batteries (4-pack),1,3.84,2019-06-25 20:20:00,"199 7th St, San Francisco, CA 94016",3.84,San Francisco,June,20
210147,Bose SoundSport Headphones,1,99.99,2019-06-12 22:37:00,"144 Maple St, Austin, TX 73301",99.99,Austin,June,22
210148,20in Monitor,1,109.99,2019-06-16 07:24:00,"710 Washington St, Atlanta, GA 30301",109.99,Atlanta,June,7
210148,Wired Headphones,1,11.99,2019-06-16 07:24:00,"710 Washington St, Atlanta, GA 30301",11.99,Atlanta,June,7
210149,USB-C Charging Cable,1,11.95,2019-06-14 17:09:00,"978 Walnut St, Atlanta, GA 30301",11.95,Atlanta,June,17
210150,27in FHD Monitor,1,149.99,2019-06-11 13:10:00,"149 Pine St, San Francisco, CA 94016",149.99,San Francisco,June,13
210151,USB-C Charging Cable,1,11.95,2019-06-10 21:51:00,"655 1st St, Los Angeles, CA 90001",11.95,Los Angeles,June,21
210152,AAA Batteries (4-pack),2,2.99,2019-06-20 22:11:00,"937 10th St, Portland, OR 97035",5.98,Portland,June,22
210153,Lightning Charging Cable,2,14.95,2019-06-09 14:58:00,"305 Cherry St, New York City, NY 10001",29.9,New York City,June,14
210154,iPhone,1,700.0,2019-06-02 16:07:00,"273 Madison St, New York City, NY 10001",700.0,New York City,June,16
210155,AAA Batteries (4-pack),1,2.99,2019-06-08 18:33:00,"636 West St, New York City, NY 10001",2.99,New York City,June,18
210156,USB-C Charging Cable,1,11.95,2019-06-02 11:37:00,"333 13th St, Los Angeles, CA 90001",11.95,Los Angeles,June,11
210157,AA Batteries (4-pack),1,3.84,2019-06-20 08:46:00,"697 West St, San Francisco, CA 94016",3.84,San Francisco,June,8
210158,27in 4K Gaming Monitor,1,389.99,2019-06-12 11:50:00,"65 Hill St, San Francisco, CA 94016",389.99,San Francisco,June,11
210159,Wired Headphones,1,11.99,2019-06-12 13:43:00,"488 Johnson St, Dallas, TX 75001",11.99,Dallas,June,13
210160,Macbook Pro Laptop,1,1700.0,2019-06-18 13:22:00,"711 Ridge St, New York City, NY 10001",1700.0,New York City,June,13
210161,Apple Airpods Headphones,1,150.0,2019-06-27 19:24:00,"549 5th St, Boston, MA 02215",150.0,Boston,June,19
210162,Macbook Pro Laptop,1,1700.0,2019-06-20 21:02:00,"237 Maple St, Seattle, WA 98101",1700.0,Seattle,June,21
210163,USB-C Charging Cable,1,11.95,2019-06-16 13:57:00,"584 Meadow St, San Francisco, CA 94016",11.95,San Francisco,June,13
210164,AAA Batteries (4-pack),1,2.99,2019-06-06 20:05:00,"861 Walnut St, Portland, OR 97035",2.99,Portland,June,20
210165,27in FHD Monitor,1,149.99,2019-06-18 16:43:00,"569 River St, Los Angeles, CA 90001",149.99,Los Angeles,June,16
210166,Bose SoundSport Headphones,1,99.99,2019-06-21 21:33:00,"883 Church St, Austin, TX 73301",99.99,Austin,June,21
210167,Apple Airpods Headphones,1,150.0,2019-06-23 14:57:00,"433 13th St, Dallas, TX 75001",150.0,Dallas,June,14
210168,USB-C Charging Cable,1,11.95,2019-06-09 11:28:00,"690 West St, Seattle, WA 98101",11.95,Seattle,June,11
210169,AA Batteries (4-pack),1,3.84,2019-06-26 19:04:00,"890 7th St, San Francisco, CA 94016",3.84,San Francisco,June,19
210170,Vareebadd Phone,1,400.0,2019-06-05 20:00:00,"405 Pine St, Seattle, WA 98101",400.0,Seattle,June,20
210171,Google Phone,1,600.0,2019-06-30 13:59:00,"503 Dogwood St, New York City, NY 10001",600.0,New York City,June,13
210172,USB-C Charging Cable,1,11.95,2019-06-15 20:59:00,"661 Ridge St, New York City, NY 10001",11.95,New York City,June,20
210173,20in Monitor,1,109.99,2019-06-29 02:07:00,"240 Sunset St, Boston, MA 02215",109.99,Boston,June,2
210174,27in FHD Monitor,1,149.99,2019-06-05 15:22:00,"971 Madison St, San Francisco, CA 94016",149.99,San Francisco,June,15
210175,AAA Batteries (4-pack),1,2.99,2019-06-26 13:56:00,"945 Lincoln St, Austin, TX 73301",2.99,Austin,June,13
210176,Google Phone,1,600.0,2019-06-28 17:53:00,"98 Wilson St, Los Angeles, CA 90001",600.0,Los Angeles,June,17
210177,Wired Headphones,1,11.99,2019-06-26 19:23:00,"831 Madison St, Los Angeles, CA 90001",11.99,Los Angeles,June,19
210178,34in Ultrawide Monitor,1,379.99,2019-06-14 20:06:00,"2 Lake St, Boston, MA 02215",379.99,Boston,June,20
210179,Google Phone,1,600.0,2019-06-07 15:42:00,"143 Willow St, Boston, MA 02215",600.0,Boston,June,15
210180,27in FHD Monitor,1,149.99,2019-06-18 18:59:00,"227 Forest St, New York City, NY 10001",149.99,New York City,June,18
210181,iPhone,1,700.0,2019-06-01 10:30:00,"236 Madison St, Dallas, TX 75001",700.0,Dallas,June,10
210182,AA Batteries (4-pack),1,3.84,2019-06-20 17:56:00,"396 Walnut St, Portland, OR 97035",3.84,Portland,June,17
210183,AAA Batteries (4-pack),2,2.99,2019-06-09 01:53:00,"201 Lake St, Boston, MA 02215",5.98,Boston,June,1
210184,Wired Headphones,1,11.99,2019-06-27 21:49:00,"551 Madison St, San Francisco, CA 94016",11.99,San Francisco,June,21
210185,iPhone,1,700.0,2019-06-27 08:16:00,"338 Meadow St, Portland, OR 97035",700.0,Portland,June,8
210186,USB-C Charging Cable,1,11.95,2019-06-04 15:47:00,"197 11th St, San Francisco, CA 94016",11.95,San Francisco,June,15
210187,Lightning Charging Cable,2,14.95,2019-06-28 15:36:00,"444 Lincoln St, Boston, MA 02215",29.9,Boston,June,15
210188,AAA Batteries (4-pack),1,2.99,2019-06-11 14:31:00,"462 Meadow St, Boston, MA 02215",2.99,Boston,June,14
210189,iPhone,1,700.0,2019-06-03 17:22:00,"430 Wilson St, New York City, NY 10001",700.0,New York City,June,17
210190,34in Ultrawide Monitor,1,379.99,2019-06-14 11:28:00,"475 Sunset St, Los Angeles, CA 90001",379.99,Los Angeles,June,11
210191,Flatscreen TV,1,300.0,2019-06-27 18:47:00,"90 Hickory St, Atlanta, GA 30301",300.0,Atlanta,June,18
210192,Apple Airpods Headphones,1,150.0,2019-06-28 20:20:00,"114 Lincoln St, Dallas, TX 75001",150.0,Dallas,June,20
210193,34in Ultrawide Monitor,1,379.99,2019-06-05 12:36:00,"902 Maple St, New York City, NY 10001",379.99,New York City,June,12
210194,USB-C Charging Cable,1,11.95,2019-06-30 15:43:00,"518 Chestnut St, Los Angeles, CA 90001",11.95,Los Angeles,June,15
210195,Apple Airpods Headphones,1,150.0,2019-06-26 22:50:00,"343 Adams St, Dallas, TX 75001",150.0,Dallas,June,22
210196,AAA Batteries (4-pack),1,2.99,2019-06-28 19:54:00,"505 Cherry St, Seattle, WA 98101",2.99,Seattle,June,19
210197,LG Dryer,1,600.0,2019-06-11 18:50:00,"187 8th St, San Francisco, CA 94016",600.0,San Francisco,June,18
210198,27in 4K Gaming Monitor,1,389.99,2019-06-20 20:33:00,"437 Lakeview St, Seattle, WA 98101",389.99,Seattle,June,20
210199,Google Phone,1,600.0,2019-06-10 11:14:00,"682 Madison St, San Francisco, CA 94016",600.0,San Francisco,June,11
210200,34in Ultrawide Monitor,1,379.99,2019-06-14 20:33:00,"688 Lincoln St, Dallas, TX 75001",379.99,Dallas,June,20
210201,Bose SoundSport Headphones,2,99.99,2019-06-18 07:20:00,"135 14th St, Austin, TX 73301",199.98,Austin,June,7
210202,Bose SoundSport Headphones,1,99.99,2019-06-28 13:26:00,"734 Highland St, Los Angeles, CA 90001",99.99,Los Angeles,June,13
210203,Bose SoundSport Headphones,1,99.99,2019-06-24 17:10:00,"172 Highland St, Atlanta, GA 30301",99.99,Atlanta,June,17
210204,Apple Airpods Headphones,1,150.0,2019-06-29 12:20:00,"72 Lake St, New York City, NY 10001",150.0,New York City,June,12
210205,Flatscreen TV,1,300.0,2019-06-08 16:00:00,"28 13th St, San Francisco, CA 94016",300.0,San Francisco,June,16
210206,Wired Headphones,1,11.99,2019-06-07 17:59:00,"994 Walnut St, Atlanta, GA 30301",11.99,Atlanta,June,17
210207,Google Phone,1,600.0,2019-06-16 09:47:00,"40 11th St, Portland, OR 97035",600.0,Portland,June,9
210207,USB-C Charging Cable,1,11.95,2019-06-16 09:47:00,"40 11th St, Portland, OR 97035",11.95,Portland,June,9
210208,USB-C Charging Cable,2,11.95,2019-06-02 19:37:00,"591 8th St, Dallas, TX 75001",23.9,Dallas,June,19
210209,ThinkPad Laptop,1,999.99,2019-06-09 18:18:00,"322 11th St, San Francisco, CA 94016",999.99,San Francisco,June,18
210210,LG Washing Machine,1,600.0,2019-06-26 19:07:00,"948 Maple St, Boston, MA 02215",600.0,Boston,June,19
210211,AA Batteries (4-pack),1,3.84,2019-06-20 12:33:00,"358 Park St, Austin, TX 73301",3.84,Austin,June,12
210212,AA Batteries (4-pack),1,3.84,2019-06-29 11:22:00,"715 11th St, Los Angeles, CA 90001",3.84,Los Angeles,June,11
210213,Bose SoundSport Headphones,1,99.99,2019-06-05 11:53:00,"936 Maple St, Los Angeles, CA 90001",99.99,Los Angeles,June,11
210214,27in FHD Monitor,1,149.99,2019-06-18 20:00:00,"847 9th St, Los Angeles, CA 90001",149.99,Los Angeles,June,20
210215,AAA Batteries (4-pack),1,2.99,2019-06-28 20:01:00,"106 North St, Atlanta, GA 30301",2.99,Atlanta,June,20
210216,AAA Batteries (4-pack),1,2.99,2019-06-14 18:52:00,"445 Highland St, Atlanta, GA 30301",2.99,Atlanta,June,18
210217,20in Monitor,1,109.99,2019-06-16 16:58:00,"735 Church St, Atlanta, GA 30301",109.99,Atlanta,June,16
210218,Lightning Charging Cable,1,14.95,2019-06-01 12:12:00,"52 9th St, New York City, NY 10001",14.95,New York City,June,12
210219,USB-C Charging Cable,1,11.95,2019-06-12 13:55:00,"896 Lakeview St, Los Angeles, CA 90001",11.95,Los Angeles,June,13
210220,AAA Batteries (4-pack),1,2.99,2019-06-24 14:05:00,"601 Center St, Portland, OR 97035",2.99,Portland,June,14
210221,20in Monitor,1,109.99,2019-06-11 11:27:00,"285 1st St, Boston, MA 02215",109.99,Boston,June,11
210222,34in Ultrawide Monitor,1,379.99,2019-06-16 10:57:00,"83 Lincoln St, Los Angeles, CA 90001",379.99,Los Angeles,June,10
210223,AAA Batteries (4-pack),1,2.99,2019-06-24 09:30:00,"566 South St, New York City, NY 10001",2.99,New York City,June,9
210224,Apple Airpods Headphones,1,150.0,2019-06-09 20:57:00,"283 Lakeview St, Atlanta, GA 30301",150.0,Atlanta,June,20
210225,USB-C Charging Cable,1,11.95,2019-06-01 16:58:00,"993 Hickory St, Seattle, WA 98101",11.95,Seattle,June,16
210226,Flatscreen TV,1,300.0,2019-06-05 08:34:00,"295 Sunset St, San Francisco, CA 94016",300.0,San Francisco,June,8
210227,USB-C Charging Cable,1,11.95,2019-06-27 09:50:00,"479 4th St, Dallas, TX 75001",11.95,Dallas,June,9
210228,AA Batteries (4-pack),1,3.84,2019-06-11 06:23:00,"178 Dogwood St, Portland, OR 97035",3.84,Portland,June,6
210229,Lightning Charging Cable,1,14.95,2019-06-07 08:00:00,"252 Johnson St, San Francisco, CA 94016",14.95,San Francisco,June,8
210230,USB-C Charging Cable,1,11.95,2019-06-03 21:52:00,"502 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,June,21
210231,Wired Headphones,1,11.99,2019-06-04 11:08:00,"650 Johnson St, Boston, MA 02215",11.99,Boston,June,11
210232,Wired Headphones,1,11.99,2019-06-06 16:43:00,"969 Forest St, Dallas, TX 75001",11.99,Dallas,June,16
210233,AA Batteries (4-pack),1,3.84,2019-06-12 11:52:00,"240 Lincoln St, Seattle, WA 98101",3.84,Seattle,June,11
210234,Lightning Charging Cable,1,14.95,2019-06-17 19:23:00,"202 4th St, Atlanta, GA 30301",14.95,Atlanta,June,19
210235,34in Ultrawide Monitor,1,379.99,2019-06-18 15:14:00,"922 Ridge St, Boston, MA 02215",379.99,Boston,June,15
210236,Wired Headphones,1,11.99,2019-06-09 11:17:00,"246 Lake St, San Francisco, CA 94016",11.99,San Francisco,June,11
210237,Wired Headphones,1,11.99,2019-06-04 08:22:00,"704 8th St, Atlanta, GA 30301",11.99,Atlanta,June,8
210238,AAA Batteries (4-pack),1,2.99,2019-06-05 13:35:00,"517 Adams St, Seattle, WA 98101",2.99,Seattle,June,13
210239,27in 4K Gaming Monitor,1,389.99,2019-06-19 18:03:00,"139 Pine St, San Francisco, CA 94016",389.99,San Francisco,June,18
210240,AAA Batteries (4-pack),1,2.99,2019-06-04 13:36:00,"828 Pine St, San Francisco, CA 94016",2.99,San Francisco,June,13
210241,Apple Airpods Headphones,1,150.0,2019-06-04 13:49:00,"737 Jackson St, San Francisco, CA 94016",150.0,San Francisco,June,13
210242,USB-C Charging Cable,2,11.95,2019-06-03 19:17:00,"83 Sunset St, Austin, TX 73301",23.9,Austin,June,19
210243,AA Batteries (4-pack),1,3.84,2019-06-07 13:50:00,"970 Lincoln St, San Francisco, CA 94016",3.84,San Francisco,June,13
210244,Lightning Charging Cable,1,14.95,2019-06-20 22:51:00,"229 Sunset St, Austin, TX 73301",14.95,Austin,June,22
210245,AAA Batteries (4-pack),1,2.99,2019-06-14 12:31:00,"711 1st St, Los Angeles, CA 90001",2.99,Los Angeles,June,12
210246,Lightning Charging Cable,1,14.95,2019-06-02 23:35:00,"809 Washington St, Portland, OR 97035",14.95,Portland,June,23
210247,Lightning Charging Cable,1,14.95,2019-06-21 16:30:00,"370 1st St, Los Angeles, CA 90001",14.95,Los Angeles,June,16
210248,AA Batteries (4-pack),2,3.84,2019-06-16 22:58:00,"165 Highland St, Austin, TX 73301",7.68,Austin,June,22
210249,Google Phone,1,600.0,2019-06-10 05:05:00,"869 Johnson St, San Francisco, CA 94016",600.0,San Francisco,June,5
210250,Wired Headphones,1,11.99,2019-06-26 22:26:00,"977 Ridge St, Los Angeles, CA 90001",11.99,Los Angeles,June,22
210251,USB-C Charging Cable,1,11.95,2019-06-03 21:02:00,"110 Dogwood St, New York City, NY 10001",11.95,New York City,June,21
210252,AA Batteries (4-pack),1,3.84,2019-06-15 18:53:00,"10 Center St, Los Angeles, CA 90001",3.84,Los Angeles,June,18
210253,Google Phone,1,600.0,2019-06-11 20:40:00,"963 Lakeview St, Los Angeles, CA 90001",600.0,Los Angeles,June,20
210253,USB-C Charging Cable,1,11.95,2019-06-11 20:40:00,"963 Lakeview St, Los Angeles, CA 90001",11.95,Los Angeles,June,20
210254,ThinkPad Laptop,1,999.99,2019-06-14 13:24:00,"464 6th St, San Francisco, CA 94016",999.99,San Francisco,June,13
210255,USB-C Charging Cable,1,11.95,2019-06-09 21:56:00,"274 5th St, New York City, NY 10001",11.95,New York City,June,21
210256,Lightning Charging Cable,1,14.95,2019-06-01 18:27:00,"740 Adams St, San Francisco, CA 94016",14.95,San Francisco,June,18
210257,34in Ultrawide Monitor,1,379.99,2019-06-16 13:33:00,"302 Jefferson St, Boston, MA 02215",379.99,Boston,June,13
210258,34in Ultrawide Monitor,1,379.99,2019-06-01 14:03:00,"82 Cherry St, Austin, TX 73301",379.99,Austin,June,14
210259,Wired Headphones,1,11.99,2019-06-05 15:08:00,"832 Hill St, San Francisco, CA 94016",11.99,San Francisco,June,15
210260,AA Batteries (4-pack),1,3.84,2019-06-22 15:59:00,"916 9th St, San Francisco, CA 94016",3.84,San Francisco,June,15
210261,AA Batteries (4-pack),2,3.84,2019-06-30 10:08:00,"466 Ridge St, Atlanta, GA 30301",7.68,Atlanta,June,10
210262,AAA Batteries (4-pack),1,2.99,2019-06-22 19:50:00,"912 Meadow St, San Francisco, CA 94016",2.99,San Francisco,June,19
210263,USB-C Charging Cable,1,11.95,2019-06-29 00:45:00,"789 Johnson St, Los Angeles, CA 90001",11.95,Los Angeles,June,0
210264,Lightning Charging Cable,1,14.95,2019-06-25 11:42:00,"780 Lake St, New York City, NY 10001",14.95,New York City,June,11
210265,27in FHD Monitor,1,149.99,2019-06-12 01:22:00,"620 Highland St, Dallas, TX 75001",149.99,Dallas,June,1
210266,27in FHD Monitor,1,149.99,2019-06-14 11:43:00,"282 Elm St, Los Angeles, CA 90001",149.99,Los Angeles,June,11
210267,USB-C Charging Cable,1,11.95,2019-06-24 10:23:00,"946 Johnson St, Los Angeles, CA 90001",11.95,Los Angeles,June,10
210268,AA Batteries (4-pack),1,3.84,2019-06-04 18:59:00,"498 Park St, Dallas, TX 75001",3.84,Dallas,June,18
210269,Bose SoundSport Headphones,1,99.99,2019-06-15 21:31:00,"212 Wilson St, Los Angeles, CA 90001",99.99,Los Angeles,June,21
210270,Lightning Charging Cable,1,14.95,2019-06-06 12:34:00,"175 Sunset St, Los Angeles, CA 90001",14.95,Los Angeles,June,12
210271,Vareebadd Phone,1,400.0,2019-06-15 16:00:00,"318 Church St, San Francisco, CA 94016",400.0,San Francisco,June,16
210271,USB-C Charging Cable,1,11.95,2019-06-15 16:00:00,"318 Church St, San Francisco, CA 94016",11.95,San Francisco,June,16
210272,USB-C Charging Cable,1,11.95,2019-06-19 05:46:00,"726 Meadow St, San Francisco, CA 94016",11.95,San Francisco,June,5
210273,AA Batteries (4-pack),2,3.84,2019-06-19 13:42:00,"391 Highland St, San Francisco, CA 94016",7.68,San Francisco,June,13
210274,27in FHD Monitor,1,149.99,2019-06-22 21:48:00,"436 West St, Atlanta, GA 30301",149.99,Atlanta,June,21
210274,Apple Airpods Headphones,1,150.0,2019-06-22 21:48:00,"436 West St, Atlanta, GA 30301",150.0,Atlanta,June,21
210275,Apple Airpods Headphones,1,150.0,2019-06-21 09:15:00,"63 Forest St, Dallas, TX 75001",150.0,Dallas,June,9
210276,ThinkPad Laptop,1,999.99,2019-06-21 20:16:00,"719 Cedar St, San Francisco, CA 94016",999.99,San Francisco,June,20
210277,Lightning Charging Cable,1,14.95,2019-06-16 14:39:00,"294 Johnson St, Los Angeles, CA 90001",14.95,Los Angeles,June,14
210278,Flatscreen TV,1,300.0,2019-06-20 11:22:00,"897 Walnut St, Austin, TX 73301",300.0,Austin,June,11
210279,Flatscreen TV,1,300.0,2019-06-14 09:02:00,"809 Spruce St, San Francisco, CA 94016",300.0,San Francisco,June,9
210280,Bose SoundSport Headphones,1,99.99,2019-06-30 21:08:00,"617 8th St, New York City, NY 10001",99.99,New York City,June,21
210281,34in Ultrawide Monitor,1,379.99,2019-06-02 20:09:00,"230 9th St, Dallas, TX 75001",379.99,Dallas,June,20
210282,ThinkPad Laptop,1,999.99,2019-06-02 19:35:00,"572 Jefferson St, San Francisco, CA 94016",999.99,San Francisco,June,19
210283,Wired Headphones,1,11.99,2019-06-24 21:15:00,"774 West St, San Francisco, CA 94016",11.99,San Francisco,June,21
210284,USB-C Charging Cable,1,11.95,2019-06-16 21:00:00,"154 Johnson St, Boston, MA 02215",11.95,Boston,June,21
210285,AAA Batteries (4-pack),3,2.99,2019-06-14 18:49:00,"333 Elm St, Boston, MA 02215",8.97,Boston,June,18
210285,Apple Airpods Headphones,1,150.0,2019-06-14 18:49:00,"333 Elm St, Boston, MA 02215",150.0,Boston,June,18
210286,USB-C Charging Cable,1,11.95,2019-06-30 17:11:00,"300 Elm St, Los Angeles, CA 90001",11.95,Los Angeles,June,17
210287,Bose SoundSport Headphones,1,99.99,2019-06-17 07:28:00,"244 11th St, San Francisco, CA 94016",99.99,San Francisco,June,7
210288,AAA Batteries (4-pack),2,2.99,2019-06-11 06:44:00,"439 Johnson St, San Francisco, CA 94016",5.98,San Francisco,June,6
210289,27in 4K Gaming Monitor,1,389.99,2019-06-22 23:18:00,"634 Church St, Los Angeles, CA 90001",389.99,Los Angeles,June,23
210290,Apple Airpods Headphones,1,150.0,2019-06-15 10:47:00,"322 Main St, San Francisco, CA 94016",150.0,San Francisco,June,10
