OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
278998,AA Batteries (4-pack),1,3.84,2019-11-06 22:21:00,"85 Walnut St, San Francisco, CA 94016",3.84,San Francisco,November,22
278999,Lightning Charging Cable,2,14.95,2019-11-10 07:13:00,"90 5th St, Seattle, WA 98101",29.9,Seattle,November,7
279000,ThinkPad Laptop,1,999.99,2019-11-22 09:09:00,"83 River St, New York City, NY 10001",999.99,New York City,November,9
279001,AAA Batteries (4-pack),1,2.99,2019-11-18 14:34:00,"569 Highland St, San Francisco, CA 94016",2.99,San Francisco,November,14
279002,AA Batteries (4-pack),1,3.84,2019-11-15 15:10:00,"122 9th St, Los Angeles, CA 90001",3.84,Los Angeles,November,15
279003,Apple Airpods Headphones,1,150.0,2019-11-25 12:08:00,"537 12th St, Boston, MA 02215",150.0,Boston,November,12
279004,Apple Airpods Headphones,1,150.0,2019-11-30 16:18:00,"59 Hill St, New York City, NY 10001",150.0,New York City,November,16
279005,Lightning Charging Cable,1,14.95,2019-11-16 07:05:00,"222 12th St, Boston, MA 02215",14.95,Boston,November,7
279005,Wired Headphones,1,11.99,2019-11-16 07:05:00,"222 12th St, Boston, MA 02215",11.99,Boston,November,7
279006,Flatscreen TV,1,300.0,2019-11-30 12:04:00,"807 Meadow St, Boston, MA 02215",300.0,Boston,November,12
279007,Apple Airpods Headphones,1,150.0,2019-11-08 18:39:00,"953 7th St, Seattle, WA 98101",150.0,Seattle,November,18
279008,Apple Airpods Headphones,1,150.0,2019-11-27 16:04:00,"174 Lakeview St, Boston, MA 02215",150.0,Boston,November,16
279009,USB-C Charging Cable,1,11.95,2019-11-06 13:44:00,"546 Washington St, New York City, NY 10001",11.95,New York City,November,13
279010,Apple Airpods Headphones,1,150.0,2019-11-18 19:43:00,"781 14th St, Boston, MA 02215",150.0,Boston,November,19
279011,Apple Airpods Headphones,1,150.0,2019-11-02 12:29:00,"973 Cedar St, Atlanta, GA 30301",150.0,Atlanta,November,12
279012,AA Batteries (4-pack),1,3.84,2019-11-13 14:52:00,"564 Cedar St, Boston, MA 02215",3.84,Boston,November,14
279013,AAA Batteries (4-pack),1,2.99,2019-11-30 11:36:00,"225 2nd St, Seattle, WA 98101",2.99,Seattle,November,11
279014,27in 4K Gaming Monitor,1,389.99,2019-11-04 19:58:00,"740 Park St, Seattle, WA 98101",389.99,Seattle,November,19
279015,AAA Batteries (4-pack),1,2.99,2019-11-22 19:48:00,"504 Hill St, Boston, MA 02215",2.99,Boston,November,19
279016,Apple Airpods Headphones,1,150.0,2019-11-20 12:05:00,"564 North St, Atlanta, GA 30301",150.0,Atlanta,November,12
279017,AAA Batteries (4-pack),1,2.99,2019-11-15 08:04:00,"24 Wilson St, Atlanta, GA 30301",2.99,Atlanta,November,8
279018,AAA Batteries (4-pack),1,2.99,2019-11-02 22:17:00,"923 Sunset St, Los Angeles, CA 90001",2.99,Los Angeles,November,22
279019,Wired Headphones,1,11.99,2019-11-05 19:11:00,"858 11th St, Atlanta, GA 30301",11.99,Atlanta,November,19
279020,34in Ultrawide Monitor,1,379.99,2019-11-28 17:00:00,"518 Forest St, Seattle, WA 98101",379.99,Seattle,November,17
279021,Wired Headphones,1,11.99,2019-11-25 19:13:00,"715 Lake St, Atlanta, GA 30301",11.99,Atlanta,November,19
279022,27in 4K Gaming Monitor,1,389.99,2019-11-26 11:46:00,"136 Lakeview St, Los Angeles, CA 90001",389.99,Los Angeles,November,11
279023,Macbook Pro Laptop,1,1700.0,2019-11-03 13:19:00,"417 Park St, Boston, MA 02215",1700.0,Boston,November,13
279024,Google Phone,1,600.0,2019-11-01 18:11:00,"745 West St, Portland, OR 97035",600.0,Portland,November,18
279025,27in FHD Monitor,1,149.99,2019-11-01 13:05:00,"181 Adams St, Portland, OR 97035",149.99,Portland,November,13
279026,Macbook Pro Laptop,1,1700.0,2019-11-25 19:29:00,"232 8th St, Boston, MA 02215",1700.0,Boston,November,19
279027,USB-C Charging Cable,1,11.95,2019-11-07 14:01:00,"198 River St, Seattle, WA 98101",11.95,Seattle,November,14
279028,USB-C Charging Cable,1,11.95,2019-11-19 13:40:00,"466 Dogwood St, Seattle, WA 98101",11.95,Seattle,November,13
279029,USB-C Charging Cable,1,11.95,2019-11-07 02:09:00,"602 South St, Seattle, WA 98101",11.95,Seattle,November,2
279030,34in Ultrawide Monitor,1,379.99,2019-11-22 18:44:00,"730 4th St, New York City, NY 10001",379.99,New York City,November,18
279031,USB-C Charging Cable,2,11.95,2019-11-21 20:38:00,"650 Main St, San Francisco, CA 94016",23.9,San Francisco,November,20
279032,Apple Airpods Headphones,1,150.0,2019-11-17 14:56:00,"741 Willow St, New York City, NY 10001",150.0,New York City,November,14
279033,Apple Airpods Headphones,1,150.0,2019-11-15 20:28:00,"665 Lake St, San Francisco, CA 94016",150.0,San Francisco,November,20
279034,iPhone,1,700.0,2019-11-30 13:10:00,"221 Forest St, Dallas, TX 75001",700.0,Dallas,November,13
279035,iPhone,1,700.0,2019-11-19 18:25:00,"379 Madison St, San Francisco, CA 94016",700.0,San Francisco,November,18
279036,20in Monitor,1,109.99,2019-11-18 20:08:00,"582 6th St, San Francisco, CA 94016",109.99,San Francisco,November,20
279037,Wired Headphones,1,11.99,2019-11-28 21:38:00,"165 Cherry St, San Francisco, CA 94016",11.99,San Francisco,November,21
279038,Lightning Charging Cable,1,14.95,2019-11-03 14:23:00,"586 Cherry St, San Francisco, CA 94016",14.95,San Francisco,November,14
279039,USB-C Charging Cable,1,11.95,2019-11-22 17:05:00,"675 Spruce St, Portland, OR 97035",11.95,Portland,November,17
279040,27in FHD Monitor,1,149.99,2019-11-29 17:20:00,"780 Main St, Atlanta, GA 30301",149.99,Atlanta,November,17
279041,USB-C Charging Cable,1,11.95,2019-11-30 21:12:00,"506 7th St, Los Angeles, CA 90001",11.95,Los Angeles,November,21
279042,Wired Headphones,1,11.99,2019-11-06 10:19:00,"773 River St, Boston, MA 02215",11.99,Boston,November,10
279043,20in Monitor,1,109.99,2019-11-20 12:46:00,"174 2nd St, Portland, OR 97035",109.99,Portland,November,12
279044,AAA Batteries (4-pack),2,2.99,2019-11-11 08:09:00,"373 Sunset St, Seattle, WA 98101",5.98,Seattle,November,8
279045,Apple Airpods Headphones,1,150.0,2019-11-04 13:56:00,"338 Spruce St, San Francisco, CA 94016",150.0,San Francisco,November,13
279046,Wired Headphones,1,11.99,2019-11-16 14:44:00,"126 Forest St, New York City, NY 10001",11.99,New York City,November,14
279047,AA Batteries (4-pack),1,3.84,2019-11-22 11:22:00,"586 5th St, San Francisco, CA 94016",3.84,San Francisco,November,11
279048,USB-C Charging Cable,1,11.95,2019-11-23 16:35:00,"442 1st St, Dallas, TX 75001",11.95,Dallas,November,16
279049,Apple Airpods Headphones,1,150.0,2019-11-18 15:22:00,"273 Johnson St, Boston, MA 02215",150.0,Boston,November,15
279050,USB-C Charging Cable,1,11.95,2019-11-11 12:58:00,"248 12th St, Boston, MA 02215",11.95,Boston,November,12
279051,AAA Batteries (4-pack),1,2.99,2019-11-23 21:37:00,"287 11th St, Austin, TX 73301",2.99,Austin,November,21
279052,Apple Airpods Headphones,1,150.0,2019-11-19 15:01:00,"79 Ridge St, Austin, TX 73301",150.0,Austin,November,15
279053,27in 4K Gaming Monitor,1,389.99,2019-11-04 13:46:00,"875 6th St, Atlanta, GA 30301",389.99,Atlanta,November,13
279054,ThinkPad Laptop,1,999.99,2019-11-27 17:40:00,"538 1st St, Portland, OR 97035",999.99,Portland,November,17
279055,USB-C Charging Cable,1,11.95,2019-11-06 15:38:00,"906 11th St, Portland, OR 97035",11.95,Portland,November,15
279056,Lightning Charging Cable,1,14.95,2019-11-12 17:36:00,"954 Church St, San Francisco, CA 94016",14.95,San Francisco,November,17
279057,Lightning Charging Cable,1,14.95,2019-11-22 18:06:00,"309 Ridge St, Los Angeles, CA 90001",14.95,Los Angeles,November,18
279058,Apple Airpods Headphones,1,150.0,2019-11-04 07:46:00,"573 Jackson St, Seattle, WA 98101",150.0,Seattle,November,7
279059,27in FHD Monitor,1,149.99,2019-11-27 08:33:00,"250 Main St, Portland, OR 97035",149.99,Portland,November,8
279060,34in Ultrawide Monitor,1,379.99,2019-11-15 12:23:00,"671 Hickory St, Boston, MA 02215",379.99,Boston,November,12
279061,USB-C Charging Cable,1,11.95,2019-11-28 11:43:00,"83 9th St, Los Angeles, CA 90001",11.95,Los Angeles,November,11
279062,Macbook Pro Laptop,1,1700.0,2019-11-15 20:12:00,"924 Church St, San Francisco, CA 94016",1700.0,San Francisco,November,20
279063,27in 4K Gaming Monitor,1,389.99,2019-11-07 10:05:00,"307 Dogwood St, New York City, NY 10001",389.99,New York City,November,10
279064,iPhone,1,700.0,2019-11-24 18:28:00,"415 Lincoln St, San Francisco, CA 94016",700.0,San Francisco,November,18
279065,iPhone,1,700.0,2019-11-14 11:12:00,"977 Johnson St, Atlanta, GA 30301",700.0,Atlanta,November,11
279066,Flatscreen TV,1,300.0,2019-11-30 23:19:00,"79 Hickory St, New York City, NY 10001",300.0,New York City,November,23
279067,AA Batteries (4-pack),1,3.84,2019-11-25 11:50:00,"621 Wilson St, Boston, MA 02215",3.84,Boston,November,11
279068,Flatscreen TV,1,300.0,2019-11-01 16:07:00,"97 Hill St, Austin, TX 73301",300.0,Austin,November,16
279068,AAA Batteries (4-pack),5,2.99,2019-11-01 16:07:00,"97 Hill St, Austin, TX 73301",14.950000000000001,Austin,November,16
279069,USB-C Charging Cable,1,11.95,2019-11-14 16:30:00,"593 South St, San Francisco, CA 94016",11.95,San Francisco,November,16
279069,USB-C Charging Cable,1,11.95,2019-11-14 16:30:00,"593 South St, San Francisco, CA 94016",11.95,San Francisco,November,16
279070,iPhone,1,700.0,2019-11-21 16:01:00,"407 North St, Los Angeles, CA 90001",700.0,Los Angeles,November,16
279071,AAA Batteries (4-pack),3,2.99,2019-11-21 18:00:00,"87 Center St, New York City, NY 10001",8.97,New York City,November,18
279072,AA Batteries (4-pack),2,3.84,2019-11-04 07:28:00,"330 Main St, Austin, TX 73301",7.68,Austin,November,7
279073,AA Batteries (4-pack),1,3.84,2019-11-16 19:17:00,"858 Cherry St, Boston, MA 02215",3.84,Boston,November,19
279074,34in Ultrawide Monitor,1,379.99,2019-11-15 12:43:00,"602 Hickory St, Los Angeles, CA 90001",379.99,Los Angeles,November,12
279075,Wired Headphones,1,11.99,2019-11-11 15:58:00,"940 4th St, Portland, OR 97035",11.99,Portland,November,15
279076,Wired Headphones,1,11.99,2019-11-25 11:57:00,"204 2nd St, San Francisco, CA 94016",11.99,San Francisco,November,11
279077,AAA Batteries (4-pack),1,2.99,2019-11-28 19:56:00,"829 11th St, San Francisco, CA 94016",2.99,San Francisco,November,19
279078,27in FHD Monitor,1,149.99,2019-11-09 16:09:00,"979 6th St, New York City, NY 10001",149.99,New York City,November,16
279079,USB-C Charging Cable,1,11.95,2019-11-03 22:31:00,"874 Forest St, San Francisco, CA 94016",11.95,San Francisco,November,22
279080,Apple Airpods Headphones,1,150.0,2019-11-27 18:20:00,"93 Pine St, New York City, NY 10001",150.0,New York City,November,18
279081,Wired Headphones,1,11.99,2019-11-25 01:20:00,"521 9th St, Atlanta, GA 30301",11.99,Atlanta,November,1
279082,Bose SoundSport Headphones,1,99.99,2019-11-20 19:58:00,"680 Hill St, Los Angeles, CA 90001",99.99,Los Angeles,November,19
279083,USB-C Charging Cable,1,11.95,2019-11-30 07:23:00,"300 Willow St, Portland, OR 97035",11.95,Portland,November,7
279084,Vareebadd Phone,1,400.0,2019-11-30 16:31:00,"700 River St, Dallas, TX 75001",400.0,Dallas,November,16
279085,Lightning Charging Cable,1,14.95,2019-11-01 22:01:00,"968 Elm St, New York City, NY 10001",14.95,New York City,November,22
279086,Wired Headphones,1,11.99,2019-11-12 06:32:00,"702 Cherry St, San Francisco, CA 94016",11.99,San Francisco,November,6
279087,34in Ultrawide Monitor,1,379.99,2019-11-18 15:44:00,"594 South St, San Francisco, CA 94016",379.99,San Francisco,November,15
279088,AA Batteries (4-pack),1,3.84,2019-11-17 05:25:00,"627 Washington St, New York City, NY 10001",3.84,New York City,November,5
279089,Bose SoundSport Headphones,1,99.99,2019-11-04 16:26:00,"793 Main St, Portland, OR 97035",99.99,Portland,November,16
279090,Vareebadd Phone,1,400.0,2019-11-02 11:07:00,"105 Park St, Seattle, WA 98101",400.0,Seattle,November,11
279091,27in FHD Monitor,1,149.99,2019-11-23 15:29:00,"924 9th St, Portland, OR 97035",149.99,Portland,November,15
279092,Lightning Charging Cable,1,14.95,2019-11-01 15:33:00,"47 Cedar St, Atlanta, GA 30301",14.95,Atlanta,November,15
279093,USB-C Charging Cable,2,11.95,2019-11-24 22:59:00,"571 Willow St, Portland, ME 04101",23.9,Portland,November,22
279094,Lightning Charging Cable,1,14.95,2019-11-01 17:55:00,"899 Adams St, New York City, NY 10001",14.95,New York City,November,17
279095,AA Batteries (4-pack),2,3.84,2019-12-01 01:13:00,"134 North St, San Francisco, CA 94016",7.68,San Francisco,December,1
279096,AAA Batteries (4-pack),1,2.99,2019-11-02 10:13:00,"339 Lake St, Dallas, TX 75001",2.99,Dallas,November,10
279097,27in 4K Gaming Monitor,1,389.99,2019-11-01 19:42:00,"240 Wilson St, Los Angeles, CA 90001",389.99,Los Angeles,November,19
279098,Wired Headphones,1,11.99,2019-11-08 17:57:00,"841 7th St, Seattle, WA 98101",11.99,Seattle,November,17
279099,34in Ultrawide Monitor,1,379.99,2019-11-28 12:16:00,"921 River St, New York City, NY 10001",379.99,New York City,November,12
279100,Lightning Charging Cable,1,14.95,2019-11-25 17:40:00,"215 Church St, Portland, OR 97035",14.95,Portland,November,17
279101,AA Batteries (4-pack),1,3.84,2019-11-26 17:24:00,"549 Jackson St, San Francisco, CA 94016",3.84,San Francisco,November,17
279102,USB-C Charging Cable,1,11.95,2019-11-18 22:30:00,"494 6th St, Atlanta, GA 30301",11.95,Atlanta,November,22
279103,Wired Headphones,1,11.99,2019-11-02 15:07:00,"555 12th St, Atlanta, GA 30301",11.99,Atlanta,November,15
279104,Apple Airpods Headphones,1,150.0,2019-11-17 09:46:00,"440 Pine St, San Francisco, CA 94016",150.0,San Francisco,November,9
279105,34in Ultrawide Monitor,1,379.99,2019-11-19 12:23:00,"736 Washington St, Dallas, TX 75001",379.99,Dallas,November,12
279106,Vareebadd Phone,1,400.0,2019-11-07 14:07:00,"334 Lincoln St, Los Angeles, CA 90001",400.0,Los Angeles,November,14
279107,Macbook Pro Laptop,1,1700.0,2019-11-26 10:43:00,"687 Lincoln St, Los Angeles, CA 90001",1700.0,Los Angeles,November,10
279108,Macbook Pro Laptop,1,1700.0,2019-11-27 10:54:00,"145 Lincoln St, Seattle, WA 98101",1700.0,Seattle,November,10
279109,Lightning Charging Cable,1,14.95,2019-11-01 12:03:00,"736 Walnut St, San Francisco, CA 94016",14.95,San Francisco,November,12
279110,Apple Airpods Headphones,1,150.0,2019-11-13 23:00:00,"525 Pine St, Dallas, TX 75001",150.0,Dallas,November,23
279111,27in FHD Monitor,1,149.99,2019-11-04 16:38:00,"320 Center St, New York City, NY 10001",149.99,New York City,November,16
279112,Wired Headphones,1,11.99,2019-11-16 20:47:00,"275 11th St, Los Angeles, CA 90001",11.99,Los Angeles,November,20
279113,AA Batteries (4-pack),1,3.84,2019-11-05 09:36:00,"702 6th St, San Francisco, CA 94016",3.84,San Francisco,November,9
279114,Apple Airpods Headphones,1,150.0,2019-11-29 18:47:00,"91 Church St, Portland, ME 04101",150.0,Portland,November,18
279115,Lightning Charging Cable,1,14.95,2019-11-03 18:36:00,"667 Lakeview St, San Francisco, CA 94016",14.95,San Francisco,November,18
279116,AAA Batteries (4-pack),1,2.99,2019-11-01 09:02:00,"11 Adams St, San Francisco, CA 94016",2.99,San Francisco,November,9
279117,ThinkPad Laptop,1,999.99,2019-11-03 12:21:00,"117 14th St, Dallas, TX 75001",999.99,Dallas,November,12
279118,34in Ultrawide Monitor,1,379.99,2019-11-04 13:32:00,"700 Spruce St, New York City, NY 10001",379.99,New York City,November,13
279119,Apple Airpods Headphones,1,150.0,2019-11-05 11:45:00,"544 Willow St, San Francisco, CA 94016",150.0,San Francisco,November,11
279120,20in Monitor,1,109.99,2019-11-03 17:35:00,"231 1st St, Boston, MA 02215",109.99,Boston,November,17
279121,AA Batteries (4-pack),1,3.84,2019-11-25 12:07:00,"619 9th St, San Francisco, CA 94016",3.84,San Francisco,November,12
279122,Wired Headphones,1,11.99,2019-11-20 17:19:00,"743 Ridge St, San Francisco, CA 94016",11.99,San Francisco,November,17
279123,Lightning Charging Cable,1,14.95,2019-11-01 08:24:00,"847 9th St, Dallas, TX 75001",14.95,Dallas,November,8
279124,iPhone,1,700.0,2019-11-26 22:43:00,"579 11th St, Portland, OR 97035",700.0,Portland,November,22
279125,Bose SoundSport Headphones,1,99.99,2019-11-09 22:07:00,"416 Sunset St, San Francisco, CA 94016",99.99,San Francisco,November,22
279126,Bose SoundSport Headphones,1,99.99,2019-11-14 19:49:00,"585 Church St, Atlanta, GA 30301",99.99,Atlanta,November,19
279127,Apple Airpods Headphones,1,150.0,2019-11-02 16:37:00,"967 Johnson St, Dallas, TX 75001",150.0,Dallas,November,16
279128,27in FHD Monitor,1,149.99,2019-11-01 19:54:00,"262 Hickory St, Atlanta, GA 30301",149.99,Atlanta,November,19
279129,Wired Headphones,1,11.99,2019-11-25 20:37:00,"33 13th St, Dallas, TX 75001",11.99,Dallas,November,20
279130,Wired Headphones,1,11.99,2019-11-30 17:56:00,"459 Jackson St, New York City, NY 10001",11.99,New York City,November,17
279131,Flatscreen TV,1,300.0,2019-11-02 15:21:00,"880 Dogwood St, Los Angeles, CA 90001",300.0,Los Angeles,November,15
279132,Flatscreen TV,1,300.0,2019-11-08 09:05:00,"483 North St, Boston, MA 02215",300.0,Boston,November,9
279133,Apple Airpods Headphones,1,150.0,2019-11-11 09:23:00,"450 Walnut St, San Francisco, CA 94016",150.0,San Francisco,November,9
279134,AAA Batteries (4-pack),2,2.99,2019-11-22 22:27:00,"833 Johnson St, Los Angeles, CA 90001",5.98,Los Angeles,November,22
279135,AAA Batteries (4-pack),2,2.99,2019-11-17 23:10:00,"125 Maple St, Austin, TX 73301",5.98,Austin,November,23
279136,Bose SoundSport Headphones,1,99.99,2019-11-03 19:08:00,"106 Wilson St, Atlanta, GA 30301",99.99,Atlanta,November,19
279137,USB-C Charging Cable,1,11.95,2019-11-22 12:10:00,"909 12th St, Los Angeles, CA 90001",11.95,Los Angeles,November,12
279138,USB-C Charging Cable,1,11.95,2019-11-28 13:47:00,"766 North St, Seattle, WA 98101",11.95,Seattle,November,13
279139,AAA Batteries (4-pack),1,2.99,2019-11-17 21:48:00,"265 Cedar St, New York City, NY 10001",2.99,New York City,November,21
279140,Lightning Charging Cable,1,14.95,2019-11-27 10:20:00,"138 2nd St, New York City, NY 10001",14.95,New York City,November,10
279141,USB-C Charging Cable,1,11.95,2019-11-03 12:10:00,"42 Cherry St, Boston, MA 02215",11.95,Boston,November,12
279142,Lightning Charging Cable,1,14.95,2019-11-13 21:18:00,"275 Forest St, Los Angeles, CA 90001",14.95,Los Angeles,November,21
279143,AA Batteries (4-pack),1,3.84,2019-11-06 11:43:00,"480 Main St, New York City, NY 10001",3.84,New York City,November,11
279144,20in Monitor,1,109.99,2019-11-17 18:09:00,"86 Highland St, San Francisco, CA 94016",109.99,San Francisco,November,18
279145,USB-C Charging Cable,1,11.95,2019-11-05 08:13:00,"281 14th St, San Francisco, CA 94016",11.95,San Francisco,November,8
279146,AAA Batteries (4-pack),1,2.99,2019-11-02 08:25:00,"758 Meadow St, Seattle, WA 98101",2.99,Seattle,November,8
279147,Apple Airpods Headphones,1,150.0,2019-11-26 21:20:00,"606 Jefferson St, Atlanta, GA 30301",150.0,Atlanta,November,21
279148,Wired Headphones,1,11.99,2019-11-28 15:16:00,"321 Adams St, Atlanta, GA 30301",11.99,Atlanta,November,15
279149,Lightning Charging Cable,1,14.95,2019-11-27 03:49:00,"510 Johnson St, Dallas, TX 75001",14.95,Dallas,November,3
279150,Wired Headphones,1,11.99,2019-11-11 12:35:00,"107 North St, San Francisco, CA 94016",11.99,San Francisco,November,12
