OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
236878,ThinkPad Laptop,1,999.99,2019-08-08 07:41:00,"35 Lincoln St, New York City, NY 10001",999.99,New York City,August,7
236879,AA Batteries (4-pack),2,3.84,2019-08-14 21:01:00,"284 West St, San Francisco, CA 94016",7.68,San Francisco,August,21
236880,34in Ultrawide Monitor,1,379.99,2019-08-10 14:46:00,"631 Highland St, Atlanta, GA 30301",379.99,Atlanta,August,14
236881,AAA Batteries (4-pack),1,2.99,2019-08-05 22:54:00,"342 Lake St, New York City, NY 10001",2.99,New York City,August,22
236882,Macbook Pro Laptop,1,1700.0,2019-08-09 14:05:00,"109 9th St, New York City, NY 10001",1700.0,New York City,August,14
236883,Apple Airpods Headphones,1,150.0,2019-08-27 19:45:00,"589 2nd St, Atlanta, GA 30301",150.0,Atlanta,August,19
236884,AAA Batteries (4-pack),1,2.99,2019-08-13 05:10:00,"424 Meadow St, Portland, OR 97035",2.99,Portland,August,5
236885,27in 4K Gaming Monitor,1,389.99,2019-08-15 12:10:00,"835 Cedar St, Portland, OR 97035",389.99,Portland,August,12
236885,USB-C Charging Cable,1,11.95,2019-08-15 12:10:00,"835 Cedar St, Portland, OR 97035",11.95,Portland,August,12
236886,Bose SoundSport Headphones,1,99.99,2019-08-21 22:23:00,"310 Hill St, Los Angeles, CA 90001",99.99,Los Angeles,August,22
236887,27in 4K Gaming Monitor,1,389.99,2019-08-31 10:20:00,"974 5th St, Los Angeles, CA 90001",389.99,Los Angeles,August,10
236888,Macbook Pro Laptop,1,1700.0,2019-08-01 16:57:00,"887 Meadow St, New York City, NY 10001",1700.0,New York City,August,16
236889,27in FHD Monitor,1,149.99,2019-08-21 21:06:00,"429 Sunset St, San Francisco, CA 94016",149.99,San Francisco,August,21
236890,Lightning Charging Cable,1,14.95,2019-08-11 00:35:00,"475 Lincoln St, Seattle, WA 98101",14.95,Seattle,August,0
236891,Flatscreen TV,1,300.0,2019-08-07 13:41:00,"385 4th St, Portland, ME 04101",300.0,Portland,August,13
236892,Lightning Charging Cable,1,14.95,2019-08-08 15:35:00,"651 Madison St, Atlanta, GA 30301",14.95,Atlanta,August,15
236893,ThinkPad Laptop,1,999.99,2019-08-07 19:37:00,"942 Madison St, San Francisco, CA 94016",999.99,San Francisco,August,19
236894,USB-C Charging Cable,1,11.95,2019-08-03 21:55:00,"386 River St, Atlanta, GA 30301",11.95,Atlanta,August,21
236895,USB-C Charging Cable,1,11.95,2019-08-01 20:37:00,"243 Cedar St, Los Angeles, CA 90001",11.95,Los Angeles,August,20
236896,AA Batteries (4-pack),1,3.84,2019-08-14 22:41:00,"959 Madison St, Dallas, TX 75001",3.84,Dallas,August,22
236897,AA Batteries (4-pack),1,3.84,2019-08-31 15:13:00,"663 Dogwood St, Austin, TX 73301",3.84,Austin,August,15
236898,Lightning Charging Cable,1,14.95,2019-08-11 23:36:00,"236 River St, San Francisco, CA 94016",14.95,San Francisco,August,23
236899,Apple Airpods Headphones,1,150.0,2019-08-21 14:31:00,"954 Pine St, San Francisco, CA 94016",150.0,San Francisco,August,14
236900,Bose SoundSport Headphones,1,99.99,2019-08-26 18:50:00,"405 Ridge St, Portland, ME 04101",99.99,Portland,August,18
236901,USB-C Charging Cable,1,11.95,2019-08-01 18:11:00,"635 9th St, Seattle, WA 98101",11.95,Seattle,August,18
236902,AA Batteries (4-pack),1,3.84,2019-08-02 09:24:00,"799 North St, San Francisco, CA 94016",3.84,San Francisco,August,9
236903,AA Batteries (4-pack),2,3.84,2019-08-27 01:31:00,"410 9th St, San Francisco, CA 94016",7.68,San Francisco,August,1
236904,Apple Airpods Headphones,1,150.0,2019-08-15 05:20:00,"998 Center St, San Francisco, CA 94016",150.0,San Francisco,August,5
236905,Lightning Charging Cable,1,14.95,2019-08-21 15:22:00,"705 West St, Los Angeles, CA 90001",14.95,Los Angeles,August,15
236906,Lightning Charging Cable,1,14.95,2019-08-14 19:46:00,"39 Main St, Atlanta, GA 30301",14.95,Atlanta,August,19
236907,Wired Headphones,1,11.99,2019-08-24 18:09:00,"865 Jefferson St, San Francisco, CA 94016",11.99,San Francisco,August,18
236908,AAA Batteries (4-pack),2,2.99,2019-08-16 14:13:00,"851 Madison St, Los Angeles, CA 90001",5.98,Los Angeles,August,14
236909,AAA Batteries (4-pack),4,2.99,2019-08-01 09:42:00,"912 Wilson St, Boston, MA 02215",11.96,Boston,August,9
236910,USB-C Charging Cable,1,11.95,2019-08-17 03:33:00,"744 5th St, New York City, NY 10001",11.95,New York City,August,3
236911,AA Batteries (4-pack),1,3.84,2019-08-27 16:27:00,"398 Cherry St, Austin, TX 73301",3.84,Austin,August,16
236912,Lightning Charging Cable,1,14.95,2019-08-18 19:00:00,"682 Dogwood St, San Francisco, CA 94016",14.95,San Francisco,August,19
236913,AAA Batteries (4-pack),1,2.99,2019-08-13 22:29:00,"712 South St, Boston, MA 02215",2.99,Boston,August,22
236914,AAA Batteries (4-pack),1,2.99,2019-08-23 11:59:00,"87 Adams St, Portland, OR 97035",2.99,Portland,August,11
236915,Wired Headphones,1,11.99,2019-08-17 11:06:00,"272 Ridge St, San Francisco, CA 94016",11.99,San Francisco,August,11
236916,Wired Headphones,1,11.99,2019-08-31 07:58:00,"474 Cedar St, Austin, TX 73301",11.99,Austin,August,7
236917,ThinkPad Laptop,1,999.99,2019-08-24 13:28:00,"847 Highland St, Portland, OR 97035",999.99,Portland,August,13
236918,Lightning Charging Cable,1,14.95,2019-08-04 10:12:00,"180 Main St, Atlanta, GA 30301",14.95,Atlanta,August,10
236919,AA Batteries (4-pack),2,3.84,2019-08-28 20:59:00,"30 Elm St, Atlanta, GA 30301",7.68,Atlanta,August,20
236920,Wired Headphones,1,11.99,2019-08-10 11:35:00,"673 1st St, New York City, NY 10001",11.99,New York City,August,11
236921,Vareebadd Phone,1,400.0,2019-08-10 12:45:00,"309 1st St, San Francisco, CA 94016",400.0,San Francisco,August,12
236922,Wired Headphones,1,11.99,2019-08-12 09:39:00,"346 Wilson St, New York City, NY 10001",11.99,New York City,August,9
236923,AAA Batteries (4-pack),2,2.99,2019-08-27 15:55:00,"306 6th St, Los Angeles, CA 90001",5.98,Los Angeles,August,15
236924,20in Monitor,1,109.99,2019-08-29 16:39:00,"752 Willow St, Los Angeles, CA 90001",109.99,Los Angeles,August,16
236925,Wired Headphones,1,11.99,2019-08-08 21:32:00,"559 Cedar St, San Francisco, CA 94016",11.99,San Francisco,August,21
236926,AA Batteries (4-pack),1,3.84,2019-08-25 21:02:00,"182 Pine St, New York City, NY 10001",3.84,New York City,August,21
236927,34in Ultrawide Monitor,1,379.99,2019-08-19 09:32:00,"548 11th St, San Francisco, CA 94016",379.99,San Francisco,August,9
236928,iPhone,1,700.0,2019-08-22 08:30:00,"319 12th St, San Francisco, CA 94016",700.0,San Francisco,August,8
236929,Wired Headphones,2,11.99,2019-08-11 15:08:00,"607 Chestnut St, San Francisco, CA 94016",23.98,San Francisco,August,15
236930,ThinkPad Laptop,1,999.99,2019-08-04 07:01:00,"894 Jackson St, New York City, NY 10001",999.99,New York City,August,7
236931,Apple Airpods Headphones,1,150.0,2019-08-25 08:34:00,"57 2nd St, New York City, NY 10001",150.0,New York City,August,8
236932,iPhone,1,700.0,2019-08-18 18:52:00,"428 Hickory St, Seattle, WA 98101",700.0,Seattle,August,18
236933,AAA Batteries (4-pack),1,2.99,2019-08-19 20:32:00,"164 Pine St, San Francisco, CA 94016",2.99,San Francisco,August,20
236934,AA Batteries (4-pack),1,3.84,2019-08-20 11:53:00,"426 Ridge St, San Francisco, CA 94016",3.84,San Francisco,August,11
236935,Apple Airpods Headphones,1,150.0,2019-08-16 17:29:00,"972 11th St, New York City, NY 10001",150.0,New York City,August,17
236936,Bose SoundSport Headphones,1,99.99,2019-08-30 13:48:00,"721 11th St, San Francisco, CA 94016",99.99,San Francisco,August,13
236937,Vareebadd Phone,1,400.0,2019-08-06 18:20:00,"231 Washington St, Boston, MA 02215",400.0,Boston,August,18
236938,AA Batteries (4-pack),1,3.84,2019-08-12 17:07:00,"731 Cherry St, Seattle, WA 98101",3.84,Seattle,August,17
236939,USB-C Charging Cable,1,11.95,2019-08-28 23:28:00,"608 Willow St, Boston, MA 02215",11.95,Boston,August,23
236940,Wired Headphones,1,11.99,2019-08-03 19:09:00,"976 Forest St, Boston, MA 02215",11.99,Boston,August,19
236941,Lightning Charging Cable,1,14.95,2019-08-22 09:46:00,"665 Wilson St, San Francisco, CA 94016",14.95,San Francisco,August,9
236942,Lightning Charging Cable,1,14.95,2019-08-16 12:24:00,"902 4th St, Los Angeles, CA 90001",14.95,Los Angeles,August,12
236943,AAA Batteries (4-pack),2,2.99,2019-08-04 16:04:00,"387 Lincoln St, Seattle, WA 98101",5.98,Seattle,August,16
236944,Bose SoundSport Headphones,1,99.99,2019-08-25 19:33:00,"139 Cedar St, Boston, MA 02215",99.99,Boston,August,19
236945,Google Phone,1,600.0,2019-08-30 10:00:00,"904 Jefferson St, Portland, OR 97035",600.0,Portland,August,10
236946,AA Batteries (4-pack),3,3.84,2019-08-18 08:24:00,"371 Chestnut St, San Francisco, CA 94016",11.52,San Francisco,August,8
236947,20in Monitor,1,109.99,2019-08-19 23:52:00,"845 Lincoln St, Los Angeles, CA 90001",109.99,Los Angeles,August,23
236948,Lightning Charging Cable,2,14.95,2019-08-12 00:44:00,"134 Highland St, San Francisco, CA 94016",29.9,San Francisco,August,0
236949,Bose SoundSport Headphones,1,99.99,2019-08-28 18:58:00,"168 Jefferson St, San Francisco, CA 94016",99.99,San Francisco,August,18
236950,Bose SoundSport Headphones,1,99.99,2019-08-27 15:50:00,"146 Hill St, San Francisco, CA 94016",99.99,San Francisco,August,15
236951,27in FHD Monitor,1,149.99,2019-08-12 22:15:00,"714 8th St, Los Angeles, CA 90001",149.99,Los Angeles,August,22
236952,iPhone,1,700.0,2019-08-01 16:01:00,"386 7th St, Boston, MA 02215",700.0,Boston,August,16
236953,Apple Airpods Headphones,1,150.0,2019-08-02 16:40:00,"571 Cedar St, San Francisco, CA 94016",150.0,San Francisco,August,16
236954,AA Batteries (4-pack),2,3.84,2019-08-08 16:28:00,"255 Washington St, San Francisco, CA 94016",7.68,San Francisco,August,16
236955,34in Ultrawide Monitor,1,379.99,2019-08-03 13:15:00,"833 River St, Los Angeles, CA 90001",379.99,Los Angeles,August,13
236956,USB-C Charging Cable,1,11.95,2019-08-26 15:10:00,"260 14th St, Los Angeles, CA 90001",11.95,Los Angeles,August,15
236957,Apple Airpods Headphones,1,150.0,2019-08-10 15:46:00,"496 Lincoln St, San Francisco, CA 94016",150.0,San Francisco,August,15
236958,Lightning Charging Cable,1,14.95,2019-08-23 07:05:00,"758 Elm St, Los Angeles, CA 90001",14.95,Los Angeles,August,7
236959,27in FHD Monitor,1,149.99,2019-08-21 18:33:00,"927 Park St, San Francisco, CA 94016",149.99,San Francisco,August,18
236960,Lightning Charging Cable,1,14.95,2019-08-12 12:06:00,"937 11th St, Los Angeles, CA 90001",14.95,Los Angeles,August,12
236961,27in 4K Gaming Monitor,1,389.99,2019-08-25 12:13:00,"615 Meadow St, Portland, OR 97035",389.99,Portland,August,12
236962,20in Monitor,1,109.99,2019-08-08 19:54:00,"296 14th St, Seattle, WA 98101",109.99,Seattle,August,19
236963,Bose SoundSport Headphones,1,99.99,2019-08-31 10:21:00,"166 Dogwood St, Los Angeles, CA 90001",99.99,Los Angeles,August,10
236964,Flatscreen TV,1,300.0,2019-08-05 18:23:00,"960 Spruce St, Austin, TX 73301",300.0,Austin,August,18
236965,AA Batteries (4-pack),1,3.84,2019-08-31 09:45:00,"278 Cherry St, Los Angeles, CA 90001",3.84,Los Angeles,August,9
236966,Wired Headphones,1,11.99,2019-08-12 12:01:00,"594 Sunset St, Portland, ME 04101",11.99,Portland,August,12
236967,AA Batteries (4-pack),2,3.84,2019-08-05 13:23:00,"133 Highland St, Los Angeles, CA 90001",7.68,Los Angeles,August,13
236968,Apple Airpods Headphones,1,150.0,2019-08-10 10:48:00,"765 Center St, Los Angeles, CA 90001",150.0,Los Angeles,August,10
236969,Lightning Charging Cable,1,14.95,2019-08-15 18:11:00,"852 11th St, Seattle, WA 98101",14.95,Seattle,August,18
236970,AAA Batteries (4-pack),1,2.99,2019-08-15 20:34:00,"749 Walnut St, Seattle, WA 98101",2.99,Seattle,August,20
236971,27in FHD Monitor,1,149.99,2019-08-07 17:57:00,"311 Elm St, Seattle, WA 98101",149.99,Seattle,August,17
236972,AAA Batteries (4-pack),2,2.99,2019-08-05 21:01:00,"14 Washington St, Los Angeles, CA 90001",5.98,Los Angeles,August,21
236973,Vareebadd Phone,1,400.0,2019-08-08 12:03:00,"845 West St, Austin, TX 73301",400.0,Austin,August,12
236974,Apple Airpods Headphones,1,150.0,2019-08-23 20:25:00,"470 12th St, San Francisco, CA 94016",150.0,San Francisco,August,20
236975,iPhone,1,700.0,2019-08-02 10:47:00,"799 Walnut St, Los Angeles, CA 90001",700.0,Los Angeles,August,10
236976,AAA Batteries (4-pack),2,2.99,2019-08-15 13:34:00,"167 Lincoln St, Los Angeles, CA 90001",5.98,Los Angeles,August,13
236977,AAA Batteries (4-pack),1,2.99,2019-08-13 01:13:00,"115 West St, Portland, OR 97035",2.99,Portland,August,1
236978,AA Batteries (4-pack),1,3.84,2019-08-17 15:06:00,"910 Forest St, Austin, TX 73301",3.84,Austin,August,15
236979,Google Phone,1,600.0,2019-08-15 10:21:00,"539 5th St, Boston, MA 02215",600.0,Boston,August,10
236980,34in Ultrawide Monitor,1,379.99,2019-08-26 19:25:00,"867 Jefferson St, New York City, NY 10001",379.99,New York City,August,19
236981,iPhone,1,700.0,2019-08-05 11:38:00,"499 River St, New York City, NY 10001",700.0,New York City,August,11
236982,AAA Batteries (4-pack),1,2.99,2019-08-09 11:41:00,"592 Washington St, Dallas, TX 75001",2.99,Dallas,August,11
236983,ThinkPad Laptop,1,999.99,2019-08-24 16:00:00,"549 Ridge St, Los Angeles, CA 90001",999.99,Los Angeles,August,16
236984,Macbook Pro Laptop,1,1700.0,2019-08-14 15:17:00,"839 North St, San Francisco, CA 94016",1700.0,San Francisco,August,15
236985,20in Monitor,1,109.99,2019-08-14 06:47:00,"770 12th St, Dallas, TX 75001",109.99,Dallas,August,6
236986,Apple Airpods Headphones,1,150.0,2019-08-20 23:35:00,"583 West St, Dallas, TX 75001",150.0,Dallas,August,23
236987,USB-C Charging Cable,1,11.95,2019-08-02 14:58:00,"973 10th St, San Francisco, CA 94016",11.95,San Francisco,August,14
236988,USB-C Charging Cable,1,11.95,2019-08-12 13:34:00,"345 1st St, Portland, OR 97035",11.95,Portland,August,13
236989,20in Monitor,1,109.99,2019-08-06 19:31:00,"412 Meadow St, Portland, OR 97035",109.99,Portland,August,19
236990,USB-C Charging Cable,1,11.95,2019-08-30 07:09:00,"582 South St, Los Angeles, CA 90001",11.95,Los Angeles,August,7
236991,USB-C Charging Cable,2,11.95,2019-08-18 00:44:00,"303 4th St, San Francisco, CA 94016",23.9,San Francisco,August,0
236992,Google Phone,1,600.0,2019-08-20 10:13:00,"544 Lakeview St, New York City, NY 10001",600.0,New York City,August,10
236992,USB-C Charging Cable,1,11.95,2019-08-20 10:13:00,"544 Lakeview St, New York City, NY 10001",11.95,New York City,August,10
236993,Lightning Charging Cable,1,14.95,2019-08-21 11:55:00,"28 Adams St, San Francisco, CA 94016",14.95,San Francisco,August,11
236994,ThinkPad Laptop,1,999.99,2019-08-01 07:17:00,"96 Elm St, San Francisco, CA 94016",999.99,San Francisco,August,7
236995,AAA Batteries (4-pack),1,2.99,2019-08-08 21:53:00,"694 Cherry St, San Francisco, CA 94016",2.99,San Francisco,August,21
236996,AAA Batteries (4-pack),3,2.99,2019-08-08 10:14:00,"894 Jefferson St, San Francisco, CA 94016",8.97,San Francisco,August,10
236997,Lightning Charging Cable,2,14.95,2019-08-20 03:37:00,"184 Wilson St, Dallas, TX 75001",29.9,Dallas,August,3
236998,AA Batteries (4-pack),1,3.84,2019-08-26 20:50:00,"365 Willow St, Atlanta, GA 30301",3.84,Atlanta,August,20
236999,Wired Headphones,1,11.99,2019-08-02 20:45:00,"745 Main St, New York City, NY 10001",11.99,New York City,August,20
237000,AAA Batteries (4-pack),1,2.99,2019-08-03 16:46:00,"535 Lakeview St, Seattle, WA 98101",2.99,Seattle,August,16
237001,Bose SoundSport Headphones,1,99.99,2019-08-31 06:09:00,"797 Cherry St, San Francisco, CA 94016",99.99,San Francisco,August,6
237002,USB-C Charging Cable,1,11.95,2019-08-30 14:15:00,"799 Jefferson St, Atlanta, GA 30301",11.95,Atlanta,August,14
237003,AAA Batteries (4-pack),1,2.99,2019-08-02 11:05:00,"672 Main St, Los Angeles, CA 90001",2.99,Los Angeles,August,11
237004,USB-C Charging Cable,1,11.95,2019-08-01 22:00:00,"99 2nd St, Los Angeles, CA 90001",11.95,Los Angeles,August,22
237005,Macbook Pro Laptop,1,1700.0,2019-08-29 06:50:00,"187 1st St, San Francisco, CA 94016",1700.0,San Francisco,August,6
237006,Wired Headphones,1,11.99,2019-08-07 18:24:00,"623 River St, Boston, MA 02215",11.99,Boston,August,18
237007,Bose SoundSport Headphones,1,99.99,2019-08-26 08:51:00,"792 Dogwood St, Portland, OR 97035",99.99,Portland,August,8
237008,iPhone,1,700.0,2019-08-03 09:50:00,"407 9th St, New York City, NY 10001",700.0,New York City,August,9
237009,20in Monitor,1,109.99,2019-08-07 15:43:00,"73 4th St, Los Angeles, CA 90001",109.99,Los Angeles,August,15
237010,AA Batteries (4-pack),1,3.84,2019-08-16 11:58:00,"891 Highland St, San Francisco, CA 94016",3.84,San Francisco,August,11
237011,Apple Airpods Headphones,1,150.0,2019-08-15 07:33:00,"434 West St, Los Angeles, CA 90001",150.0,Los Angeles,August,7
237012,AAA Batteries (4-pack),1,2.99,2019-08-20 13:39:00,"195 Madison St, Austin, TX 73301",2.99,Austin,August,13
237013,iPhone,1,700.0,2019-08-06 07:13:00,"720 12th St, Los Angeles, CA 90001",700.0,Los Angeles,August,7
237013,Lightning Charging Cable,1,14.95,2019-08-06 07:13:00,"720 12th St, Los Angeles, CA 90001",14.95,Los Angeles,August,7
237014,Lightning Charging Cable,1,14.95,2019-08-30 12:16:00,"748 14th St, New York City, NY 10001",14.95,New York City,August,12
237015,USB-C Charging Cable,1,11.95,2019-08-17 14:21:00,"808 9th St, New York City, NY 10001",11.95,New York City,August,14
237016,34in Ultrawide Monitor,1,379.99,2019-08-21 07:38:00,"696 Cedar St, New York City, NY 10001",379.99,New York City,August,7
237017,Flatscreen TV,1,300.0,2019-08-10 01:28:00,"209 Willow St, Los Angeles, CA 90001",300.0,Los Angeles,August,1
237018,LG Dryer,1,600.0,2019-08-02 07:16:00,"363 Adams St, Seattle, WA 98101",600.0,Seattle,August,7
237019,Flatscreen TV,1,300.0,2019-08-01 12:41:00,"636 Park St, San Francisco, CA 94016",300.0,San Francisco,August,12
237020,27in FHD Monitor,1,149.99,2019-08-17 12:18:00,"783 Jefferson St, Los Angeles, CA 90001",149.99,Los Angeles,August,12
237021,AAA Batteries (4-pack),1,2.99,2019-08-03 12:03:00,"492 Jackson St, New York City, NY 10001",2.99,New York City,August,12
237022,Apple Airpods Headphones,1,150.0,2019-08-10 06:38:00,"513 Adams St, San Francisco, CA 94016",150.0,San Francisco,August,6
237023,AA Batteries (4-pack),2,3.84,2019-08-19 17:46:00,"173 9th St, San Francisco, CA 94016",7.68,San Francisco,August,17
237024,AA Batteries (4-pack),2,3.84,2019-08-13 19:28:00,"243 Cherry St, San Francisco, CA 94016",7.68,San Francisco,August,19
237025,Lightning Charging Cable,2,14.95,2019-08-25 14:56:00,"491 Chestnut St, Dallas, TX 75001",29.9,Dallas,August,14
237026,27in 4K Gaming Monitor,1,389.99,2019-08-02 19:15:00,"146 Madison St, Boston, MA 02215",389.99,Boston,August,19
237027,Apple Airpods Headphones,1,150.0,2019-08-09 19:20:00,"232 Jackson St, New York City, NY 10001",150.0,New York City,August,19
237028,27in 4K Gaming Monitor,1,389.99,2019-08-04 15:20:00,"399 Maple St, San Francisco, CA 94016",389.99,San Francisco,August,15
237029,Bose SoundSport Headphones,1,99.99,2019-08-13 20:04:00,"558 Highland St, Los Angeles, CA 90001",99.99,Los Angeles,August,20
237030,27in 4K Gaming Monitor,1,389.99,2019-08-11 17:15:00,"751 1st St, Los Angeles, CA 90001",389.99,Los Angeles,August,17
237031,Apple Airpods Headphones,1,150.0,2019-08-15 13:49:00,"447 Jefferson St, San Francisco, CA 94016",150.0,San Francisco,August,13
237032,27in 4K Gaming Monitor,1,389.99,2019-08-05 07:58:00,"409 1st St, New York City, NY 10001",389.99,New York City,August,7
237033,Google Phone,1,600.0,2019-08-05 17:01:00,"359 Lakeview St, Dallas, TX 75001",600.0,Dallas,August,17
237034,Apple Airpods Headphones,1,150.0,2019-08-11 07:16:00,"18 Ridge St, New York City, NY 10001",150.0,New York City,August,7
