OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
194296,AAA Batteries (4-pack),1,2.99,2019-05-24 16:59:00,"678 Chestnut St, New York City, NY 10001",2.99,New York City,May,16
194297,Lightning Charging Cable,1,14.95,2019-05-29 13:20:00,"779 Washington St, San Francisco, CA 94016",14.95,San Francisco,May,13
194298,Lightning Charging Cable,1,14.95,2019-05-14 20:28:00,"628 Jefferson St, Seattle, WA 98101",14.95,Seattle,May,20
194299,USB-C Charging Cable,1,11.95,2019-05-08 21:21:00,"826 Dogwood St, Seattle, WA 98101",11.95,Seattle,May,21
194300,Bose SoundSport Headphones,1,99.99,2019-05-12 10:06:00,"989 Hill St, New York City, NY 10001",99.99,New York City,May,10
194301,Wired Headphones,1,11.99,2019-05-10 18:17:00,"397 Cedar St, Los Angeles, CA 90001",11.99,Los Angeles,May,18
194302,Apple Airpods Headphones,1,150.0,2019-05-06 05:41:00,"834 Adams St, San Francisco, CA 94016",150.0,San Francisco,May,5
194303,iPhone,1,700.0,2019-05-07 19:31:00,"596 West St, New York City, NY 10001",700.0,New York City,May,19
194304,LG Dryer,1,600.0,2019-05-27 16:59:00,"796 West St, Dallas, TX 75001",600.0,Dallas,May,16
194305,AAA Batteries (4-pack),4,2.99,2019-05-25 11:04:00,"818 Wilson St, Los Angeles, CA 90001",11.96,Los Angeles,May,11
194306,Bose SoundSport Headphones,1,99.99,2019-05-28 14:49:00,"918 1st St, San Francisco, CA 94016",99.99,San Francisco,May,14
194307,Macbook Pro Laptop,1,1700.0,2019-05-25 15:30:00,"300 Elm St, San Francisco, CA 94016",1700.0,San Francisco,May,15
194308,USB-C Charging Cable,1,11.95,2019-05-18 08:02:00,"980 Willow St, Los Angeles, CA 90001",11.95,Los Angeles,May,8
194309,27in 4K Gaming Monitor,1,389.99,2019-05-14 18:28:00,"450 Church St, Atlanta, GA 30301",389.99,Atlanta,May,18
194310,AA Batteries (4-pack),2,3.84,2019-05-05 09:57:00,"126 Church St, Seattle, WA 98101",7.68,Seattle,May,9
194311,Apple Airpods Headphones,1,150.0,2019-05-19 12:06:00,"631 14th St, New York City, NY 10001",150.0,New York City,May,12
194312,AAA Batteries (4-pack),1,2.99,2019-05-08 19:09:00,"658 Church St, Portland, OR 97035",2.99,Portland,May,19
194313,Wired Headphones,1,11.99,2019-05-30 18:24:00,"39 5th St, Seattle, WA 98101",11.99,Seattle,May,18
194314,Google Phone,1,600.0,2019-05-04 11:11:00,"941 8th St, New York City, NY 10001",600.0,New York City,May,11
194314,USB-C Charging Cable,1,11.95,2019-05-04 11:11:00,"941 8th St, New York City, NY 10001",11.95,New York City,May,11
194314,Wired Headphones,1,11.99,2019-05-04 11:11:00,"941 8th St, New York City, NY 10001",11.99,New York City,May,11
194315,iPhone,1,700.0,2019-05-16 00:50:00,"2 Center St, Austin, TX 73301",700.0,Austin,May,0
194316,34in Ultrawide Monitor,1,379.99,2019-05-20 15:06:00,"663 Elm St, Los Angeles, CA 90001",379.99,Los Angeles,May,15
194317,Flatscreen TV,1,300.0,2019-05-31 21:30:00,"493 Lincoln St, New York City, NY 10001",300.0,New York City,May,21
194318,AA Batteries (4-pack),1,3.84,2019-05-18 21:53:00,"342 1st St, San Francisco, CA 94016",3.84,San Francisco,May,21
194319,AAA Batteries (4-pack),1,2.99,2019-05-14 21:00:00,"68 12th St, Seattle, WA 98101",2.99,Seattle,May,21
194320,iPhone,1,700.0,2019-05-17 05:53:00,"180 Adams St, New York City, NY 10001",700.0,New York City,May,5
194320,Lightning Charging Cable,1,14.95,2019-05-17 05:53:00,"180 Adams St, New York City, NY 10001",14.95,New York City,May,5
194321,LG Washing Machine,1,600.0,2019-05-14 06:59:00,"761 Lakeview St, Portland, OR 97035",600.0,Portland,May,6
194322,Bose SoundSport Headphones,1,99.99,2019-05-10 10:58:00,"793 5th St, Boston, MA 02215",99.99,Boston,May,10
194323,Apple Airpods Headphones,1,150.0,2019-05-08 14:48:00,"185 River St, Austin, TX 73301",150.0,Austin,May,14
194324,Wired Headphones,1,11.99,2019-05-11 08:39:00,"141 1st St, Boston, MA 02215",11.99,Boston,May,8
194325,Wired Headphones,1,11.99,2019-05-23 18:18:00,"960 Park St, San Francisco, CA 94016",11.99,San Francisco,May,18
194326,AA Batteries (4-pack),1,3.84,2019-05-14 21:37:00,"428 13th St, Boston, MA 02215",3.84,Boston,May,21
194327,iPhone,1,700.0,2019-05-10 17:42:00,"984 6th St, Austin, TX 73301",700.0,Austin,May,17
194328,LG Dryer,1,600.0,2019-05-31 14:01:00,"844 Cedar St, Atlanta, GA 30301",600.0,Atlanta,May,14
194329,AAA Batteries (4-pack),1,2.99,2019-05-22 14:15:00,"515 Church St, San Francisco, CA 94016",2.99,San Francisco,May,14
194330,Wired Headphones,1,11.99,2019-05-25 22:35:00,"273 Walnut St, San Francisco, CA 94016",11.99,San Francisco,May,22
194331,USB-C Charging Cable,1,11.95,2019-05-17 20:35:00,"526 Lake St, Boston, MA 02215",11.95,Boston,May,20
194332,Lightning Charging Cable,1,14.95,2019-05-27 15:10:00,"912 Willow St, San Francisco, CA 94016",14.95,San Francisco,May,15
194333,Google Phone,1,600.0,2019-05-23 21:40:00,"383 2nd St, Portland, OR 97035",600.0,Portland,May,21
194334,AA Batteries (4-pack),1,3.84,2019-05-04 15:48:00,"494 2nd St, Atlanta, GA 30301",3.84,Atlanta,May,15
194335,Macbook Pro Laptop,1,1700.0,2019-05-16 12:05:00,"53 Ridge St, Portland, OR 97035",1700.0,Portland,May,12
194336,Wired Headphones,1,11.99,2019-05-30 05:04:00,"361 11th St, Los Angeles, CA 90001",11.99,Los Angeles,May,5
194337,34in Ultrawide Monitor,1,379.99,2019-05-30 12:45:00,"176 7th St, Atlanta, GA 30301",379.99,Atlanta,May,12
194338,AA Batteries (4-pack),1,3.84,2019-05-01 16:38:00,"139 11th St, New York City, NY 10001",3.84,New York City,May,16
194339,27in 4K Gaming Monitor,1,389.99,2019-05-04 14:57:00,"910 Lincoln St, New York City, NY 10001",389.99,New York City,May,14
194340,USB-C Charging Cable,1,11.95,2019-05-22 17:35:00,"597 Washington St, San Francisco, CA 94016",11.95,San Francisco,May,17
194341,20in Monitor,1,109.99,2019-05-21 11:30:00,"659 Highland St, Atlanta, GA 30301",109.99,Atlanta,May,11
194342,27in 4K Gaming Monitor,1,389.99,2019-05-23 17:01:00,"460 Wilson St, Los Angeles, CA 90001",389.99,Los Angeles,May,17
194343,AAA Batteries (4-pack),2,2.99,2019-05-28 17:26:00,"21 Highland St, San Francisco, CA 94016",5.98,San Francisco,May,17
194343,AA Batteries (4-pack),1,3.84,2019-05-28 17:26:00,"21 Highland St, San Francisco, CA 94016",3.84,San Francisco,May,17
194344,Wired Headphones,1,11.99,2019-05-08 08:44:00,"287 Church St, New York City, NY 10001",11.99,New York City,May,8
194345,AA Batteries (4-pack),2,3.84,2019-05-16 09:25:00,"734 Hickory St, New York City, NY 10001",7.68,New York City,May,9
194346,Wired Headphones,1,11.99,2019-05-29 18:00:00,"366 Jackson St, Los Angeles, CA 90001",11.99,Los Angeles,May,18
194347,Wired Headphones,1,11.99,2019-05-26 00:22:00,"196 Jefferson St, Atlanta, GA 30301",11.99,Atlanta,May,0
194348,20in Monitor,1,109.99,2019-05-18 20:03:00,"153 10th St, New York City, NY 10001",109.99,New York City,May,20
194349,ThinkPad Laptop,1,999.99,2019-05-11 21:09:00,"186 Jackson St, Dallas, TX 75001",999.99,Dallas,May,21
194350,AAA Batteries (4-pack),2,2.99,2019-05-10 12:00:00,"564 Sunset St, San Francisco, CA 94016",5.98,San Francisco,May,12
194351,Macbook Pro Laptop,1,1700.0,2019-05-01 13:23:00,"853 Willow St, Austin, TX 73301",1700.0,Austin,May,13
194352,ThinkPad Laptop,1,999.99,2019-05-21 16:09:00,"11 6th St, San Francisco, CA 94016",999.99,San Francisco,May,16
194353,27in FHD Monitor,1,149.99,2019-05-05 12:58:00,"297 12th St, Austin, TX 73301",149.99,Austin,May,12
194354,Bose SoundSport Headphones,1,99.99,2019-05-06 12:49:00,"844 Madison St, New York City, NY 10001",99.99,New York City,May,12
194355,27in FHD Monitor,1,149.99,2019-05-27 15:55:00,"196 Cherry St, Portland, OR 97035",149.99,Portland,May,15
194356,Bose SoundSport Headphones,1,99.99,2019-05-07 22:16:00,"773 Cherry St, Austin, TX 73301",99.99,Austin,May,22
194357,USB-C Charging Cable,1,11.95,2019-05-08 10:24:00,"601 West St, San Francisco, CA 94016",11.95,San Francisco,May,10
194358,ThinkPad Laptop,1,999.99,2019-05-30 12:02:00,"135 Jackson St, Seattle, WA 98101",999.99,Seattle,May,12
194359,AAA Batteries (4-pack),1,2.99,2019-05-07 12:53:00,"442 Park St, Dallas, TX 75001",2.99,Dallas,May,12
194360,AA Batteries (4-pack),1,3.84,2019-05-17 07:32:00,"768 Walnut St, Los Angeles, CA 90001",3.84,Los Angeles,May,7
194361,USB-C Charging Cable,1,11.95,2019-05-14 18:54:00,"316 11th St, New York City, NY 10001",11.95,New York City,May,18
194362,iPhone,1,700.0,2019-05-22 18:56:00,"988 Cherry St, New York City, NY 10001",700.0,New York City,May,18
194363,Wired Headphones,1,11.99,2019-05-23 15:27:00,"841 Lincoln St, Boston, MA 02215",11.99,Boston,May,15
194364,Flatscreen TV,1,300.0,2019-05-01 12:01:00,"672 5th St, San Francisco, CA 94016",300.0,San Francisco,May,12
194365,AA Batteries (4-pack),3,3.84,2019-05-14 20:57:00,"924 13th St, Los Angeles, CA 90001",11.52,Los Angeles,May,20
194366,34in Ultrawide Monitor,1,379.99,2019-05-16 23:43:00,"642 Elm St, Atlanta, GA 30301",379.99,Atlanta,May,23
194367,Lightning Charging Cable,1,14.95,2019-05-02 20:03:00,"99 Jackson St, San Francisco, CA 94016",14.95,San Francisco,May,20
194368,AA Batteries (4-pack),2,3.84,2019-05-08 16:36:00,"831 Walnut St, Los Angeles, CA 90001",7.68,Los Angeles,May,16
194369,AAA Batteries (4-pack),3,2.99,2019-05-22 07:29:00,"298 4th St, Austin, TX 73301",8.97,Austin,May,7
194370,iPhone,1,700.0,2019-05-29 08:41:00,"697 Maple St, Los Angeles, CA 90001",700.0,Los Angeles,May,8
194370,ThinkPad Laptop,1,999.99,2019-05-29 08:41:00,"697 Maple St, Los Angeles, CA 90001",999.99,Los Angeles,May,8
194371,Wired Headphones,1,11.99,2019-05-04 19:37:00,"817 Dogwood St, San Francisco, CA 94016",11.99,San Francisco,May,19
194372,iPhone,1,700.0,2019-05-27 07:58:00,"240 Spruce St, Austin, TX 73301",700.0,Austin,May,7
194373,AAA Batteries (4-pack),1,2.99,2019-05-07 22:51:00,"500 Chestnut St, Seattle, WA 98101",2.99,Seattle,May,22
194374,AA Batteries (4-pack),1,3.84,2019-05-20 20:03:00,"215 Hill St, Atlanta, GA 30301",3.84,Atlanta,May,20
194375,20in Monitor,1,109.99,2019-05-25 16:05:00,"602 Washington St, New York City, NY 10001",109.99,New York City,May,16
194376,Bose SoundSport Headphones,1,99.99,2019-05-02 14:32:00,"304 7th St, Los Angeles, CA 90001",99.99,Los Angeles,May,14
194377,iPhone,1,700.0,2019-05-27 19:21:00,"565 Wilson St, San Francisco, CA 94016",700.0,San Francisco,May,19
194378,Google Phone,1,600.0,2019-05-23 16:07:00,"865 Jackson St, San Francisco, CA 94016",600.0,San Francisco,May,16
194378,Bose SoundSport Headphones,1,99.99,2019-05-23 16:07:00,"865 Jackson St, San Francisco, CA 94016",99.99,San Francisco,May,16
194379,Wired Headphones,1,11.99,2019-05-03 18:46:00,"197 Dogwood St, Los Angeles, CA 90001",11.99,Los Angeles,May,18
194380,Apple Airpods Headphones,1,150.0,2019-05-05 12:05:00,"589 2nd St, Los Angeles, CA 90001",150.0,Los Angeles,May,12
194381,USB-C Charging Cable,1,11.95,2019-05-23 01:57:00,"853 Hickory St, San Francisco, CA 94016",11.95,San Francisco,May,1
194382,Vareebadd Phone,1,400.0,2019-05-20 14:54:00,"897 Wilson St, San Francisco, CA 94016",400.0,San Francisco,May,14
194382,Bose SoundSport Headphones,1,99.99,2019-05-20 14:54:00,"897 Wilson St, San Francisco, CA 94016",99.99,San Francisco,May,14
194383,USB-C Charging Cable,1,11.95,2019-05-09 20:31:00,"384 Ridge St, San Francisco, CA 94016",11.95,San Francisco,May,20
194384,Lightning Charging Cable,1,14.95,2019-05-07 04:18:00,"181 Meadow St, Boston, MA 02215",14.95,Boston,May,4
194385,Bose SoundSport Headphones,1,99.99,2019-05-31 19:13:00,"399 12th St, San Francisco, CA 94016",99.99,San Francisco,May,19
194386,Lightning Charging Cable,1,14.95,2019-05-13 19:10:00,"110 Church St, Boston, MA 02215",14.95,Boston,May,19
194387,Bose SoundSport Headphones,1,99.99,2019-05-25 11:31:00,"477 Highland St, Los Angeles, CA 90001",99.99,Los Angeles,May,11
194388,27in 4K Gaming Monitor,1,389.99,2019-05-19 13:24:00,"724 Wilson St, Los Angeles, CA 90001",389.99,Los Angeles,May,13
194389,AA Batteries (4-pack),2,3.84,2019-05-30 10:13:00,"7 9th St, Seattle, WA 98101",7.68,Seattle,May,10
194390,Lightning Charging Cable,1,14.95,2019-05-20 18:51:00,"83 Chestnut St, New York City, NY 10001",14.95,New York City,May,18
194391,iPhone,1,700.0,2019-05-01 13:38:00,"906 4th St, New York City, NY 10001",700.0,New York City,May,13
194392,Bose SoundSport Headphones,1,99.99,2019-05-06 18:11:00,"640 South St, Boston, MA 02215",99.99,Boston,May,18
194393,Lightning Charging Cable,1,14.95,2019-05-24 18:45:00,"852 Center St, Boston, MA 02215",14.95,Boston,May,18
194394,iPhone,1,700.0,2019-05-10 17:14:00,"888 Spruce St, San Francisco, CA 94016",700.0,San Francisco,May,17
194395,Wired Headphones,1,11.99,2019-05-20 09:57:00,"434 Pine St, Seattle, WA 98101",11.99,Seattle,May,9
194396,Apple Airpods Headphones,1,150.0,2019-05-14 02:41:00,"788 8th St, San Francisco, CA 94016",150.0,San Francisco,May,2
194397,AA Batteries (4-pack),1,3.84,2019-05-16 03:03:00,"542 North St, San Francisco, CA 94016",3.84,San Francisco,May,3
194398,AAA Batteries (4-pack),1,2.99,2019-05-07 20:03:00,"513 Washington St, Portland, OR 97035",2.99,Portland,May,20
194399,Lightning Charging Cable,2,14.95,2019-05-22 18:58:00,"569 Forest St, San Francisco, CA 94016",29.9,San Francisco,May,18
194400,AAA Batteries (4-pack),2,2.99,2019-05-31 11:37:00,"860 Cherry St, Los Angeles, CA 90001",5.98,Los Angeles,May,11
194401,Apple Airpods Headphones,1,150.0,2019-05-22 09:47:00,"475 9th St, Los Angeles, CA 90001",150.0,Los Angeles,May,9
194402,AAA Batteries (4-pack),1,2.99,2019-05-29 09:28:00,"408 Lake St, San Francisco, CA 94016",2.99,San Francisco,May,9
194403,iPhone,1,700.0,2019-05-08 20:21:00,"197 11th St, Los Angeles, CA 90001",700.0,Los Angeles,May,20
194404,AA Batteries (4-pack),1,3.84,2019-05-10 20:59:00,"744 Lincoln St, Austin, TX 73301",3.84,Austin,May,20
194405,Lightning Charging Cable,1,14.95,2019-05-25 10:19:00,"91 Lake St, Dallas, TX 75001",14.95,Dallas,May,10
194406,AA Batteries (4-pack),3,3.84,2019-05-15 16:06:00,"127 Johnson St, San Francisco, CA 94016",11.52,San Francisco,May,16
194407,Lightning Charging Cable,1,14.95,2019-05-11 09:47:00,"191 Center St, Portland, OR 97035",14.95,Portland,May,9
194408,Bose SoundSport Headphones,1,99.99,2019-05-24 15:59:00,"523 Park St, Boston, MA 02215",99.99,Boston,May,15
194409,AAA Batteries (4-pack),2,2.99,2019-05-15 20:19:00,"325 North St, Los Angeles, CA 90001",5.98,Los Angeles,May,20
194410,AAA Batteries (4-pack),1,2.99,2019-05-14 17:07:00,"702 Elm St, Seattle, WA 98101",2.99,Seattle,May,17
194411,27in 4K Gaming Monitor,1,389.99,2019-05-08 10:45:00,"593 4th St, Seattle, WA 98101",389.99,Seattle,May,10
194412,AA Batteries (4-pack),1,3.84,2019-05-12 10:32:00,"942 6th St, Dallas, TX 75001",3.84,Dallas,May,10
194413,27in FHD Monitor,1,149.99,2019-05-14 11:55:00,"612 2nd St, Los Angeles, CA 90001",149.99,Los Angeles,May,11
194414,USB-C Charging Cable,3,11.95,2019-05-22 09:06:00,"609 Meadow St, Los Angeles, CA 90001",35.849999999999994,Los Angeles,May,9
194415,AA Batteries (4-pack),1,3.84,2019-05-17 13:44:00,"824 Pine St, San Francisco, CA 94016",3.84,San Francisco,May,13
194416,Google Phone,1,600.0,2019-05-03 08:35:00,"992 Sunset St, New York City, NY 10001",600.0,New York City,May,8
194416,USB-C Charging Cable,1,11.95,2019-05-03 08:35:00,"992 Sunset St, New York City, NY 10001",11.95,New York City,May,8
194417,27in FHD Monitor,1,149.99,2019-05-04 06:27:00,"87 Cherry St, San Francisco, CA 94016",149.99,San Francisco,May,6
194418,USB-C Charging Cable,2,11.95,2019-05-25 17:32:00,"651 Pine St, Portland, ME 04101",23.9,Portland,May,17
194419,Wired Headphones,1,11.99,2019-05-23 06:51:00,"360 Cedar St, New York City, NY 10001",11.99,New York City,May,6
194420,Apple Airpods Headphones,1,150.0,2019-05-09 11:05:00,"27 South St, New York City, NY 10001",150.0,New York City,May,11
194421,AAA Batteries (4-pack),1,2.99,2019-05-12 07:45:00,"823 Jefferson St, Austin, TX 73301",2.99,Austin,May,7
194422,Apple Airpods Headphones,1,150.0,2019-05-31 14:01:00,"319 Walnut St, Dallas, TX 75001",150.0,Dallas,May,14
194423,27in FHD Monitor,1,149.99,2019-05-22 19:54:00,"212 Chestnut St, New York City, NY 10001",149.99,New York City,May,19
194424,Apple Airpods Headphones,1,150.0,2019-05-30 08:17:00,"228 Pine St, Portland, OR 97035",150.0,Portland,May,8
194425,Wired Headphones,1,11.99,2019-05-15 15:02:00,"577 South St, Atlanta, GA 30301",11.99,Atlanta,May,15
194426,Google Phone,1,600.0,2019-05-04 14:40:00,"783 Sunset St, Dallas, TX 75001",600.0,Dallas,May,14
194426,Bose SoundSport Headphones,1,99.99,2019-05-04 14:40:00,"783 Sunset St, Dallas, TX 75001",99.99,Dallas,May,14
194427,Bose SoundSport Headphones,1,99.99,2019-05-01 15:33:00,"467 Meadow St, Portland, OR 97035",99.99,Portland,May,15
194428,Macbook Pro Laptop,1,1700.0,2019-05-04 16:37:00,"699 Elm St, Boston, MA 02215",1700.0,Boston,May,16
194429,AA Batteries (4-pack),1,3.84,2019-05-29 19:21:00,"563 2nd St, Los Angeles, CA 90001",3.84,Los Angeles,May,19
194430,Vareebadd Phone,1,400.0,2019-05-04 10:35:00,"234 Main St, Seattle, WA 98101",400.0,Seattle,May,10
194431,Bose SoundSport Headphones,1,99.99,2019-05-02 13:15:00,"902 Adams St, Boston, MA 02215",99.99,Boston,May,13
194432,Lightning Charging Cable,1,14.95,2019-05-05 08:27:00,"569 Church St, New York City, NY 10001",14.95,New York City,May,8
194433,Flatscreen TV,1,300.0,2019-05-31 16:36:00,"611 Madison St, San Francisco, CA 94016",300.0,San Francisco,May,16
194434,Apple Airpods Headphones,1,150.0,2019-05-30 19:10:00,"309 8th St, New York City, NY 10001",150.0,New York City,May,19
194435,Apple Airpods Headphones,1,150.0,2019-05-08 15:43:00,"865 9th St, San Francisco, CA 94016",150.0,San Francisco,May,15
194436,Bose SoundSport Headphones,1,99.99,2019-05-29 13:27:00,"115 West St, Boston, MA 02215",99.99,Boston,May,13
194437,AAA Batteries (4-pack),4,2.99,2019-05-27 21:50:00,"963 Willow St, New York City, NY 10001",11.96,New York City,May,21
194438,AAA Batteries (4-pack),2,2.99,2019-05-10 08:29:00,"321 11th St, Seattle, WA 98101",5.98,Seattle,May,8
194439,27in 4K Gaming Monitor,1,389.99,2019-05-13 13:59:00,"105 8th St, San Francisco, CA 94016",389.99,San Francisco,May,13
194440,AAA Batteries (4-pack),2,2.99,2019-05-01 18:58:00,"741 Hill St, Boston, MA 02215",5.98,Boston,May,18
194441,Bose SoundSport Headphones,1,99.99,2019-05-14 19:48:00,"996 Meadow St, Boston, MA 02215",99.99,Boston,May,19
194442,Google Phone,1,600.0,2019-05-14 21:17:00,"179 9th St, Atlanta, GA 30301",600.0,Atlanta,May,21
194443,20in Monitor,1,109.99,2019-05-05 16:10:00,"109 Ridge St, Dallas, TX 75001",109.99,Dallas,May,16
194444,AA Batteries (4-pack),1,3.84,2019-05-15 08:50:00,"251 Sunset St, Austin, TX 73301",3.84,Austin,May,8
194445,USB-C Charging Cable,1,11.95,2019-05-15 08:07:00,"950 12th St, Austin, TX 73301",11.95,Austin,May,8
194446,Flatscreen TV,1,300.0,2019-05-02 07:54:00,"383 5th St, Los Angeles, CA 90001",300.0,Los Angeles,May,7
194447,USB-C Charging Cable,1,11.95,2019-05-14 09:55:00,"562 Hill St, New York City, NY 10001",11.95,New York City,May,9
194448,USB-C Charging Cable,1,11.95,2019-05-01 12:39:00,"10 Jefferson St, Boston, MA 02215",11.95,Boston,May,12
194449,Bose SoundSport Headphones,1,99.99,2019-05-08 12:05:00,"379 Walnut St, San Francisco, CA 94016",99.99,San Francisco,May,12
194450,Wired Headphones,2,11.99,2019-05-06 12:36:00,"404 Forest St, San Francisco, CA 94016",23.98,San Francisco,May,12
194451,Wired Headphones,1,11.99,2019-05-22 04:37:00,"779 Spruce St, Atlanta, GA 30301",11.99,Atlanta,May,4
194452,iPhone,1,700.0,2019-05-19 23:02:00,"188 12th St, Portland, OR 97035",700.0,Portland,May,23
194453,USB-C Charging Cable,1,11.95,2019-05-13 10:35:00,"904 Maple St, Boston, MA 02215",11.95,Boston,May,10
194454,USB-C Charging Cable,2,11.95,2019-05-05 15:45:00,"890 Cherry St, Los Angeles, CA 90001",23.9,Los Angeles,May,15
194455,AAA Batteries (4-pack),3,2.99,2019-05-31 19:31:00,"527 8th St, Boston, MA 02215",8.97,Boston,May,19
194456,AAA Batteries (4-pack),3,2.99,2019-05-04 14:18:00,"139 Hickory St, Seattle, WA 98101",8.97,Seattle,May,14
194457,Lightning Charging Cable,1,14.95,2019-05-28 13:59:00,"800 Walnut St, San Francisco, CA 94016",14.95,San Francisco,May,13
194458,AA Batteries (4-pack),1,3.84,2019-05-04 08:56:00,"846 Spruce St, New York City, NY 10001",3.84,New York City,May,8
