OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
223115,Flatscreen TV,1,300.0,2019-07-02 13:15:00,"836 Johnson St, New York City, NY 10001",300.0,New York City,July,13
223116,Apple Airpods Headphones,1,150.0,2019-07-21 13:18:00,"366 Adams St, Portland, OR 97035",150.0,Portland,July,13
223117,Google Phone,1,600.0,2019-07-11 23:25:00,"184 Spruce St, Atlanta, GA 30301",600.0,Atlanta,July,23
223117,USB-C Charging Cable,1,11.95,2019-07-11 23:25:00,"184 Spruce St, Atlanta, GA 30301",11.95,Atlanta,July,23
223118,AA Batteries (4-pack),2,3.84,2019-07-04 11:04:00,"346 Walnut St, New York City, NY 10001",7.68,New York City,July,11
223119,27in FHD Monitor,1,149.99,2019-07-30 13:33:00,"955 Main St, New York City, NY 10001",149.99,New York City,July,13
223120,Lightning Charging Cable,1,14.95,2019-07-18 13:29:00,"506 Main St, San Francisco, CA 94016",14.95,San Francisco,July,13
223121,Bose SoundSport Headphones,1,99.99,2019-07-05 22:00:00,"880 7th St, New York City, NY 10001",99.99,New York City,July,22
223122,Apple Airpods Headphones,1,150.0,2019-07-04 08:49:00,"972 Lincoln St, Boston, MA 02215",150.0,Boston,July,8
223123,Wired Headphones,1,11.99,2019-07-05 06:27:00,"86 5th St, Boston, MA 02215",11.99,Boston,July,6
223124,USB-C Charging Cable,1,11.95,2019-07-19 19:28:00,"593 Ridge St, San Francisco, CA 94016",11.95,San Francisco,July,19
223125,27in 4K Gaming Monitor,1,389.99,2019-07-17 09:45:00,"678 13th St, San Francisco, CA 94016",389.99,San Francisco,July,9
223126,34in Ultrawide Monitor,1,379.99,2019-07-29 16:38:00,"858 6th St, San Francisco, CA 94016",379.99,San Francisco,July,16
223127,AAA Batteries (4-pack),1,2.99,2019-07-31 17:36:00,"473 10th St, Los Angeles, CA 90001",2.99,Los Angeles,July,17
223128,USB-C Charging Cable,1,11.95,2019-07-14 08:00:00,"418 Spruce St, Los Angeles, CA 90001",11.95,Los Angeles,July,8
223129,Apple Airpods Headphones,1,150.0,2019-07-05 08:40:00,"239 12th St, Boston, MA 02215",150.0,Boston,July,8
223130,Wired Headphones,1,11.99,2019-07-16 11:54:00,"126 5th St, New York City, NY 10001",11.99,New York City,July,11
223131,AAA Batteries (4-pack),1,2.99,2019-07-21 07:47:00,"712 Washington St, Los Angeles, CA 90001",2.99,Los Angeles,July,7
223132,AA Batteries (4-pack),1,3.84,2019-07-23 00:10:00,"132 West St, San Francisco, CA 94016",3.84,San Francisco,July,0
223133,AA Batteries (4-pack),1,3.84,2019-07-28 20:40:00,"621 Church St, San Francisco, CA 94016",3.84,San Francisco,July,20
223133,AAA Batteries (4-pack),1,2.99,2019-07-28 20:40:00,"621 Church St, San Francisco, CA 94016",2.99,San Francisco,July,20
223134,ThinkPad Laptop,1,999.99,2019-07-25 12:17:00,"298 Wilson St, Portland, ME 04101",999.99,Portland,July,12
223135,Apple Airpods Headphones,1,150.0,2019-07-27 21:39:00,"385 Dogwood St, Atlanta, GA 30301",150.0,Atlanta,July,21
223136,Flatscreen TV,1,300.0,2019-07-07 21:45:00,"339 12th St, San Francisco, CA 94016",300.0,San Francisco,July,21
223137,AA Batteries (4-pack),1,3.84,2019-07-20 09:51:00,"776 Forest St, Boston, MA 02215",3.84,Boston,July,9
223138,27in 4K Gaming Monitor,1,389.99,2019-07-22 10:44:00,"720 Main St, San Francisco, CA 94016",389.99,San Francisco,July,10
223139,Bose SoundSport Headphones,1,99.99,2019-07-05 20:27:00,"820 West St, Los Angeles, CA 90001",99.99,Los Angeles,July,20
223140,AA Batteries (4-pack),1,3.84,2019-07-22 09:58:00,"112 Meadow St, San Francisco, CA 94016",3.84,San Francisco,July,9
223140,Flatscreen TV,1,300.0,2019-07-22 09:58:00,"112 Meadow St, San Francisco, CA 94016",300.0,San Francisco,July,9
223141,Wired Headphones,1,11.99,2019-07-23 21:39:00,"247 Adams St, Portland, OR 97035",11.99,Portland,July,21
223142,AA Batteries (4-pack),2,3.84,2019-07-26 13:53:00,"587 South St, San Francisco, CA 94016",7.68,San Francisco,July,13
223143,ThinkPad Laptop,1,999.99,2019-07-14 10:09:00,"494 Lakeview St, San Francisco, CA 94016",999.99,San Francisco,July,10
223144,Google Phone,1,600.0,2019-07-15 21:51:00,"37 Walnut St, New York City, NY 10001",600.0,New York City,July,21
223144,USB-C Charging Cable,1,11.95,2019-07-15 21:51:00,"37 Walnut St, New York City, NY 10001",11.95,New York City,July,21
223145,Apple Airpods Headphones,1,150.0,2019-07-02 14:21:00,"35 Main St, Seattle, WA 98101",150.0,Seattle,July,14
223146,LG Dryer,1,600.0,2019-07-22 17:05:00,"753 5th St, Los Angeles, CA 90001",600.0,Los Angeles,July,17
223147,AA Batteries (4-pack),1,3.84,2019-07-15 11:27:00,"767 West St, Los Angeles, CA 90001",3.84,Los Angeles,July,11
223148,AA Batteries (4-pack),1,3.84,2019-07-22 18:02:00,"256 Jackson St, Atlanta, GA 30301",3.84,Atlanta,July,18
223149,27in FHD Monitor,1,149.99,2019-07-14 20:39:00,"770 Lincoln St, Boston, MA 02215",149.99,Boston,July,20
223150,Apple Airpods Headphones,1,150.0,2019-07-16 18:17:00,"289 12th St, Boston, MA 02215",150.0,Boston,July,18
223151,AAA Batteries (4-pack),2,2.99,2019-07-31 07:15:00,"825 North St, Seattle, WA 98101",5.98,Seattle,July,7
223152,Bose SoundSport Headphones,1,99.99,2019-07-10 20:02:00,"910 Hill St, Atlanta, GA 30301",99.99,Atlanta,July,20
223153,Wired Headphones,1,11.99,2019-07-17 20:11:00,"65 Hickory St, Dallas, TX 75001",11.99,Dallas,July,20
223154,AAA Batteries (4-pack),1,2.99,2019-07-18 13:25:00,"223 Elm St, Portland, OR 97035",2.99,Portland,July,13
223155,Lightning Charging Cable,1,14.95,2019-07-02 21:24:00,"706 Washington St, San Francisco, CA 94016",14.95,San Francisco,July,21
223156,AAA Batteries (4-pack),1,2.99,2019-07-23 16:04:00,"564 Ridge St, New York City, NY 10001",2.99,New York City,July,16
223157,Wired Headphones,1,11.99,2019-07-25 23:34:00,"532 Lincoln St, Boston, MA 02215",11.99,Boston,July,23
223158,USB-C Charging Cable,1,11.95,2019-07-14 23:12:00,"787 Adams St, Boston, MA 02215",11.95,Boston,July,23
223159,Lightning Charging Cable,1,14.95,2019-07-04 13:48:00,"818 11th St, Los Angeles, CA 90001",14.95,Los Angeles,July,13
223160,Apple Airpods Headphones,1,150.0,2019-07-16 19:14:00,"629 Meadow St, New York City, NY 10001",150.0,New York City,July,19
223161,AAA Batteries (4-pack),2,2.99,2019-07-18 09:27:00,"399 6th St, San Francisco, CA 94016",5.98,San Francisco,July,9
223162,Wired Headphones,1,11.99,2019-07-06 19:57:00,"453 Madison St, Portland, OR 97035",11.99,Portland,July,19
223163,34in Ultrawide Monitor,1,379.99,2019-07-02 00:37:00,"801 Lakeview St, Austin, TX 73301",379.99,Austin,July,0
223164,USB-C Charging Cable,1,11.95,2019-07-07 18:19:00,"120 Park St, San Francisco, CA 94016",11.95,San Francisco,July,18
223165,Lightning Charging Cable,1,14.95,2019-07-14 10:00:00,"29 Chestnut St, Seattle, WA 98101",14.95,Seattle,July,10
223166,AAA Batteries (4-pack),1,2.99,2019-07-23 06:53:00,"648 River St, Boston, MA 02215",2.99,Boston,July,6
223167,Macbook Pro Laptop,1,1700.0,2019-07-21 06:37:00,"76 Sunset St, Portland, OR 97035",1700.0,Portland,July,6
223168,USB-C Charging Cable,1,11.95,2019-07-28 17:38:00,"812 Wilson St, Los Angeles, CA 90001",11.95,Los Angeles,July,17
223169,34in Ultrawide Monitor,1,379.99,2019-07-21 18:25:00,"460 Sunset St, Los Angeles, CA 90001",379.99,Los Angeles,July,18
223170,Wired Headphones,1,11.99,2019-07-08 11:57:00,"732 Madison St, Atlanta, GA 30301",11.99,Atlanta,July,11
223171,AAA Batteries (4-pack),3,2.99,2019-07-28 19:43:00,"3 8th St, Los Angeles, CA 90001",8.97,Los Angeles,July,19
223172,AAA Batteries (4-pack),1,2.99,2019-07-17 11:48:00,"431 Sunset St, Atlanta, GA 30301",2.99,Atlanta,July,11
223173,Apple Airpods Headphones,1,150.0,2019-07-31 19:19:00,"436 Dogwood St, San Francisco, CA 94016",150.0,San Francisco,July,19
223174,AAA Batteries (4-pack),1,2.99,2019-07-19 18:44:00,"532 5th St, Los Angeles, CA 90001",2.99,Los Angeles,July,18
223175,Flatscreen TV,1,300.0,2019-07-21 16:41:00,"257 Walnut St, Seattle, WA 98101",300.0,Seattle,July,16
223176,Google Phone,1,600.0,2019-07-24 08:16:00,"562 Elm St, Los Angeles, CA 90001",600.0,Los Angeles,July,8
223177,20in Monitor,1,109.99,2019-07-28 12:52:00,"654 11th St, San Francisco, CA 94016",109.99,San Francisco,July,12
223178,AAA Batteries (4-pack),1,2.99,2019-07-12 11:13:00,"292 Main St, Boston, MA 02215",2.99,Boston,July,11
223179,Apple Airpods Headphones,1,150.0,2019-07-08 10:57:00,"724 5th St, Boston, MA 02215",150.0,Boston,July,10
223180,Google Phone,1,600.0,2019-07-01 07:53:00,"906 Johnson St, San Francisco, CA 94016",600.0,San Francisco,July,7
223181,AAA Batteries (4-pack),4,2.99,2019-07-20 16:25:00,"810 9th St, New York City, NY 10001",11.96,New York City,July,16
223182,AA Batteries (4-pack),1,3.84,2019-07-22 10:57:00,"565 Walnut St, Los Angeles, CA 90001",3.84,Los Angeles,July,10
223183,Lightning Charging Cable,1,14.95,2019-07-15 05:32:00,"183 Hickory St, Los Angeles, CA 90001",14.95,Los Angeles,July,5
223184,27in 4K Gaming Monitor,1,389.99,2019-07-22 14:29:00,"456 5th St, Los Angeles, CA 90001",389.99,Los Angeles,July,14
223185,20in Monitor,1,109.99,2019-07-06 16:44:00,"551 Main St, Portland, OR 97035",109.99,Portland,July,16
223186,USB-C Charging Cable,1,11.95,2019-07-18 13:04:00,"558 2nd St, Los Angeles, CA 90001",11.95,Los Angeles,July,13
223187,AA Batteries (4-pack),3,3.84,2019-07-28 06:13:00,"39 4th St, Austin, TX 73301",11.52,Austin,July,6
223188,Apple Airpods Headphones,1,150.0,2019-07-17 20:37:00,"725 West St, Los Angeles, CA 90001",150.0,Los Angeles,July,20
223189,USB-C Charging Cable,1,11.95,2019-07-25 20:40:00,"574 Hickory St, San Francisco, CA 94016",11.95,San Francisco,July,20
223190,Macbook Pro Laptop,1,1700.0,2019-07-16 11:31:00,"129 Main St, Los Angeles, CA 90001",1700.0,Los Angeles,July,11
223191,34in Ultrawide Monitor,1,379.99,2019-07-18 15:19:00,"25 7th St, San Francisco, CA 94016",379.99,San Francisco,July,15
223192,ThinkPad Laptop,1,999.99,2019-07-26 17:12:00,"931 Ridge St, Portland, OR 97035",999.99,Portland,July,17
223193,Lightning Charging Cable,1,14.95,2019-07-22 17:55:00,"130 Johnson St, New York City, NY 10001",14.95,New York City,July,17
223194,Bose SoundSport Headphones,1,99.99,2019-07-02 18:28:00,"523 7th St, Austin, TX 73301",99.99,Austin,July,18
223195,Bose SoundSport Headphones,1,99.99,2019-07-24 09:47:00,"993 Maple St, Austin, TX 73301",99.99,Austin,July,9
223196,Wired Headphones,1,11.99,2019-07-29 18:19:00,"191 Lincoln St, Atlanta, GA 30301",11.99,Atlanta,July,18
223197,AA Batteries (4-pack),1,3.84,2019-07-30 16:59:00,"972 9th St, Boston, MA 02215",3.84,Boston,July,16
223198,Lightning Charging Cable,1,14.95,2019-07-21 20:09:00,"184 Center St, San Francisco, CA 94016",14.95,San Francisco,July,20
223199,Lightning Charging Cable,1,14.95,2019-07-05 16:48:00,"959 2nd St, Boston, MA 02215",14.95,Boston,July,16
223200,Bose SoundSport Headphones,1,99.99,2019-07-25 21:05:00,"975 Church St, Seattle, WA 98101",99.99,Seattle,July,21
223201,Apple Airpods Headphones,1,150.0,2019-07-16 09:16:00,"929 Adams St, Seattle, WA 98101",150.0,Seattle,July,9
223202,Apple Airpods Headphones,1,150.0,2019-07-18 21:42:00,"9 5th St, San Francisco, CA 94016",150.0,San Francisco,July,21
223203,AA Batteries (4-pack),1,3.84,2019-07-01 12:01:00,"2 Jackson St, San Francisco, CA 94016",3.84,San Francisco,July,12
223204,AAA Batteries (4-pack),1,2.99,2019-07-27 11:35:00,"236 Center St, Boston, MA 02215",2.99,Boston,July,11
223205,AA Batteries (4-pack),1,3.84,2019-07-15 22:59:00,"834 River St, San Francisco, CA 94016",3.84,San Francisco,July,22
223206,AA Batteries (4-pack),1,3.84,2019-07-09 12:31:00,"234 West St, Atlanta, GA 30301",3.84,Atlanta,July,12
223207,AAA Batteries (4-pack),1,2.99,2019-07-25 22:21:00,"979 Ridge St, Boston, MA 02215",2.99,Boston,July,22
223208,Google Phone,1,600.0,2019-07-13 20:02:00,"301 Washington St, Los Angeles, CA 90001",600.0,Los Angeles,July,20
223209,Wired Headphones,1,11.99,2019-07-06 23:11:00,"571 Spruce St, San Francisco, CA 94016",11.99,San Francisco,July,23
223210,AA Batteries (4-pack),3,3.84,2019-07-09 17:05:00,"272 Spruce St, Atlanta, GA 30301",11.52,Atlanta,July,17
223210,27in FHD Monitor,1,149.99,2019-07-09 17:05:00,"272 Spruce St, Atlanta, GA 30301",149.99,Atlanta,July,17
223211,Lightning Charging Cable,1,14.95,2019-07-13 11:48:00,"798 9th St, San Francisco, CA 94016",14.95,San Francisco,July,11
223212,USB-C Charging Cable,1,11.95,2019-07-03 08:13:00,"573 Walnut St, San Francisco, CA 94016",11.95,San Francisco,July,8
223213,AAA Batteries (4-pack),2,2.99,2019-07-22 11:07:00,"782 Forest St, New York City, NY 10001",5.98,New York City,July,11
223214,Lightning Charging Cable,1,14.95,2019-07-04 19:52:00,"911 Chestnut St, Portland, OR 97035",14.95,Portland,July,19
223215,Apple Airpods Headphones,1,150.0,2019-07-20 22:27:00,"96 Church St, San Francisco, CA 94016",150.0,San Francisco,July,22
223216,Macbook Pro Laptop,1,1700.0,2019-07-03 21:01:00,"956 Ridge St, Atlanta, GA 30301",1700.0,Atlanta,July,21
223217,Lightning Charging Cable,1,14.95,2019-07-13 06:25:00,"673 12th St, Boston, MA 02215",14.95,Boston,July,6
223218,AAA Batteries (4-pack),3,2.99,2019-07-23 08:53:00,"789 Cherry St, Seattle, WA 98101",8.97,Seattle,July,8
223219,ThinkPad Laptop,1,999.99,2019-07-22 14:39:00,"778 Cedar St, Atlanta, GA 30301",999.99,Atlanta,July,14
223220,Lightning Charging Cable,2,14.95,2019-07-03 13:04:00,"619 Sunset St, New York City, NY 10001",29.9,New York City,July,13
223221,Wired Headphones,1,11.99,2019-07-07 18:32:00,"244 Meadow St, Boston, MA 02215",11.99,Boston,July,18
223221,Macbook Pro Laptop,1,1700.0,2019-07-07 18:32:00,"244 Meadow St, Boston, MA 02215",1700.0,Boston,July,18
223222,20in Monitor,1,109.99,2019-07-14 16:21:00,"534 Lincoln St, San Francisco, CA 94016",109.99,San Francisco,July,16
223222,Apple Airpods Headphones,1,150.0,2019-07-14 16:21:00,"534 Lincoln St, San Francisco, CA 94016",150.0,San Francisco,July,16
223223,Google Phone,1,600.0,2019-07-20 09:53:00,"629 North St, Dallas, TX 75001",600.0,Dallas,July,9
223224,AA Batteries (4-pack),1,3.84,2019-07-02 16:53:00,"715 Ridge St, San Francisco, CA 94016",3.84,San Francisco,July,16
223225,AAA Batteries (4-pack),1,2.99,2019-07-04 13:54:00,"954 Jefferson St, San Francisco, CA 94016",2.99,San Francisco,July,13
223226,USB-C Charging Cable,1,11.95,2019-07-03 06:57:00,"323 Lake St, Seattle, WA 98101",11.95,Seattle,July,6
223227,27in 4K Gaming Monitor,1,389.99,2019-07-23 09:43:00,"830 10th St, Los Angeles, CA 90001",389.99,Los Angeles,July,9
223228,AAA Batteries (4-pack),1,2.99,2019-07-17 23:20:00,"395 Center St, San Francisco, CA 94016",2.99,San Francisco,July,23
223229,Lightning Charging Cable,1,14.95,2019-07-30 16:58:00,"372 Center St, Portland, OR 97035",14.95,Portland,July,16
223230,USB-C Charging Cable,1,11.95,2019-07-23 22:20:00,"622 Walnut St, Atlanta, GA 30301",11.95,Atlanta,July,22
223231,Bose SoundSport Headphones,1,99.99,2019-07-14 18:38:00,"746 13th St, Boston, MA 02215",99.99,Boston,July,18
223232,AAA Batteries (4-pack),1,2.99,2019-07-30 16:53:00,"297 Ridge St, Boston, MA 02215",2.99,Boston,July,16
223233,Lightning Charging Cable,1,14.95,2019-07-24 09:58:00,"762 Park St, New York City, NY 10001",14.95,New York City,July,9
223234,34in Ultrawide Monitor,1,379.99,2019-07-29 10:56:00,"351 Meadow St, Austin, TX 73301",379.99,Austin,July,10
223235,27in FHD Monitor,1,149.99,2019-07-01 17:00:00,"911 Jackson St, Los Angeles, CA 90001",149.99,Los Angeles,July,17
223236,Apple Airpods Headphones,1,150.0,2019-07-31 11:54:00,"366 9th St, Seattle, WA 98101",150.0,Seattle,July,11
223237,27in FHD Monitor,1,149.99,2019-07-17 09:48:00,"906 Spruce St, New York City, NY 10001",149.99,New York City,July,9
223238,AA Batteries (4-pack),1,3.84,2019-07-28 11:50:00,"48 13th St, Seattle, WA 98101",3.84,Seattle,July,11
223239,AA Batteries (4-pack),1,3.84,2019-07-30 16:42:00,"908 Johnson St, San Francisco, CA 94016",3.84,San Francisco,July,16
223240,27in 4K Gaming Monitor,1,389.99,2019-07-05 20:47:00,"253 Jefferson St, New York City, NY 10001",389.99,New York City,July,20
223241,USB-C Charging Cable,1,11.95,2019-07-19 20:33:00,"651 Washington St, Boston, MA 02215",11.95,Boston,July,20
223242,Flatscreen TV,1,300.0,2019-07-01 14:55:00,"981 14th St, Los Angeles, CA 90001",300.0,Los Angeles,July,14
223243,Wired Headphones,1,11.99,2019-07-16 18:50:00,"697 8th St, New York City, NY 10001",11.99,New York City,July,18
223244,AAA Batteries (4-pack),1,2.99,2019-07-09 11:05:00,"205 Lake St, Seattle, WA 98101",2.99,Seattle,July,11
223244,AA Batteries (4-pack),1,3.84,2019-07-09 11:05:00,"205 Lake St, Seattle, WA 98101",3.84,Seattle,July,11
223245,Bose SoundSport Headphones,1,99.99,2019-07-14 10:32:00,"424 Park St, San Francisco, CA 94016",99.99,San Francisco,July,10
223246,AAA Batteries (4-pack),2,2.99,2019-07-05 18:06:00,"639 Wilson St, San Francisco, CA 94016",5.98,San Francisco,July,18
223247,AAA Batteries (4-pack),1,2.99,2019-07-26 13:57:00,"894 6th St, Boston, MA 02215",2.99,Boston,July,13
223248,Wired Headphones,1,11.99,2019-07-30 21:53:00,"158 5th St, Boston, MA 02215",11.99,Boston,July,21
223249,27in FHD Monitor,1,149.99,2019-07-06 11:18:00,"910 11th St, Los Angeles, CA 90001",149.99,Los Angeles,July,11
223250,AAA Batteries (4-pack),2,2.99,2019-07-15 17:44:00,"823 13th St, New York City, NY 10001",5.98,New York City,July,17
223251,Wired Headphones,1,11.99,2019-07-18 14:09:00,"171 Ridge St, Portland, ME 04101",11.99,Portland,July,14
223252,AAA Batteries (4-pack),3,2.99,2019-07-07 22:28:00,"737 Chestnut St, San Francisco, CA 94016",8.97,San Francisco,July,22
223253,Bose SoundSport Headphones,1,99.99,2019-07-17 22:09:00,"803 Jackson St, San Francisco, CA 94016",99.99,San Francisco,July,22
223254,Flatscreen TV,1,300.0,2019-07-19 20:36:00,"144 Spruce St, Austin, TX 73301",300.0,Austin,July,20
223255,AA Batteries (4-pack),1,3.84,2019-07-31 18:46:00,"745 2nd St, Los Angeles, CA 90001",3.84,Los Angeles,July,18
223256,34in Ultrawide Monitor,1,379.99,2019-07-03 19:21:00,"825 Chestnut St, Boston, MA 02215",379.99,Boston,July,19
223257,USB-C Charging Cable,1,11.95,2019-07-22 23:36:00,"324 10th St, San Francisco, CA 94016",11.95,San Francisco,July,23
223258,Wired Headphones,1,11.99,2019-07-30 16:09:00,"314 Wilson St, Boston, MA 02215",11.99,Boston,July,16
223259,27in 4K Gaming Monitor,1,389.99,2019-07-23 21:54:00,"545 Cedar St, Seattle, WA 98101",389.99,Seattle,July,21
223260,USB-C Charging Cable,1,11.95,2019-07-19 12:30:00,"498 South St, San Francisco, CA 94016",11.95,San Francisco,July,12
223261,Lightning Charging Cable,1,14.95,2019-07-04 22:16:00,"406 Lake St, Dallas, TX 75001",14.95,Dallas,July,22
223262,20in Monitor,1,109.99,2019-07-02 01:24:00,"875 7th St, Los Angeles, CA 90001",109.99,Los Angeles,July,1
223263,20in Monitor,1,109.99,2019-07-18 21:24:00,"591 Willow St, New York City, NY 10001",109.99,New York City,July,21
223264,AAA Batteries (4-pack),1,2.99,2019-07-13 20:41:00,"508 Maple St, Austin, TX 73301",2.99,Austin,July,20
223265,Apple Airpods Headphones,2,150.0,2019-07-04 12:58:00,"614 1st St, Los Angeles, CA 90001",300.0,Los Angeles,July,12
223266,Lightning Charging Cable,1,14.95,2019-07-14 15:27:00,"850 12th St, Seattle, WA 98101",14.95,Seattle,July,15
223267,Lightning Charging Cable,1,14.95,2019-07-22 00:42:00,"309 Forest St, Los Angeles, CA 90001",14.95,Los Angeles,July,0
223268,AAA Batteries (4-pack),1,2.99,2019-07-10 08:47:00,"771 Elm St, Seattle, WA 98101",2.99,Seattle,July,8
223269,iPhone,1,700.0,2019-07-05 20:28:00,"207 Church St, Portland, OR 97035",700.0,Portland,July,20
223270,USB-C Charging Cable,1,11.95,2019-07-24 20:51:00,"324 Lake St, New York City, NY 10001",11.95,New York City,July,20
223271,AA Batteries (4-pack),2,3.84,2019-07-13 21:54:00,"980 Maple St, Los Angeles, CA 90001",7.68,Los Angeles,July,21
223272,AA Batteries (4-pack),1,3.84,2019-07-05 12:43:00,"327 Park St, San Francisco, CA 94016",3.84,San Francisco,July,12
223273,iPhone,1,700.0,2019-07-27 20:47:00,"53 Lake St, Los Angeles, CA 90001",700.0,Los Angeles,July,20
223274,USB-C Charging Cable,1,11.95,2019-07-20 21:18:00,"196 Cherry St, Los Angeles, CA 90001",11.95,Los Angeles,July,21
223275,Lightning Charging Cable,1,14.95,2019-07-29 09:26:00,"221 Hill St, New York City, NY 10001",14.95,New York City,July,9
223276,USB-C Charging Cable,1,11.95,2019-07-29 12:26:00,"25 North St, Los Angeles, CA 90001",11.95,Los Angeles,July,12
