OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
176762,AA Batteries (4-pack),1,3.84,2019-04-18 14:06:00,"977 1st St, Seattle, WA 98101",3.84,Seattle,April,14
176763,USB-C Charging Cable,1,11.95,2019-04-25 13:36:00,"638 Johnson St, San Francisco, CA 94016",11.95,San Francisco,April,13
176764,Wired Headphones,1,11.99,2019-04-16 19:52:00,"652 Center St, Atlanta, GA 30301",11.99,Atlanta,April,19
176765,USB-C Charging Cable,1,11.95,2019-04-14 20:44:00,"729 Ridge St, San Francisco, CA 94016",11.95,San Francisco,April,20
176766,AA Batteries (4-pack),2,3.84,2019-04-21 19:52:00,"84 Johnson St, Boston, MA 02215",7.68,Boston,April,19
176767,27in 4K Gaming Monitor,1,389.99,2019-04-09 14:18:00,"205 4th St, Atlanta, GA 30301",389.99,Atlanta,April,14
176768,Wired Headphones,1,11.99,2019-04-04 00:03:00,"643 Spruce St, Los Angeles, CA 90001",11.99,Los Angeles,April,0
176769,AA Batteries (4-pack),1,3.84,2019-04-29 14:14:00,"206 10th St, San Francisco, CA 94016",3.84,San Francisco,April,14
176770,Wired Headphones,1,11.99,2019-04-08 17:38:00,"345 Church St, San Francisco, CA 94016",11.99,San Francisco,April,17
176771,Lightning Charging Cable,1,14.95,2019-04-24 17:40:00,"403 11th St, New York City, NY 10001",14.95,New York City,April,17
176772,AA Batteries (4-pack),1,3.84,2019-04-10 21:48:00,"426 14th St, New York City, NY 10001",3.84,New York City,April,21
176773,AAA Batteries (4-pack),2,2.99,2019-04-25 20:07:00,"30 9th St, Portland, ME 04101",5.98,Portland,April,20
176774,Lightning Charging Cable,1,14.95,2019-04-25 15:06:00,"372 Church St, Los Angeles, CA 90001",14.95,Los Angeles,April,15
176774,USB-C Charging Cable,1,11.95,2019-04-25 15:06:00,"372 Church St, Los Angeles, CA 90001",11.95,Los Angeles,April,15
176775,USB-C Charging Cable,2,11.95,2019-04-01 20:56:00,"975 Forest St, San Francisco, CA 94016",23.9,San Francisco,April,20
176776,Bose SoundSport Headphones,1,99.99,2019-04-24 23:28:00,"613 Washington St, Seattle, WA 98101",99.99,Seattle,April,23
176777,Apple Airpods Headphones,1,150.0,2019-04-14 16:53:00,"163 Jackson St, Portland, OR 97035",150.0,Portland,April,16
176778,34in Ultrawide Monitor,1,379.99,2019-04-12 17:46:00,"201 Madison St, San Francisco, CA 94016",379.99,San Francisco,April,17
176779,27in FHD Monitor,1,149.99,2019-04-04 16:46:00,"351 Park St, Atlanta, GA 30301",149.99,Atlanta,April,16
176780,Lightning Charging Cable,1,14.95,2019-04-18 23:51:00,"52 Walnut St, New York City, NY 10001",14.95,New York City,April,23
176781,iPhone,1,700.0,2019-04-03 07:37:00,"976 Hickory St, Dallas, TX 75001",700.0,Dallas,April,7
176781,Lightning Charging Cable,1,14.95,2019-04-03 07:37:00,"976 Hickory St, Dallas, TX 75001",14.95,Dallas,April,7
176782,Apple Airpods Headphones,1,150.0,2019-04-22 13:42:00,"993 13th St, San Francisco, CA 94016",150.0,San Francisco,April,13
176783,Apple Airpods Headphones,1,150.0,2019-04-05 11:40:00,"926 North St, San Francisco, CA 94016",150.0,San Francisco,April,11
176784,AAA Batteries (4-pack),1,2.99,2019-04-08 10:14:00,"725 Madison St, Los Angeles, CA 90001",2.99,Los Angeles,April,10
176785,Bose SoundSport Headphones,1,99.99,2019-04-03 15:39:00,"533 Ridge St, Los Angeles, CA 90001",99.99,Los Angeles,April,15
176786,20in Monitor,1,109.99,2019-04-06 16:40:00,"701 North St, San Francisco, CA 94016",109.99,San Francisco,April,16
176787,Google Phone,1,600.0,2019-04-14 10:10:00,"180 Pine St, Los Angeles, CA 90001",600.0,Los Angeles,April,10
176788,Bose SoundSport Headphones,1,99.99,2019-04-15 04:39:00,"200 North St, New York City, NY 10001",99.99,New York City,April,4
176789,Lightning Charging Cable,1,14.95,2019-04-21 20:15:00,"990 Meadow St, San Francisco, CA 94016",14.95,San Francisco,April,20
176790,AAA Batteries (4-pack),1,2.99,2019-04-28 12:07:00,"689 9th St, Austin, TX 73301",2.99,Austin,April,12
176791,Google Phone,1,600.0,2019-04-21 11:43:00,"908 Jackson St, Los Angeles, CA 90001",600.0,Los Angeles,April,11
176792,27in 4K Gaming Monitor,1,389.99,2019-04-30 19:29:00,"772 11th St, Atlanta, GA 30301",389.99,Atlanta,April,19
176793,Wired Headphones,1,11.99,2019-04-17 17:09:00,"147 South St, San Francisco, CA 94016",11.99,San Francisco,April,17
176794,Lightning Charging Cable,1,14.95,2019-04-10 21:40:00,"425 Adams St, Dallas, TX 75001",14.95,Dallas,April,21
176795,Wired Headphones,1,11.99,2019-04-13 11:46:00,"360 Center St, San Francisco, CA 94016",11.99,San Francisco,April,11
176796,Bose SoundSport Headphones,1,99.99,2019-04-07 08:44:00,"5 2nd St, Los Angeles, CA 90001",99.99,Los Angeles,April,8
176797,Google Phone,1,600.0,2019-04-21 08:54:00,"923 Elm St, Los Angeles, CA 90001",600.0,Los Angeles,April,8
176797,Bose SoundSport Headphones,1,99.99,2019-04-21 08:54:00,"923 Elm St, Los Angeles, CA 90001",99.99,Los Angeles,April,8
176797,Wired Headphones,1,11.99,2019-04-21 08:54:00,"923 Elm St, Los Angeles, CA 90001",11.99,Los Angeles,April,8
176798,iPhone,1,700.0,2019-04-06 10:31:00,"445 Jefferson St, Atlanta, GA 30301",700.0,Atlanta,April,10
176799,Wired Headphones,1,11.99,2019-04-03 14:24:00,"452 Spruce St, Portland, OR 97035",11.99,Portland,April,14
176800,Lightning Charging Cable,1,14.95,2019-04-09 11:35:00,"766 West St, Atlanta, GA 30301",14.95,Atlanta,April,11
176801,Vareebadd Phone,1,400.0,2019-04-28 18:52:00,"125 North St, San Francisco, CA 94016",400.0,San Francisco,April,18
176802,AA Batteries (4-pack),1,3.84,2019-04-29 17:33:00,"627 12th St, Boston, MA 02215",3.84,Boston,April,17
176803,AA Batteries (4-pack),1,3.84,2019-04-01 23:00:00,"649 7th St, Austin, TX 73301",3.84,Austin,April,23
176804,Bose SoundSport Headphones,1,99.99,2019-04-21 21:56:00,"690 Walnut St, Seattle, WA 98101",99.99,Seattle,April,21
176805,Google Phone,1,600.0,2019-04-01 15:50:00,"91 Lincoln St, Portland, OR 97035",600.0,Portland,April,15
176805,USB-C Charging Cable,1,11.95,2019-04-01 15:50:00,"91 Lincoln St, Portland, OR 97035",11.95,Portland,April,15
176806,Macbook Pro Laptop,1,1700.0,2019-04-22 13:26:00,"197 Cherry St, Austin, TX 73301",1700.0,Austin,April,13
176807,USB-C Charging Cable,1,11.95,2019-04-21 17:13:00,"758 Hill St, Seattle, WA 98101",11.95,Seattle,April,17
176808,Google Phone,1,600.0,2019-04-28 18:03:00,"933 Meadow St, San Francisco, CA 94016",600.0,San Francisco,April,18
176808,Wired Headphones,1,11.99,2019-04-28 18:03:00,"933 Meadow St, San Francisco, CA 94016",11.99,San Francisco,April,18
176809,Bose SoundSport Headphones,2,99.99,2019-04-19 01:14:00,"278 13th St, San Francisco, CA 94016",199.98,San Francisco,April,1
176810,AAA Batteries (4-pack),1,2.99,2019-04-30 14:57:00,"86 Meadow St, Atlanta, GA 30301",2.99,Atlanta,April,14
176811,AA Batteries (4-pack),2,3.84,2019-04-14 23:02:00,"456 13th St, Dallas, TX 75001",7.68,Dallas,April,23
176812,Wired Headphones,1,11.99,2019-04-20 16:40:00,"569 Willow St, New York City, NY 10001",11.99,New York City,April,16
176813,Google Phone,1,600.0,2019-04-28 18:01:00,"269 Hill St, Atlanta, GA 30301",600.0,Atlanta,April,18
176813,Wired Headphones,1,11.99,2019-04-28 18:01:00,"269 Hill St, Atlanta, GA 30301",11.99,Atlanta,April,18
176814,Lightning Charging Cable,1,14.95,2019-04-09 12:09:00,"501 13th St, New York City, NY 10001",14.95,New York City,April,12
176815,AAA Batteries (4-pack),1,2.99,2019-04-04 13:36:00,"327 Adams St, San Francisco, CA 94016",2.99,San Francisco,April,13
176816,27in 4K Gaming Monitor,1,389.99,2019-04-19 20:14:00,"623 Lincoln St, Portland, OR 97035",389.99,Portland,April,20
176817,Lightning Charging Cable,1,14.95,2019-04-26 20:47:00,"284 Walnut St, Seattle, WA 98101",14.95,Seattle,April,20
176818,Wired Headphones,1,11.99,2019-04-09 02:19:00,"642 13th St, San Francisco, CA 94016",11.99,San Francisco,April,2
176819,AA Batteries (4-pack),2,3.84,2019-04-15 05:44:00,"615 9th St, Portland, OR 97035",7.68,Portland,April,5
176820,USB-C Charging Cable,1,11.95,2019-04-17 12:10:00,"654 Adams St, Boston, MA 02215",11.95,Boston,April,12
176821,34in Ultrawide Monitor,1,379.99,2019-04-18 15:08:00,"72 Meadow St, San Francisco, CA 94016",379.99,San Francisco,April,15
176822,AAA Batteries (4-pack),1,2.99,2019-04-22 19:50:00,"40 Cedar St, Seattle, WA 98101",2.99,Seattle,April,19
176823,Wired Headphones,1,11.99,2019-04-06 20:18:00,"893 11th St, Seattle, WA 98101",11.99,Seattle,April,20
176824,USB-C Charging Cable,2,11.95,2019-04-03 13:01:00,"983 Center St, Los Angeles, CA 90001",23.9,Los Angeles,April,13
176825,LG Washing Machine,1,600.0,2019-04-13 22:31:00,"338 6th St, San Francisco, CA 94016",600.0,San Francisco,April,22
176826,Bose SoundSport Headphones,1,99.99,2019-04-11 00:15:00,"72 Meadow St, San Francisco, CA 94016",99.99,San Francisco,April,0
176827,AAA Batteries (4-pack),1,2.99,2019-04-20 13:36:00,"465 Hickory St, Los Angeles, CA 90001",2.99,Los Angeles,April,13
176828,iPhone,1,700.0,2019-04-07 22:13:00,"696 Highland St, Seattle, WA 98101",700.0,Seattle,April,22
176829,Wired Headphones,1,11.99,2019-04-30 09:09:00,"335 Wilson St, San Francisco, CA 94016",11.99,San Francisco,April,9
176830,Wired Headphones,1,11.99,2019-04-18 12:02:00,"663 5th St, Austin, TX 73301",11.99,Austin,April,12
176831,USB-C Charging Cable,1,11.95,2019-04-01 07:39:00,"743 Spruce St, San Francisco, CA 94016",11.95,San Francisco,April,7
176832,Apple Airpods Headphones,1,150.0,2019-04-19 20:21:00,"533 Spruce St, Los Angeles, CA 90001",150.0,Los Angeles,April,20
176833,Wired Headphones,1,11.99,2019-04-21 19:32:00,"226 Madison St, Boston, MA 02215",11.99,Boston,April,19
176834,Lightning Charging Cable,1,14.95,2019-04-15 20:42:00,"193 Forest St, San Francisco, CA 94016",14.95,San Francisco,April,20
176835,USB-C Charging Cable,1,11.95,2019-04-23 16:55:00,"628 10th St, Boston, MA 02215",11.95,Boston,April,16
176836,USB-C Charging Cable,2,11.95,2019-04-10 14:20:00,"857 Hickory St, Boston, MA 02215",23.9,Boston,April,14
176837,Lightning Charging Cable,1,14.95,2019-04-10 12:29:00,"213 River St, New York City, NY 10001",14.95,New York City,April,12
176838,Lightning Charging Cable,1,14.95,2019-04-05 18:44:00,"656 South St, New York City, NY 10001",14.95,New York City,April,18
176839,20in Monitor,1,109.99,2019-04-10 07:19:00,"625 Willow St, Boston, MA 02215",109.99,Boston,April,7
176840,USB-C Charging Cable,1,11.95,2019-04-02 10:08:00,"939 14th St, Austin, TX 73301",11.95,Austin,April,10
176841,AAA Batteries (4-pack),3,2.99,2019-04-26 22:50:00,"177 Highland St, San Francisco, CA 94016",8.97,San Francisco,April,22
176842,AA Batteries (4-pack),2,3.84,2019-04-06 23:16:00,"532 1st St, New York City, NY 10001",7.68,New York City,April,23
176843,34in Ultrawide Monitor,1,379.99,2019-04-21 11:22:00,"733 Maple St, Atlanta, GA 30301",379.99,Atlanta,April,11
176844,AA Batteries (4-pack),1,3.84,2019-04-23 18:48:00,"983 Main St, Boston, MA 02215",3.84,Boston,April,18
176845,USB-C Charging Cable,1,11.95,2019-04-15 14:26:00,"925 Cedar St, San Francisco, CA 94016",11.95,San Francisco,April,14
176846,USB-C Charging Cable,1,11.95,2019-04-19 09:03:00,"599 10th St, New York City, NY 10001",11.95,New York City,April,9
176847,AA Batteries (4-pack),3,3.84,2019-04-03 16:00:00,"616 9th St, Austin, TX 73301",11.52,Austin,April,16
176848,27in FHD Monitor,1,149.99,2019-04-28 18:09:00,"442 Center St, Boston, MA 02215",149.99,Boston,April,18
176849,34in Ultrawide Monitor,1,379.99,2019-04-22 10:59:00,"309 West St, San Francisco, CA 94016",379.99,San Francisco,April,10
176850,AA Batteries (4-pack),1,3.84,2019-04-03 12:40:00,"520 5th St, Seattle, WA 98101",3.84,Seattle,April,12
176851,AA Batteries (4-pack),1,3.84,2019-04-09 22:58:00,"669 Dogwood St, San Francisco, CA 94016",3.84,San Francisco,April,22
176852,AA Batteries (4-pack),1,3.84,2019-04-09 13:58:00,"731 Lincoln St, Portland, OR 97035",3.84,Portland,April,13
176853,AA Batteries (4-pack),1,3.84,2019-04-24 11:41:00,"858 14th St, New York City, NY 10001",3.84,New York City,April,11
176854,AA Batteries (4-pack),1,3.84,2019-04-11 22:05:00,"460 South St, Los Angeles, CA 90001",3.84,Los Angeles,April,22
176855,Wired Headphones,1,11.99,2019-04-21 16:42:00,"103 12th St, Los Angeles, CA 90001",11.99,Los Angeles,April,16
176856,Lightning Charging Cable,1,14.95,2019-04-13 10:59:00,"459 8th St, San Francisco, CA 94016",14.95,San Francisco,April,10
176857,Bose SoundSport Headphones,1,99.99,2019-04-30 07:18:00,"418 14th St, Portland, OR 97035",99.99,Portland,April,7
176858,AAA Batteries (4-pack),1,2.99,2019-04-16 13:25:00,"669 Park St, Los Angeles, CA 90001",2.99,Los Angeles,April,13
176859,AA Batteries (4-pack),1,3.84,2019-04-15 10:53:00,"525 Adams St, New York City, NY 10001",3.84,New York City,April,10
176860,USB-C Charging Cable,1,11.95,2019-04-04 11:00:00,"420 Hill St, San Francisco, CA 94016",11.95,San Francisco,April,11
176861,Bose SoundSport Headphones,1,99.99,2019-04-14 13:01:00,"370 9th St, Los Angeles, CA 90001",99.99,Los Angeles,April,13
176862,AAA Batteries (4-pack),1,2.99,2019-04-29 11:37:00,"267 Willow St, San Francisco, CA 94016",2.99,San Francisco,April,11
176863,27in FHD Monitor,1,149.99,2019-04-19 17:18:00,"64 Maple St, New York City, NY 10001",149.99,New York City,April,17
176864,AAA Batteries (4-pack),2,2.99,2019-04-02 15:47:00,"453 Meadow St, San Francisco, CA 94016",5.98,San Francisco,April,15
176865,AA Batteries (4-pack),1,3.84,2019-04-18 14:28:00,"952 Washington St, New York City, NY 10001",3.84,New York City,April,14
176866,ThinkPad Laptop,1,999.99,2019-04-02 11:42:00,"338 West St, New York City, NY 10001",999.99,New York City,April,11
176867,AAA Batteries (4-pack),1,2.99,2019-04-25 21:00:00,"483 Washington St, San Francisco, CA 94016",2.99,San Francisco,April,21
176868,20in Monitor,1,109.99,2019-04-05 07:37:00,"213 Highland St, Boston, MA 02215",109.99,Boston,April,7
176869,Apple Airpods Headphones,1,150.0,2019-04-23 18:33:00,"861 2nd St, Seattle, WA 98101",150.0,Seattle,April,18
176870,AAA Batteries (4-pack),3,2.99,2019-04-05 18:38:00,"964 Park St, New York City, NY 10001",8.97,New York City,April,18
176871,AA Batteries (4-pack),1,3.84,2019-04-29 20:02:00,"489 9th St, Dallas, TX 75001",3.84,Dallas,April,20
176872,AA Batteries (4-pack),1,3.84,2019-04-15 12:17:00,"678 Madison St, Los Angeles, CA 90001",3.84,Los Angeles,April,12
176873,AA Batteries (4-pack),1,3.84,2019-04-06 05:26:00,"532 Spruce St, Los Angeles, CA 90001",3.84,Los Angeles,April,5
176874,AAA Batteries (4-pack),1,2.99,2019-04-15 11:04:00,"325 Pine St, New York City, NY 10001",2.99,New York City,April,11
176875,27in 4K Gaming Monitor,1,389.99,2019-04-23 19:26:00,"727 Forest St, San Francisco, CA 94016",389.99,San Francisco,April,19
176876,Bose SoundSport Headphones,1,99.99,2019-04-23 21:15:00,"263 Hickory St, Boston, MA 02215",99.99,Boston,April,21
176877,Lightning Charging Cable,1,14.95,2019-04-10 15:48:00,"289 4th St, San Francisco, CA 94016",14.95,San Francisco,April,15
176878,ThinkPad Laptop,1,999.99,2019-04-13 09:15:00,"161 Highland St, San Francisco, CA 94016",999.99,San Francisco,April,9
176879,Flatscreen TV,1,300.0,2019-04-13 14:15:00,"370 Sunset St, Portland, ME 04101",300.0,Portland,April,14
176880,27in FHD Monitor,1,149.99,2019-04-04 08:36:00,"691 River St, New York City, NY 10001",149.99,New York City,April,8
176881,Wired Headphones,1,11.99,2019-04-22 20:59:00,"157 Sunset St, San Francisco, CA 94016",11.99,San Francisco,April,20
176882,Wired Headphones,1,11.99,2019-04-24 20:16:00,"929 Main St, Boston, MA 02215",11.99,Boston,April,20
176883,Wired Headphones,2,11.99,2019-04-15 09:24:00,"344 Dogwood St, New York City, NY 10001",23.98,New York City,April,9
176884,USB-C Charging Cable,1,11.95,2019-04-11 09:04:00,"813 Highland St, San Francisco, CA 94016",11.95,San Francisco,April,9
176885,34in Ultrawide Monitor,1,379.99,2019-04-22 21:26:00,"582 River St, Boston, MA 02215",379.99,Boston,April,21
176886,Flatscreen TV,1,300.0,2019-04-19 20:44:00,"410 8th St, San Francisco, CA 94016",300.0,San Francisco,April,20
176887,AAA Batteries (4-pack),1,2.99,2019-04-01 12:59:00,"591 4th St, Boston, MA 02215",2.99,Boston,April,12
176888,Wired Headphones,1,11.99,2019-04-15 13:57:00,"608 5th St, New York City, NY 10001",11.99,New York City,April,13
176889,AAA Batteries (4-pack),1,2.99,2019-04-17 21:22:00,"837 Madison St, Boston, MA 02215",2.99,Boston,April,21
176890,USB-C Charging Cable,1,11.95,2019-04-25 17:35:00,"950 8th St, Austin, TX 73301",11.95,Austin,April,17
176891,AAA Batteries (4-pack),1,2.99,2019-04-07 11:52:00,"323 Ridge St, Portland, OR 97035",2.99,Portland,April,11
176892,AAA Batteries (4-pack),1,2.99,2019-04-12 22:50:00,"165 Meadow St, Boston, MA 02215",2.99,Boston,April,22
176893,AAA Batteries (4-pack),1,2.99,2019-04-23 14:01:00,"794 Dogwood St, Seattle, WA 98101",2.99,Seattle,April,14
176894,Flatscreen TV,1,300.0,2019-04-13 17:23:00,"589 Park St, San Francisco, CA 94016",300.0,San Francisco,April,17
176895,Apple Airpods Headphones,1,150.0,2019-04-24 08:44:00,"286 6th St, Boston, MA 02215",150.0,Boston,April,8
176896,AAA Batteries (4-pack),2,2.99,2019-04-24 17:41:00,"77 Johnson St, Dallas, TX 75001",5.98,Dallas,April,17
176897,Apple Airpods Headphones,1,150.0,2019-04-02 18:12:00,"941 Walnut St, San Francisco, CA 94016",150.0,San Francisco,April,18
176898,Apple Airpods Headphones,1,150.0,2019-04-18 17:05:00,"45 River St, New York City, NY 10001",150.0,New York City,April,17
176899,Lightning Charging Cable,1,14.95,2019-04-05 18:17:00,"269 South St, San Francisco, CA 94016",14.95,San Francisco,April,18
176900,Bose SoundSport Headphones,1,99.99,2019-04-21 06:17:00,"356 North St, Boston, MA 02215",99.99,Boston,April,6
176901,Lightning Charging Cable,1,14.95,2019-04-22 14:37:00,"25 8th St, Atlanta, GA 30301",14.95,Atlanta,April,14
176902,USB-C Charging Cable,1,11.95,2019-04-11 14:49:00,"166 Dogwood St, Atlanta, GA 30301",11.95,Atlanta,April,14
176903,iPhone,1,700.0,2019-04-09 11:10:00,"684 Main St, Boston, MA 02215",700.0,Boston,April,11
176904,AAA Batteries (4-pack),1,2.99,2019-04-13 15:44:00,"782 Ridge St, Boston, MA 02215",2.99,Boston,April,15
176905,27in FHD Monitor,1,149.99,2019-04-12 07:40:00,"92 Spruce St, New York City, NY 10001",149.99,New York City,April,7
176906,27in FHD Monitor,1,149.99,2019-04-07 20:14:00,"636 Cherry St, Los Angeles, CA 90001",149.99,Los Angeles,April,20
176907,27in FHD Monitor,1,149.99,2019-04-11 01:43:00,"120 Sunset St, Los Angeles, CA 90001",149.99,Los Angeles,April,1
176908,AAA Batteries (4-pack),1,2.99,2019-04-25 20:53:00,"802 Maple St, Seattle, WA 98101",2.99,Seattle,April,20
176909,Wired Headphones,1,11.99,2019-04-22 09:53:00,"692 Jackson St, Portland, ME 04101",11.99,Portland,April,9
176910,AAA Batteries (4-pack),2,2.99,2019-04-19 14:46:00,"573 2nd St, Los Angeles, CA 90001",5.98,Los Angeles,April,14
176911,AAA Batteries (4-pack),1,2.99,2019-04-12 10:29:00,"346 13th St, Los Angeles, CA 90001",2.99,Los Angeles,April,10
176912,Apple Airpods Headphones,1,150.0,2019-04-25 14:33:00,"862 7th St, Seattle, WA 98101",150.0,Seattle,April,14
176913,AAA Batteries (4-pack),1,2.99,2019-04-20 19:09:00,"340 11th St, Atlanta, GA 30301",2.99,Atlanta,April,19
176914,Lightning Charging Cable,1,14.95,2019-04-01 15:54:00,"846 Cherry St, San Francisco, CA 94016",14.95,San Francisco,April,15
176915,AAA Batteries (4-pack),1,2.99,2019-04-04 19:18:00,"64 Hill St, Dallas, TX 75001",2.99,Dallas,April,19
176916,34in Ultrawide Monitor,1,379.99,2019-04-18 07:45:00,"285 Cedar St, San Francisco, CA 94016",379.99,San Francisco,April,7
176917,USB-C Charging Cable,1,11.95,2019-04-14 19:50:00,"376 Sunset St, Boston, MA 02215",11.95,Boston,April,19
176918,USB-C Charging Cable,1,11.95,2019-04-10 09:57:00,"398 Elm St, Los Angeles, CA 90001",11.95,Los Angeles,April,9
176919,AAA Batteries (4-pack),1,2.99,2019-04-29 07:02:00,"240 14th St, Boston, MA 02215",2.99,Boston,April,7
