OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
259561,AAA Batteries (4-pack),1,2.99,2019-10-27 20:38:00,"65 Jefferson St, Portland, OR 97035",2.99,Portland,October,20
259562,34in Ultrawide Monitor,1,379.99,2019-10-05 20:03:00,"85 8th St, Boston, MA 02215",379.99,Boston,October,20
259563,AA Batteries (4-pack),1,3.84,2019-10-17 20:23:00,"454 Highland St, New York City, NY 10001",3.84,New York City,October,20
259564,AAA Batteries (4-pack),1,2.99,2019-10-24 11:47:00,"55 Cherry St, San Francisco, CA 94016",2.99,San Francisco,October,11
259565,AAA Batteries (4-pack),2,2.99,2019-10-21 09:25:00,"358 8th St, Seattle, WA 98101",5.98,Seattle,October,9
259566,Macbook Pro Laptop,1,1700.0,2019-10-20 23:46:00,"989 Main St, Los Angeles, CA 90001",1700.0,Los Angeles,October,23
259567,Lightning Charging Cable,1,14.95,2019-10-21 15:21:00,"667 Forest St, Los Angeles, CA 90001",14.95,Los Angeles,October,15
259568,USB-C Charging Cable,2,11.95,2019-10-31 02:08:00,"312 Highland St, New York City, NY 10001",23.9,New York City,October,2
259569,Lightning Charging Cable,2,14.95,2019-10-21 10:38:00,"50 7th St, New York City, NY 10001",29.9,New York City,October,10
259570,27in 4K Gaming Monitor,1,389.99,2019-10-31 18:05:00,"854 Adams St, San Francisco, CA 94016",389.99,San Francisco,October,18
259571,Apple Airpods Headphones,1,150.0,2019-10-14 00:57:00,"844 14th St, Dallas, TX 75001",150.0,Dallas,October,0
259572,Wired Headphones,2,11.99,2019-10-26 10:53:00,"668 Church St, San Francisco, CA 94016",23.98,San Francisco,October,10
259573,USB-C Charging Cable,1,11.95,2019-10-23 18:59:00,"606 2nd St, Atlanta, GA 30301",11.95,Atlanta,October,18
259574,Apple Airpods Headphones,1,150.0,2019-10-06 21:27:00,"310 1st St, New York City, NY 10001",150.0,New York City,October,21
259575,AAA Batteries (4-pack),3,2.99,2019-10-01 05:32:00,"434 Center St, Seattle, WA 98101",8.97,Seattle,October,5
259576,Apple Airpods Headphones,1,150.0,2019-10-01 09:41:00,"682 Hickory St, Los Angeles, CA 90001",150.0,Los Angeles,October,9
259577,Wired Headphones,1,11.99,2019-10-05 21:57:00,"437 Jefferson St, Los Angeles, CA 90001",11.99,Los Angeles,October,21
259578,Vareebadd Phone,1,400.0,2019-10-29 00:32:00,"858 Willow St, San Francisco, CA 94016",400.0,San Francisco,October,0
259579,Apple Airpods Headphones,1,150.0,2019-10-09 19:26:00,"588 6th St, Portland, OR 97035",150.0,Portland,October,19
259580,iPhone,1,700.0,2019-10-28 14:22:00,"885 Willow St, Dallas, TX 75001",700.0,Dallas,October,14
259581,Bose SoundSport Headphones,1,99.99,2019-10-27 18:41:00,"227 Lincoln St, Dallas, TX 75001",99.99,Dallas,October,18
259582,ThinkPad Laptop,1,999.99,2019-10-04 14:43:00,"124 14th St, Dallas, TX 75001",999.99,Dallas,October,14
259583,Bose SoundSport Headphones,1,99.99,2019-10-20 17:44:00,"686 Johnson St, Atlanta, GA 30301",99.99,Atlanta,October,17
259584,iPhone,1,700.0,2019-10-20 21:05:00,"311 Maple St, Seattle, WA 98101",700.0,Seattle,October,21
259584,Lightning Charging Cable,1,14.95,2019-10-20 21:05:00,"311 Maple St, Seattle, WA 98101",14.95,Seattle,October,21
259585,AAA Batteries (4-pack),1,2.99,2019-10-16 19:00:00,"751 Pine St, Seattle, WA 98101",2.99,Seattle,October,19
259586,USB-C Charging Cable,1,11.95,2019-10-27 11:18:00,"133 12th St, San Francisco, CA 94016",11.95,San Francisco,October,11
259587,Lightning Charging Cable,1,14.95,2019-10-11 11:25:00,"117 Jackson St, San Francisco, CA 94016",14.95,San Francisco,October,11
259588,USB-C Charging Cable,1,11.95,2019-10-14 12:03:00,"554 Main St, Atlanta, GA 30301",11.95,Atlanta,October,12
259589,27in 4K Gaming Monitor,1,389.99,2019-10-30 08:59:00,"793 Park St, San Francisco, CA 94016",389.99,San Francisco,October,8
259590,AA Batteries (4-pack),1,3.84,2019-10-02 12:31:00,"792 Wilson St, San Francisco, CA 94016",3.84,San Francisco,October,12
259591,AAA Batteries (4-pack),1,2.99,2019-10-08 15:55:00,"999 7th St, Boston, MA 02215",2.99,Boston,October,15
259592,Google Phone,1,600.0,2019-10-12 10:02:00,"948 9th St, Boston, MA 02215",600.0,Boston,October,10
259593,iPhone,1,700.0,2019-10-31 10:17:00,"61 6th St, Dallas, TX 75001",700.0,Dallas,October,10
259594,AAA Batteries (4-pack),5,2.99,2019-10-18 10:06:00,"165 Lincoln St, Los Angeles, CA 90001",14.950000000000001,Los Angeles,October,10
259595,Bose SoundSport Headphones,1,99.99,2019-10-22 12:22:00,"735 Ridge St, San Francisco, CA 94016",99.99,San Francisco,October,12
259596,Wired Headphones,1,11.99,2019-10-03 09:48:00,"648 Elm St, Portland, OR 97035",11.99,Portland,October,9
259597,Lightning Charging Cable,1,14.95,2019-10-22 12:26:00,"600 Spruce St, Dallas, TX 75001",14.95,Dallas,October,12
259598,Lightning Charging Cable,1,14.95,2019-10-22 21:14:00,"373 14th St, Los Angeles, CA 90001",14.95,Los Angeles,October,21
259599,AA Batteries (4-pack),2,3.84,2019-10-02 03:48:00,"435 Cedar St, Seattle, WA 98101",7.68,Seattle,October,3
259600,Lightning Charging Cable,1,14.95,2019-10-14 09:12:00,"530 Chestnut St, San Francisco, CA 94016",14.95,San Francisco,October,9
259601,Lightning Charging Cable,1,14.95,2019-10-08 01:45:00,"112 Ridge St, Atlanta, GA 30301",14.95,Atlanta,October,1
259602,AAA Batteries (4-pack),2,2.99,2019-10-09 03:13:00,"594 Lincoln St, Los Angeles, CA 90001",5.98,Los Angeles,October,3
259603,AA Batteries (4-pack),1,3.84,2019-10-07 20:39:00,"437 Church St, Dallas, TX 75001",3.84,Dallas,October,20
259604,Apple Airpods Headphones,1,150.0,2019-10-04 21:57:00,"62 Hill St, Los Angeles, CA 90001",150.0,Los Angeles,October,21
259605,Bose SoundSport Headphones,1,99.99,2019-10-11 16:44:00,"746 6th St, Austin, TX 73301",99.99,Austin,October,16
259606,USB-C Charging Cable,1,11.95,2019-10-08 16:53:00,"263 Meadow St, Seattle, WA 98101",11.95,Seattle,October,16
259607,iPhone,1,700.0,2019-10-12 12:01:00,"358 Center St, Portland, OR 97035",700.0,Portland,October,12
259607,Lightning Charging Cable,1,14.95,2019-10-12 12:01:00,"358 Center St, Portland, OR 97035",14.95,Portland,October,12
259608,27in 4K Gaming Monitor,1,389.99,2019-10-01 08:55:00,"447 Ridge St, Austin, TX 73301",389.99,Austin,October,8
259609,USB-C Charging Cable,1,11.95,2019-10-03 12:01:00,"112 West St, San Francisco, CA 94016",11.95,San Francisco,October,12
259610,Lightning Charging Cable,1,14.95,2019-10-18 20:37:00,"269 12th St, Boston, MA 02215",14.95,Boston,October,20
259611,AAA Batteries (4-pack),4,2.99,2019-10-25 15:00:00,"554 North St, Portland, OR 97035",11.96,Portland,October,15
259612,USB-C Charging Cable,1,11.95,2019-10-01 08:41:00,"735 Madison St, San Francisco, CA 94016",11.95,San Francisco,October,8
259613,Apple Airpods Headphones,1,150.0,2019-10-20 22:52:00,"632 Center St, Boston, MA 02215",150.0,Boston,October,22
259614,AA Batteries (4-pack),1,3.84,2019-10-06 21:23:00,"450 Highland St, Dallas, TX 75001",3.84,Dallas,October,21
259615,AA Batteries (4-pack),3,3.84,2019-10-02 22:45:00,"282 North St, New York City, NY 10001",11.52,New York City,October,22
259616,AA Batteries (4-pack),3,3.84,2019-10-06 22:34:00,"809 Sunset St, Los Angeles, CA 90001",11.52,Los Angeles,October,22
259617,Wired Headphones,1,11.99,2019-10-02 14:02:00,"416 Dogwood St, Los Angeles, CA 90001",11.99,Los Angeles,October,14
259618,34in Ultrawide Monitor,1,379.99,2019-10-03 16:16:00,"11 Forest St, Dallas, TX 75001",379.99,Dallas,October,16
259619,Lightning Charging Cable,1,14.95,2019-10-08 17:48:00,"151 Hickory St, Los Angeles, CA 90001",14.95,Los Angeles,October,17
259620,Google Phone,1,600.0,2019-10-29 12:19:00,"514 10th St, Dallas, TX 75001",600.0,Dallas,October,12
259620,USB-C Charging Cable,1,11.95,2019-10-29 12:19:00,"514 10th St, Dallas, TX 75001",11.95,Dallas,October,12
259621,Bose SoundSport Headphones,1,99.99,2019-10-19 06:46:00,"997 Lincoln St, Seattle, WA 98101",99.99,Seattle,October,6
259622,AA Batteries (4-pack),1,3.84,2019-10-25 11:54:00,"33 2nd St, Portland, OR 97035",3.84,Portland,October,11
259623,Apple Airpods Headphones,1,150.0,2019-10-20 21:12:00,"128 River St, San Francisco, CA 94016",150.0,San Francisco,October,21
259624,34in Ultrawide Monitor,1,379.99,2019-10-30 12:45:00,"60 9th St, Austin, TX 73301",379.99,Austin,October,12
259625,AAA Batteries (4-pack),1,2.99,2019-10-30 18:37:00,"946 13th St, San Francisco, CA 94016",2.99,San Francisco,October,18
259626,AAA Batteries (4-pack),2,2.99,2019-10-22 15:15:00,"419 South St, Seattle, WA 98101",5.98,Seattle,October,15
259627,AAA Batteries (4-pack),1,2.99,2019-10-09 20:05:00,"30 Lake St, San Francisco, CA 94016",2.99,San Francisco,October,20
259628,Lightning Charging Cable,1,14.95,2019-10-03 18:36:00,"432 12th St, San Francisco, CA 94016",14.95,San Francisco,October,18
259629,Lightning Charging Cable,1,14.95,2019-10-13 15:15:00,"80 Hickory St, Seattle, WA 98101",14.95,Seattle,October,15
259630,34in Ultrawide Monitor,1,379.99,2019-10-06 18:22:00,"615 Wilson St, Seattle, WA 98101",379.99,Seattle,October,18
259631,AA Batteries (4-pack),2,3.84,2019-10-25 20:34:00,"668 Madison St, San Francisco, CA 94016",7.68,San Francisco,October,20
259632,Lightning Charging Cable,1,14.95,2019-10-02 11:38:00,"909 Main St, Portland, OR 97035",14.95,Portland,October,11
259633,Wired Headphones,1,11.99,2019-10-06 22:44:00,"785 Lincoln St, Los Angeles, CA 90001",11.99,Los Angeles,October,22
259634,Macbook Pro Laptop,1,1700.0,2019-10-06 11:33:00,"122 2nd St, New York City, NY 10001",1700.0,New York City,October,11
259635,AAA Batteries (4-pack),1,2.99,2019-10-08 05:15:00,"115 Meadow St, San Francisco, CA 94016",2.99,San Francisco,October,5
259636,iPhone,1,700.0,2019-10-26 15:57:00,"489 Madison St, Los Angeles, CA 90001",700.0,Los Angeles,October,15
259637,Wired Headphones,2,11.99,2019-10-22 16:26:00,"361 River St, Atlanta, GA 30301",23.98,Atlanta,October,16
259638,AAA Batteries (4-pack),1,2.99,2019-10-24 14:47:00,"498 Church St, Dallas, TX 75001",2.99,Dallas,October,14
259639,AAA Batteries (4-pack),2,2.99,2019-10-31 12:06:00,"375 Jefferson St, Dallas, TX 75001",5.98,Dallas,October,12
259640,USB-C Charging Cable,1,11.95,2019-10-18 12:42:00,"656 Hill St, Boston, MA 02215",11.95,Boston,October,12
259641,AAA Batteries (4-pack),1,2.99,2019-10-21 15:06:00,"95 Forest St, San Francisco, CA 94016",2.99,San Francisco,October,15
259642,AA Batteries (4-pack),1,3.84,2019-10-15 03:56:00,"814 13th St, Seattle, WA 98101",3.84,Seattle,October,3
259643,AAA Batteries (4-pack),1,2.99,2019-10-26 07:01:00,"301 9th St, Portland, OR 97035",2.99,Portland,October,7
259644,ThinkPad Laptop,1,999.99,2019-10-01 13:26:00,"477 Madison St, Portland, OR 97035",999.99,Portland,October,13
259645,Apple Airpods Headphones,1,150.0,2019-10-17 14:09:00,"249 Lake St, San Francisco, CA 94016",150.0,San Francisco,October,14
259646,AA Batteries (4-pack),1,3.84,2019-10-16 21:42:00,"281 Cedar St, San Francisco, CA 94016",3.84,San Francisco,October,21
259647,Apple Airpods Headphones,1,150.0,2019-10-12 12:21:00,"201 5th St, Boston, MA 02215",150.0,Boston,October,12
259648,Bose SoundSport Headphones,1,99.99,2019-10-26 06:03:00,"270 Forest St, Atlanta, GA 30301",99.99,Atlanta,October,6
259649,AAA Batteries (4-pack),1,2.99,2019-10-22 19:59:00,"966 Sunset St, San Francisco, CA 94016",2.99,San Francisco,October,19
259650,AAA Batteries (4-pack),2,2.99,2019-10-06 17:24:00,"805 Spruce St, Atlanta, GA 30301",5.98,Atlanta,October,17
259651,AA Batteries (4-pack),4,3.84,2019-10-16 01:41:00,"486 Main St, Los Angeles, CA 90001",15.36,Los Angeles,October,1
259652,USB-C Charging Cable,1,11.95,2019-10-10 23:05:00,"736 Johnson St, New York City, NY 10001",11.95,New York City,October,23
259653,Apple Airpods Headphones,1,150.0,2019-10-19 19:52:00,"858 Hickory St, San Francisco, CA 94016",150.0,San Francisco,October,19
259654,Google Phone,1,600.0,2019-10-06 20:46:00,"271 Johnson St, Seattle, WA 98101",600.0,Seattle,October,20
259655,Google Phone,1,600.0,2019-10-13 14:41:00,"154 Johnson St, New York City, NY 10001",600.0,New York City,October,14
259656,iPhone,1,700.0,2019-10-05 19:33:00,"173 Willow St, Dallas, TX 75001",700.0,Dallas,October,19
259657,27in 4K Gaming Monitor,1,389.99,2019-10-13 19:24:00,"171 Forest St, San Francisco, CA 94016",389.99,San Francisco,October,19
259658,AAA Batteries (4-pack),2,2.99,2019-10-03 23:17:00,"79 5th St, Los Angeles, CA 90001",5.98,Los Angeles,October,23
259659,27in FHD Monitor,1,149.99,2019-10-19 13:13:00,"354 Sunset St, Los Angeles, CA 90001",149.99,Los Angeles,October,13
259660,Google Phone,1,600.0,2019-10-19 17:07:00,"957 2nd St, Boston, MA 02215",600.0,Boston,October,17
259661,20in Monitor,1,109.99,2019-10-18 11:55:00,"449 9th St, San Francisco, CA 94016",109.99,San Francisco,October,11
259662,Lightning Charging Cable,1,14.95,2019-10-29 21:50:00,"108 Cedar St, Los Angeles, CA 90001",14.95,Los Angeles,October,21
259663,USB-C Charging Cable,1,11.95,2019-10-11 15:16:00,"138 9th St, Dallas, TX 75001",11.95,Dallas,October,15
259664,AAA Batteries (4-pack),2,2.99,2019-10-06 14:00:00,"766 Hickory St, Los Angeles, CA 90001",5.98,Los Angeles,October,14
259665,Macbook Pro Laptop,1,1700.0,2019-10-10 17:34:00,"117 River St, Atlanta, GA 30301",1700.0,Atlanta,October,17
259666,27in FHD Monitor,1,149.99,2019-10-27 22:37:00,"962 12th St, San Francisco, CA 94016",149.99,San Francisco,October,22
259667,AA Batteries (4-pack),1,3.84,2019-10-02 09:27:00,"890 13th St, Boston, MA 02215",3.84,Boston,October,9
259668,Lightning Charging Cable,1,14.95,2019-10-09 15:51:00,"856 Jackson St, Los Angeles, CA 90001",14.95,Los Angeles,October,15
259669,27in FHD Monitor,1,149.99,2019-10-06 01:56:00,"448 Maple St, Portland, OR 97035",149.99,Portland,October,1
259670,AAA Batteries (4-pack),1,2.99,2019-10-17 23:53:00,"658 Willow St, Austin, TX 73301",2.99,Austin,October,23
259671,iPhone,1,700.0,2019-10-26 15:05:00,"490 14th St, Seattle, WA 98101",700.0,Seattle,October,15
259672,AA Batteries (4-pack),1,3.84,2019-10-24 15:50:00,"239 North St, Seattle, WA 98101",3.84,Seattle,October,15
259673,AA Batteries (4-pack),1,3.84,2019-10-18 20:01:00,"746 12th St, Atlanta, GA 30301",3.84,Atlanta,October,20
259674,ThinkPad Laptop,1,999.99,2019-10-06 20:30:00,"325 14th St, San Francisco, CA 94016",999.99,San Francisco,October,20
259675,Apple Airpods Headphones,1,150.0,2019-10-09 13:30:00,"193 Meadow St, San Francisco, CA 94016",150.0,San Francisco,October,13
259675,Wired Headphones,1,11.99,2019-10-09 13:30:00,"193 Meadow St, San Francisco, CA 94016",11.99,San Francisco,October,13
259676,AA Batteries (4-pack),1,3.84,2019-10-09 19:43:00,"963 13th St, Los Angeles, CA 90001",3.84,Los Angeles,October,19
259677,34in Ultrawide Monitor,1,379.99,2019-10-14 17:16:00,"363 Chestnut St, Atlanta, GA 30301",379.99,Atlanta,October,17
259678,Vareebadd Phone,1,400.0,2019-10-29 09:16:00,"782 Maple St, San Francisco, CA 94016",400.0,San Francisco,October,9
259679,AA Batteries (4-pack),1,3.84,2019-10-24 18:42:00,"76 West St, New York City, NY 10001",3.84,New York City,October,18
259680,27in 4K Gaming Monitor,1,389.99,2019-10-06 09:08:00,"239 Johnson St, Los Angeles, CA 90001",389.99,Los Angeles,October,9
259681,27in FHD Monitor,1,149.99,2019-10-21 13:31:00,"499 Maple St, Los Angeles, CA 90001",149.99,Los Angeles,October,13
259682,Wired Headphones,1,11.99,2019-10-20 04:35:00,"256 2nd St, Los Angeles, CA 90001",11.99,Los Angeles,October,4
259683,Apple Airpods Headphones,1,150.0,2019-10-17 11:13:00,"104 Elm St, Los Angeles, CA 90001",150.0,Los Angeles,October,11
259684,Bose SoundSport Headphones,1,99.99,2019-10-21 18:50:00,"300 North St, Los Angeles, CA 90001",99.99,Los Angeles,October,18
259685,Apple Airpods Headphones,1,150.0,2019-10-15 18:25:00,"509 6th St, Dallas, TX 75001",150.0,Dallas,October,18
259686,AA Batteries (4-pack),1,3.84,2019-10-31 12:58:00,"879 Ridge St, New York City, NY 10001",3.84,New York City,October,12
259687,USB-C Charging Cable,1,11.95,2019-10-12 17:04:00,"826 West St, San Francisco, CA 94016",11.95,San Francisco,October,17
259688,AA Batteries (4-pack),1,3.84,2019-10-27 13:52:00,"314 1st St, Atlanta, GA 30301",3.84,Atlanta,October,13
259688,Bose SoundSport Headphones,1,99.99,2019-10-27 13:52:00,"314 1st St, Atlanta, GA 30301",99.99,Atlanta,October,13
259689,Apple Airpods Headphones,1,150.0,2019-10-08 19:28:00,"807 12th St, Dallas, TX 75001",150.0,Dallas,October,19
259690,AAA Batteries (4-pack),1,2.99,2019-10-09 15:29:00,"239 Park St, San Francisco, CA 94016",2.99,San Francisco,October,15
259691,Lightning Charging Cable,1,14.95,2019-10-05 13:34:00,"350 Main St, San Francisco, CA 94016",14.95,San Francisco,October,13
259692,Flatscreen TV,1,300.0,2019-10-21 21:13:00,"384 11th St, Dallas, TX 75001",300.0,Dallas,October,21
259693,Bose SoundSport Headphones,1,99.99,2019-10-16 16:14:00,"497 Maple St, Los Angeles, CA 90001",99.99,Los Angeles,October,16
259694,Wired Headphones,1,11.99,2019-10-14 17:11:00,"608 9th St, Portland, OR 97035",11.99,Portland,October,17
259695,AAA Batteries (4-pack),1,2.99,2019-10-22 16:48:00,"166 Hill St, San Francisco, CA 94016",2.99,San Francisco,October,16
259696,Wired Headphones,1,11.99,2019-10-20 10:49:00,"407 River St, New York City, NY 10001",11.99,New York City,October,10
259697,Google Phone,1,600.0,2019-10-04 12:09:00,"672 2nd St, Atlanta, GA 30301",600.0,Atlanta,October,12
259697,USB-C Charging Cable,1,11.95,2019-10-04 12:09:00,"672 2nd St, Atlanta, GA 30301",11.95,Atlanta,October,12
259698,USB-C Charging Cable,1,11.95,2019-10-19 20:40:00,"106 Jefferson St, San Francisco, CA 94016",11.95,San Francisco,October,20
259699,USB-C Charging Cable,1,11.95,2019-10-07 10:26:00,"448 Cedar St, Atlanta, GA 30301",11.95,Atlanta,October,10
259700,Wired Headphones,1,11.99,2019-10-01 13:19:00,"17 Lakeview St, Los Angeles, CA 90001",11.99,Los Angeles,October,13
259701,AAA Batteries (4-pack),2,2.99,2019-10-19 10:55:00,"371 Adams St, Los Angeles, CA 90001",5.98,Los Angeles,October,10
259702,Vareebadd Phone,1,400.0,2019-10-13 23:10:00,"239 Sunset St, Dallas, TX 75001",400.0,Dallas,October,23
259702,Wired Headphones,1,11.99,2019-10-13 23:10:00,"239 Sunset St, Dallas, TX 75001",11.99,Dallas,October,23
259703,Lightning Charging Cable,1,14.95,2019-10-06 10:14:00,"792 Dogwood St, New York City, NY 10001",14.95,New York City,October,10
259704,Flatscreen TV,1,300.0,2019-10-13 16:45:00,"281 Park St, New York City, NY 10001",300.0,New York City,October,16
259705,Google Phone,1,600.0,2019-10-08 11:46:00,"920 Chestnut St, Portland, ME 04101",600.0,Portland,October,11
259705,USB-C Charging Cable,1,11.95,2019-10-08 11:46:00,"920 Chestnut St, Portland, ME 04101",11.95,Portland,October,11
259706,USB-C Charging Cable,1,11.95,2019-10-11 16:53:00,"59 Adams St, Atlanta, GA 30301",11.95,Atlanta,October,16
259707,Lightning Charging Cable,1,14.95,2019-10-12 19:47:00,"892 Jefferson St, Seattle, WA 98101",14.95,Seattle,October,19
259708,Bose SoundSport Headphones,1,99.99,2019-10-22 21:42:00,"66 Johnson St, Portland, OR 97035",99.99,Portland,October,21
259709,ThinkPad Laptop,1,999.99,2019-10-12 22:28:00,"729 Cedar St, Boston, MA 02215",999.99,Boston,October,22
259710,Apple Airpods Headphones,1,150.0,2019-10-25 21:26:00,"449 Church St, Atlanta, GA 30301",150.0,Atlanta,October,21
259711,USB-C Charging Cable,1,11.95,2019-10-10 14:19:00,"145 Walnut St, Los Angeles, CA 90001",11.95,Los Angeles,October,14
259712,AAA Batteries (4-pack),1,2.99,2019-10-06 22:14:00,"625 Lincoln St, Los Angeles, CA 90001",2.99,Los Angeles,October,22
