OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
295860,USB-C Charging Cable,1,11.95,2019-12-05 15:17:00,"227 Cherry St, New York City, NY 10001",11.95,New York City,December,15
295861,Lightning Charging Cable,1,14.95,2019-12-01 12:59:00,"510 Sunset St, New York City, NY 10001",14.95,New York City,December,12
295862,AAA Batteries (4-pack),1,2.99,2019-12-03 14:22:00,"654 12th St, Portland, ME 04101",2.99,Portland,December,14
295863,AA Batteries (4-pack),1,3.84,2019-12-12 11:14:00,"736 Ridge St, Atlanta, GA 30301",3.84,Atlanta,December,11
295864,27in 4K Gaming Monitor,1,389.99,2019-12-20 20:02:00,"434 4th St, Austin, TX 73301",389.99,Austin,December,20
295865,Bose SoundSport Headphones,1,99.99,2019-12-03 15:18:00,"92 2nd St, Los Angeles, CA 90001",99.99,Los Angeles,December,15
295866,Wired Headphones,1,11.99,2019-12-06 13:57:00,"281 West St, Los Angeles, CA 90001",11.99,Los Angeles,December,13
295867,Wired Headphones,1,11.99,2019-12-27 21:16:00,"943 Cedar St, San Francisco, CA 94016",11.99,San Francisco,December,21
295868,USB-C Charging Cable,1,11.95,2019-12-28 20:55:00,"547 12th St, Boston, MA 02215",11.95,Boston,December,20
295869,Lightning Charging Cable,1,14.95,2019-12-16 18:46:00,"4 Main St, Los Angeles, CA 90001",14.95,Los Angeles,December,18
295870,Lightning Charging Cable,1,14.95,2019-12-09 17:01:00,"955 13th St, San Francisco, CA 94016",14.95,San Francisco,December,17
295871,Macbook Pro Laptop,1,1700.0,2019-12-28 11:19:00,"661 Park St, Dallas, TX 75001",1700.0,Dallas,December,11
295872,34in Ultrawide Monitor,1,379.99,2019-12-14 10:49:00,"845 Forest St, Los Angeles, CA 90001",379.99,Los Angeles,December,10
295873,Google Phone,1,600.0,2019-12-17 11:50:00,"919 Chestnut St, New York City, NY 10001",600.0,New York City,December,11
295874,Wired Headphones,1,11.99,2019-12-15 08:31:00,"78 Sunset St, San Francisco, CA 94016",11.99,San Francisco,December,8
295875,Lightning Charging Cable,1,14.95,2019-12-11 16:54:00,"898 Jefferson St, Los Angeles, CA 90001",14.95,Los Angeles,December,16
295876,AA Batteries (4-pack),1,3.84,2019-12-08 19:00:00,"646 12th St, Atlanta, GA 30301",3.84,Atlanta,December,19
295877,27in FHD Monitor,1,149.99,2019-12-31 15:27:00,"721 1st St, Los Angeles, CA 90001",149.99,Los Angeles,December,15
295878,USB-C Charging Cable,1,11.95,2019-12-14 20:05:00,"294 10th St, Los Angeles, CA 90001",11.95,Los Angeles,December,20
295879,34in Ultrawide Monitor,1,379.99,2019-12-24 11:54:00,"893 Park St, Boston, MA 02215",379.99,Boston,December,11
295880,AA Batteries (4-pack),1,3.84,2019-12-13 17:38:00,"900 Madison St, San Francisco, CA 94016",3.84,San Francisco,December,17
295881,USB-C Charging Cable,1,11.95,2019-12-02 18:36:00,"316 River St, San Francisco, CA 94016",11.95,San Francisco,December,18
295882,Wired Headphones,1,11.99,2019-12-20 18:14:00,"301 Jackson St, Austin, TX 73301",11.99,Austin,December,18
295883,27in 4K Gaming Monitor,1,389.99,2019-12-26 08:48:00,"305 North St, New York City, NY 10001",389.99,New York City,December,8
295884,AAA Batteries (4-pack),1,2.99,2019-12-28 18:49:00,"198 Walnut St, San Francisco, CA 94016",2.99,San Francisco,December,18
295885,iPhone,1,700.0,2019-12-20 13:47:00,"223 5th St, Dallas, TX 75001",700.0,Dallas,December,13
295886,Wired Headphones,1,11.99,2019-12-27 08:59:00,"352 2nd St, Los Angeles, CA 90001",11.99,Los Angeles,December,8
295887,Wired Headphones,1,11.99,2019-12-24 18:37:00,"827 Lake St, Seattle, WA 98101",11.99,Seattle,December,18
295888,Lightning Charging Cable,1,14.95,2019-12-31 14:42:00,"628 Church St, Los Angeles, CA 90001",14.95,Los Angeles,December,14
295889,USB-C Charging Cable,1,11.95,2019-12-24 17:56:00,"300 Cherry St, New York City, NY 10001",11.95,New York City,December,17
295890,ThinkPad Laptop,1,999.99,2019-12-05 11:59:00,"254 Elm St, San Francisco, CA 94016",999.99,San Francisco,December,11
295891,27in 4K Gaming Monitor,1,389.99,2019-12-05 13:02:00,"854 North St, Atlanta, GA 30301",389.99,Atlanta,December,13
295892,USB-C Charging Cable,1,11.95,2019-12-28 13:31:00,"534 Walnut St, Portland, OR 97035",11.95,Portland,December,13
295893,AAA Batteries (4-pack),1,2.99,2019-12-25 23:02:00,"517 13th St, San Francisco, CA 94016",2.99,San Francisco,December,23
295894,27in FHD Monitor,1,149.99,2019-12-26 13:24:00,"9 Center St, Los Angeles, CA 90001",149.99,Los Angeles,December,13
295895,AAA Batteries (4-pack),1,2.99,2019-12-29 00:18:00,"539 Forest St, San Francisco, CA 94016",2.99,San Francisco,December,0
295896,Flatscreen TV,1,300.0,2019-12-24 18:21:00,"929 Dogwood St, Los Angeles, CA 90001",300.0,Los Angeles,December,18
295897,27in FHD Monitor,1,149.99,2019-12-08 11:55:00,"478 13th St, Portland, OR 97035",149.99,Portland,December,11
295898,AA Batteries (4-pack),1,3.84,2019-12-21 11:28:00,"375 Spruce St, San Francisco, CA 94016",3.84,San Francisco,December,11
295899,USB-C Charging Cable,1,11.95,2019-12-13 16:44:00,"722 Spruce St, Seattle, WA 98101",11.95,Seattle,December,16
295900,AA Batteries (4-pack),1,3.84,2019-12-27 18:56:00,"283 Washington St, Boston, MA 02215",3.84,Boston,December,18
295901,20in Monitor,1,109.99,2019-12-05 20:02:00,"67 12th St, San Francisco, CA 94016",109.99,San Francisco,December,20
295902,AA Batteries (4-pack),2,3.84,2019-12-26 21:54:00,"160 Maple St, Austin, TX 73301",7.68,Austin,December,21
295903,AA Batteries (4-pack),1,3.84,2019-12-21 13:40:00,"337 12th St, Dallas, TX 75001",3.84,Dallas,December,13
295904,Wired Headphones,1,11.99,2019-12-19 17:30:00,"647 Wilson St, Atlanta, GA 30301",11.99,Atlanta,December,17
295905,AA Batteries (4-pack),2,3.84,2019-12-06 23:48:00,"345 Walnut St, Los Angeles, CA 90001",7.68,Los Angeles,December,23
295906,27in FHD Monitor,1,149.99,2019-12-11 20:55:00,"773 7th St, Atlanta, GA 30301",149.99,Atlanta,December,20
295907,AA Batteries (4-pack),2,3.84,2019-12-18 08:43:00,"672 Dogwood St, Austin, TX 73301",7.68,Austin,December,8
295908,20in Monitor,1,109.99,2019-12-17 10:28:00,"342 Adams St, New York City, NY 10001",109.99,New York City,December,10
295909,AA Batteries (4-pack),1,3.84,2019-12-27 17:29:00,"360 Wilson St, Boston, MA 02215",3.84,Boston,December,17
295910,Lightning Charging Cable,1,14.95,2019-12-27 22:46:00,"6 Wilson St, Seattle, WA 98101",14.95,Seattle,December,22
295911,Apple Airpods Headphones,1,150.0,2019-12-10 22:14:00,"152 Spruce St, Los Angeles, CA 90001",150.0,Los Angeles,December,22
295912,AA Batteries (4-pack),1,3.84,2019-12-01 13:53:00,"282 Lincoln St, San Francisco, CA 94016",3.84,San Francisco,December,13
295913,Apple Airpods Headphones,1,150.0,2019-12-07 08:42:00,"13 Pine St, New York City, NY 10001",150.0,New York City,December,8
295914,AAA Batteries (4-pack),1,2.99,2019-12-13 13:48:00,"413 Center St, Austin, TX 73301",2.99,Austin,December,13
295915,Google Phone,1,600.0,2019-12-23 19:04:00,"535 Meadow St, New York City, NY 10001",600.0,New York City,December,19
295916,Lightning Charging Cable,1,14.95,2019-12-02 11:58:00,"965 Willow St, Atlanta, GA 30301",14.95,Atlanta,December,11
295917,27in FHD Monitor,1,149.99,2019-12-16 12:57:00,"569 2nd St, San Francisco, CA 94016",149.99,San Francisco,December,12
295918,AA Batteries (4-pack),1,3.84,2019-12-10 07:01:00,"92 River St, New York City, NY 10001",3.84,New York City,December,7
295918,AAA Batteries (4-pack),1,2.99,2019-12-10 07:01:00,"92 River St, New York City, NY 10001",2.99,New York City,December,7
295919,Bose SoundSport Headphones,1,99.99,2019-12-19 20:46:00,"478 Maple St, San Francisco, CA 94016",99.99,San Francisco,December,20
295920,27in 4K Gaming Monitor,1,389.99,2019-12-01 19:49:00,"344 6th St, New York City, NY 10001",389.99,New York City,December,19
295921,27in FHD Monitor,1,149.99,2019-12-16 11:09:00,"425 Main St, Los Angeles, CA 90001",149.99,Los Angeles,December,11
295922,Bose SoundSport Headphones,1,99.99,2019-12-12 19:53:00,"676 Hickory St, Portland, OR 97035",99.99,Portland,December,19
295923,Lightning Charging Cable,1,14.95,2019-12-21 13:41:00,"968 8th St, Austin, TX 73301",14.95,Austin,December,13
295924,Wired Headphones,1,11.99,2019-12-13 10:53:00,"170 Hickory St, Seattle, WA 98101",11.99,Seattle,December,10
295925,AA Batteries (4-pack),1,3.84,2019-12-23 10:01:00,"554 Cedar St, Dallas, TX 75001",3.84,Dallas,December,10
295926,Lightning Charging Cable,1,14.95,2019-12-21 20:31:00,"372 Ridge St, San Francisco, CA 94016",14.95,San Francisco,December,20
295927,Wired Headphones,1,11.99,2019-12-16 08:14:00,"626 Walnut St, San Francisco, CA 94016",11.99,San Francisco,December,8
295928,AAA Batteries (4-pack),1,2.99,2019-12-25 12:08:00,"683 Forest St, Boston, MA 02215",2.99,Boston,December,12
295929,Apple Airpods Headphones,1,150.0,2019-12-25 19:18:00,"538 6th St, Portland, OR 97035",150.0,Portland,December,19
295930,Wired Headphones,1,11.99,2019-12-10 19:57:00,"774 Washington St, Atlanta, GA 30301",11.99,Atlanta,December,19
295931,Bose SoundSport Headphones,1,99.99,2019-12-16 22:01:00,"142 Madison St, San Francisco, CA 94016",99.99,San Francisco,December,22
295932,Apple Airpods Headphones,1,150.0,2019-12-19 10:28:00,"663 Spruce St, New York City, NY 10001",150.0,New York City,December,10
295932,Bose SoundSport Headphones,1,99.99,2019-12-19 10:28:00,"663 Spruce St, New York City, NY 10001",99.99,New York City,December,10
295933,AAA Batteries (4-pack),1,2.99,2019-12-16 22:44:00,"19 Maple St, New York City, NY 10001",2.99,New York City,December,22
295934,27in 4K Gaming Monitor,1,389.99,2019-12-01 14:56:00,"760 Ridge St, Atlanta, GA 30301",389.99,Atlanta,December,14
295935,AA Batteries (4-pack),1,3.84,2019-12-10 14:32:00,"606 Lakeview St, San Francisco, CA 94016",3.84,San Francisco,December,14
295936,AAA Batteries (4-pack),1,2.99,2019-12-23 10:08:00,"283 Highland St, Seattle, WA 98101",2.99,Seattle,December,10
295937,Lightning Charging Cable,1,14.95,2019-12-26 23:17:00,"282 Willow St, Seattle, WA 98101",14.95,Seattle,December,23
295938,Lightning Charging Cable,1,14.95,2019-12-08 08:11:00,"679 Hickory St, Austin, TX 73301",14.95,Austin,December,8
295939,AA Batteries (4-pack),1,3.84,2019-12-08 20:10:00,"799 Lakeview St, New York City, NY 10001",3.84,New York City,December,20
295940,Wired Headphones,1,11.99,2019-12-07 08:48:00,"441 12th St, Los Angeles, CA 90001",11.99,Los Angeles,December,8
295941,ThinkPad Laptop,1,999.99,2019-12-31 16:24:00,"64 Dogwood St, Portland, OR 97035",999.99,Portland,December,16
295942,Google Phone,1,600.0,2019-12-30 19:21:00,"150 North St, Boston, MA 02215",600.0,Boston,December,19
295943,AAA Batteries (4-pack),3,2.99,2019-12-04 13:32:00,"701 Sunset St, Dallas, TX 75001",8.97,Dallas,December,13
295944,27in 4K Gaming Monitor,1,389.99,2019-12-29 17:04:00,"175 Main St, San Francisco, CA 94016",389.99,San Francisco,December,17
295945,Wired Headphones,1,11.99,2019-12-06 10:20:00,"207 Sunset St, Austin, TX 73301",11.99,Austin,December,10
295946,20in Monitor,1,109.99,2019-12-09 11:44:00,"970 Lincoln St, Portland, OR 97035",109.99,Portland,December,11
295947,AA Batteries (4-pack),1,3.84,2019-12-29 20:09:00,"441 6th St, Austin, TX 73301",3.84,Austin,December,20
295948,Macbook Pro Laptop,1,1700.0,2019-12-17 21:08:00,"863 West St, San Francisco, CA 94016",1700.0,San Francisco,December,21
295949,Bose SoundSport Headphones,1,99.99,2019-12-17 15:29:00,"603 River St, Los Angeles, CA 90001",99.99,Los Angeles,December,15
295950,AA Batteries (4-pack),1,3.84,2019-12-31 09:15:00,"789 14th St, Boston, MA 02215",3.84,Boston,December,9
295951,Lightning Charging Cable,1,14.95,2019-12-02 10:25:00,"349 North St, Dallas, TX 75001",14.95,Dallas,December,10
295952,USB-C Charging Cable,1,11.95,2019-12-23 12:55:00,"403 Dogwood St, Seattle, WA 98101",11.95,Seattle,December,12
295952,Flatscreen TV,1,300.0,2019-12-23 12:55:00,"403 Dogwood St, Seattle, WA 98101",300.0,Seattle,December,12
295953,Flatscreen TV,1,300.0,2019-12-24 17:03:00,"559 Church St, Dallas, TX 75001",300.0,Dallas,December,17
295954,27in FHD Monitor,1,149.99,2019-12-29 18:56:00,"321 River St, Boston, MA 02215",149.99,Boston,December,18
295955,USB-C Charging Cable,1,11.95,2019-12-30 16:25:00,"357 Hickory St, Boston, MA 02215",11.95,Boston,December,16
295956,AAA Batteries (4-pack),1,2.99,2019-12-18 19:17:00,"793 Adams St, Boston, MA 02215",2.99,Boston,December,19
295957,Lightning Charging Cable,1,14.95,2019-12-27 16:15:00,"356 12th St, Los Angeles, CA 90001",14.95,Los Angeles,December,16
295958,AAA Batteries (4-pack),1,2.99,2019-12-04 18:36:00,"485 4th St, Boston, MA 02215",2.99,Boston,December,18
295959,AAA Batteries (4-pack),2,2.99,2019-12-27 20:53:00,"198 13th St, Atlanta, GA 30301",5.98,Atlanta,December,20
295960,AA Batteries (4-pack),1,3.84,2019-12-21 19:35:00,"397 Forest St, San Francisco, CA 94016",3.84,San Francisco,December,19
295961,AA Batteries (4-pack),2,3.84,2019-12-16 13:13:00,"229 Park St, Austin, TX 73301",7.68,Austin,December,13
295962,20in Monitor,1,109.99,2019-12-25 16:15:00,"668 14th St, San Francisco, CA 94016",109.99,San Francisco,December,16
295963,Macbook Pro Laptop,1,1700.0,2019-12-08 10:21:00,"556 11th St, Austin, TX 73301",1700.0,Austin,December,10
295964,Bose SoundSport Headphones,1,99.99,2019-12-03 21:52:00,"950 1st St, Los Angeles, CA 90001",99.99,Los Angeles,December,21
295965,iPhone,1,700.0,2019-12-17 10:51:00,"514 Ridge St, Dallas, TX 75001",700.0,Dallas,December,10
295966,Lightning Charging Cable,1,14.95,2019-12-17 19:42:00,"233 North St, San Francisco, CA 94016",14.95,San Francisco,December,19
295967,AAA Batteries (4-pack),2,2.99,2019-12-12 10:09:00,"283 South St, Los Angeles, CA 90001",5.98,Los Angeles,December,10
295968,AA Batteries (4-pack),1,3.84,2019-12-05 13:18:00,"720 Center St, New York City, NY 10001",3.84,New York City,December,13
295969,USB-C Charging Cable,1,11.95,2019-12-10 11:08:00,"646 Elm St, Boston, MA 02215",11.95,Boston,December,11
295970,AA Batteries (4-pack),1,3.84,2019-12-03 23:08:00,"414 Adams St, Boston, MA 02215",3.84,Boston,December,23
295971,AA Batteries (4-pack),2,3.84,2019-12-30 16:45:00,"10 Adams St, Los Angeles, CA 90001",7.68,Los Angeles,December,16
295972,USB-C Charging Cable,1,11.95,2019-12-12 11:54:00,"340 1st St, Los Angeles, CA 90001",11.95,Los Angeles,December,11
295973,AA Batteries (4-pack),1,3.84,2019-12-07 02:15:00,"597 Center St, New York City, NY 10001",3.84,New York City,December,2
295974,USB-C Charging Cable,1,11.95,2019-12-15 20:57:00,"570 Cherry St, San Francisco, CA 94016",11.95,San Francisco,December,20
295975,USB-C Charging Cable,1,11.95,2019-12-14 10:01:00,"716 Hickory St, San Francisco, CA 94016",11.95,San Francisco,December,10
295976,Bose SoundSport Headphones,1,99.99,2019-12-30 13:20:00,"981 7th St, Dallas, TX 75001",99.99,Dallas,December,13
295977,Wired Headphones,1,11.99,2019-12-09 17:50:00,"141 West St, Boston, MA 02215",11.99,Boston,December,17
295978,27in FHD Monitor,1,149.99,2019-12-10 08:08:00,"293 7th St, Boston, MA 02215",149.99,Boston,December,8
295979,Bose SoundSport Headphones,1,99.99,2019-12-28 20:33:00,"356 Lake St, Los Angeles, CA 90001",99.99,Los Angeles,December,20
295980,27in 4K Gaming Monitor,1,389.99,2019-12-19 10:53:00,"934 2nd St, Boston, MA 02215",389.99,Boston,December,10
295981,Lightning Charging Cable,1,14.95,2019-12-27 20:27:00,"321 Hill St, San Francisco, CA 94016",14.95,San Francisco,December,20
295982,Vareebadd Phone,1,400.0,2019-12-28 07:11:00,"3 11th St, Los Angeles, CA 90001",400.0,Los Angeles,December,7
295983,AA Batteries (4-pack),3,3.84,2019-12-06 10:46:00,"782 5th St, Los Angeles, CA 90001",11.52,Los Angeles,December,10
295984,Lightning Charging Cable,1,14.95,2019-12-11 22:21:00,"2 6th St, New York City, NY 10001",14.95,New York City,December,22
295985,Lightning Charging Cable,1,14.95,2019-12-10 12:56:00,"269 2nd St, San Francisco, CA 94016",14.95,San Francisco,December,12
295986,USB-C Charging Cable,1,11.95,2019-12-18 01:34:00,"996 Meadow St, San Francisco, CA 94016",11.95,San Francisco,December,1
295987,34in Ultrawide Monitor,1,379.99,2019-12-06 19:07:00,"351 9th St, San Francisco, CA 94016",379.99,San Francisco,December,19
295988,AA Batteries (4-pack),1,3.84,2019-12-28 11:34:00,"351 Lake St, Austin, TX 73301",3.84,Austin,December,11
295989,Lightning Charging Cable,1,14.95,2019-12-16 14:01:00,"872 Johnson St, Boston, MA 02215",14.95,Boston,December,14
295990,ThinkPad Laptop,1,999.99,2019-12-16 22:08:00,"192 Chestnut St, Seattle, WA 98101",999.99,Seattle,December,22
295991,iPhone,1,700.0,2019-12-15 20:16:00,"857 Center St, Boston, MA 02215",700.0,Boston,December,20
295991,Lightning Charging Cable,1,14.95,2019-12-15 20:16:00,"857 Center St, Boston, MA 02215",14.95,Boston,December,20
295992,iPhone,1,700.0,2019-12-02 06:33:00,"511 Main St, Los Angeles, CA 90001",700.0,Los Angeles,December,6
295993,AAA Batteries (4-pack),2,2.99,2019-12-21 12:28:00,"106 Ridge St, New York City, NY 10001",5.98,New York City,December,12
295994,Lightning Charging Cable,1,14.95,2019-12-17 18:21:00,"34 River St, San Francisco, CA 94016",14.95,San Francisco,December,18
295995,27in 4K Gaming Monitor,1,389.99,2019-12-12 17:30:00,"968 Meadow St, Boston, MA 02215",389.99,Boston,December,17
295996,Bose SoundSport Headphones,1,99.99,2019-12-15 22:57:00,"286 7th St, Austin, TX 73301",99.99,Austin,December,22
295997,Apple Airpods Headphones,1,150.0,2019-12-09 07:45:00,"973 Pine St, Boston, MA 02215",150.0,Boston,December,7
295998,AAA Batteries (4-pack),2,2.99,2019-12-14 10:07:00,"771 Cedar St, Austin, TX 73301",5.98,Austin,December,10
295999,Flatscreen TV,1,300.0,2019-12-27 13:36:00,"884 Main St, Boston, MA 02215",300.0,Boston,December,13
296000,USB-C Charging Cable,1,11.95,2019-12-05 18:35:00,"916 Cherry St, Boston, MA 02215",11.95,Boston,December,18
296001,Wired Headphones,1,11.99,2019-12-18 15:44:00,"379 Madison St, San Francisco, CA 94016",11.99,San Francisco,December,15
296002,AAA Batteries (4-pack),2,2.99,2019-12-19 11:08:00,"543 Chestnut St, San Francisco, CA 94016",5.98,San Francisco,December,11
296003,USB-C Charging Cable,1,11.95,2019-12-23 05:57:00,"827 Center St, Los Angeles, CA 90001",11.95,Los Angeles,December,5
296004,Apple Airpods Headphones,1,150.0,2019-12-02 19:03:00,"660 Willow St, Seattle, WA 98101",150.0,Seattle,December,19
296005,AAA Batteries (4-pack),2,2.99,2019-12-27 19:39:00,"503 Highland St, Boston, MA 02215",5.98,Boston,December,19
296006,USB-C Charging Cable,1,11.95,2019-12-10 18:09:00,"620 Main St, San Francisco, CA 94016",11.95,San Francisco,December,18
296007,Lightning Charging Cable,1,14.95,2019-12-25 00:35:00,"267 North St, Seattle, WA 98101",14.95,Seattle,December,0
296008,Google Phone,1,600.0,2019-12-06 13:18:00,"616 10th St, Seattle, WA 98101",600.0,Seattle,December,13
296009,USB-C Charging Cable,1,11.95,2019-12-16 09:13:00,"389 Jefferson St, Seattle, WA 98101",11.95,Seattle,December,9
296010,27in 4K Gaming Monitor,1,389.99,2019-12-13 13:00:00,"311 Spruce St, Boston, MA 02215",389.99,Boston,December,13
296011,27in 4K Gaming Monitor,1,389.99,2019-12-03 23:30:00,"764 Jefferson St, Portland, OR 97035",389.99,Portland,December,23
