OrderID,Product,QuantityOrdered,PriceEach,OrderDate,PurchaseAddress,Sales,City,Month,Hour
150706,Lightning Charging Cable,1,14.95,2019-02-19 12:11:00,"815 Willow St, San Francisco, CA 94016",14.95,San Francisco,February,12
150707,Lightning Charging Cable,1,14.95,2019-02-15 20:50:00,"128 Elm St, San Francisco, CA 94016",14.95,San Francisco,February,20
150708,Bose SoundSport Headphones,1,99.99,2019-02-05 14:25:00,"36 Ridge St, Dallas, TX 75001",99.99,Dallas,February,14
150709,USB-C Charging Cable,1,11.95,2019-02-16 18:54:00,"507 Washington St, Boston, MA 02215",11.95,Boston,February,18
150710,27in 4K Gaming Monitor,1,389.99,2019-02-01 10:27:00,"581 Jackson St, San Francisco, CA 94016",389.99,San Francisco,February,10
150711,Flatscreen TV,1,300.0,2019-02-16 19:16:00,"320 11th St, San Francisco, CA 94016",300.0,San Francisco,February,19
150712,AA Batteries (4-pack),3,3.84,2019-02-19 14:49:00,"109 Willow St, New York City, NY 10001",11.52,New York City,February,14
150713,AAA Batteries (4-pack),2,2.99,2019-02-01 09:54:00,"362 10th St, Dallas, TX 75001",5.98,Dallas,February,9
150714,Bose SoundSport Headphones,1,99.99,2019-02-14 20:46:00,"539 5th St, Los Angeles, CA 90001",99.99,Los Angeles,February,20
150715,Apple Airpods Headphones,1,150.0,2019-02-28 16:23:00,"626 Lakeview St, San Francisco, CA 94016",150.0,San Francisco,February,16
150716,Bose SoundSport Headphones,1,99.99,2019-02-05 12:53:00,"396 Elm St, Dallas, TX 75001",99.99,Dallas,February,12
150717,USB-C Charging Cable,1,11.95,2019-02-03 19:43:00,"202 Maple St, Austin, TX 73301",11.95,Austin,February,19
150718,AA Batteries (4-pack),1,3.84,2019-02-20 00:06:00,"211 Willow St, Atlanta, GA 30301",3.84,Atlanta,February,0
150719,AAA Batteries (4-pack),1,2.99,2019-02-01 14:44:00,"281 Lake St, Portland, OR 97035",2.99,Portland,February,14
150720,27in FHD Monitor,1,149.99,2019-02-10 20:23:00,"326 10th St, San Francisco, CA 94016",149.99,San Francisco,February,20
150721,Apple Airpods Headphones,1,150.0,2019-02-14 23:24:00,"115 Cedar St, San Francisco, CA 94016",150.0,San Francisco,February,23
150722,AA Batteries (4-pack),2,3.84,2019-02-09 17:56:00,"859 Cedar St, Seattle, WA 98101",7.68,Seattle,February,17
150723,Lightning Charging Cable,1,14.95,2019-02-20 20:08:00,"793 Forest St, Los Angeles, CA 90001",14.95,Los Angeles,February,20
150724,34in Ultrawide Monitor,1,379.99,2019-02-14 18:37:00,"168 Forest St, Seattle, WA 98101",379.99,Seattle,February,18
150725,AA Batteries (4-pack),2,3.84,2019-02-27 09:19:00,"148 Park St, San Francisco, CA 94016",7.68,San Francisco,February,9
150726,USB-C Charging Cable,1,11.95,2019-02-09 15:27:00,"984 Hickory St, San Francisco, CA 94016",11.95,San Francisco,February,15
150727,Apple Airpods Headphones,1,150.0,2019-02-21 13:23:00,"406 4th St, San Francisco, CA 94016",150.0,San Francisco,February,13
150728,Wired Headphones,1,11.99,2019-02-03 12:04:00,"7 Highland St, New York City, NY 10001",11.99,New York City,February,12
150729,Google Phone,1,600.0,2019-02-08 11:53:00,"705 7th St, Boston, MA 02215",600.0,Boston,February,11
150730,USB-C Charging Cable,2,11.95,2019-02-16 11:39:00,"357 Lakeview St, San Francisco, CA 94016",23.9,San Francisco,February,11
150731,Lightning Charging Cable,1,14.95,2019-02-24 04:22:00,"907 South St, Seattle, WA 98101",14.95,Seattle,February,4
150732,AA Batteries (4-pack),1,3.84,2019-02-11 13:04:00,"417 Ridge St, San Francisco, CA 94016",3.84,San Francisco,February,13
150733,27in 4K Gaming Monitor,1,389.99,2019-02-15 00:53:00,"982 Washington St, Los Angeles, CA 90001",389.99,Los Angeles,February,0
150734,Google Phone,1,600.0,2019-02-13 09:47:00,"119 Madison St, New York City, NY 10001",600.0,New York City,February,9
150734,USB-C Charging Cable,1,11.95,2019-02-13 09:47:00,"119 Madison St, New York City, NY 10001",11.95,New York City,February,9
150735,AA Batteries (4-pack),1,3.84,2019-02-13 11:49:00,"450 6th St, Boston, MA 02215",3.84,Boston,February,11
150736,Wired Headphones,1,11.99,2019-02-21 19:14:00,"785 Lakeview St, Los Angeles, CA 90001",11.99,Los Angeles,February,19
150737,AAA Batteries (4-pack),1,2.99,2019-02-14 13:41:00,"727 Pine St, Los Angeles, CA 90001",2.99,Los Angeles,February,13
150738,Bose SoundSport Headphones,1,99.99,2019-02-08 21:06:00,"374 Main St, Atlanta, GA 30301",99.99,Atlanta,February,21
150739,Lightning Charging Cable,1,14.95,2019-02-15 12:08:00,"21 11th St, Atlanta, GA 30301",14.95,Atlanta,February,12
150740,34in Ultrawide Monitor,1,379.99,2019-02-08 19:30:00,"838 11th St, Portland, OR 97035",379.99,Portland,February,19
150741,Bose SoundSport Headphones,1,99.99,2019-02-11 08:16:00,"755 Maple St, New York City, NY 10001",99.99,New York City,February,8
150742,Wired Headphones,1,11.99,2019-02-09 23:19:00,"589 Maple St, San Francisco, CA 94016",11.99,San Francisco,February,23
150743,AAA Batteries (4-pack),1,2.99,2019-02-17 05:23:00,"203 Main St, Los Angeles, CA 90001",2.99,Los Angeles,February,5
150744,34in Ultrawide Monitor,1,379.99,2019-02-07 13:45:00,"682 5th St, Atlanta, GA 30301",379.99,Atlanta,February,13
150745,AA Batteries (4-pack),3,3.84,2019-02-26 10:42:00,"489 Center St, San Francisco, CA 94016",11.52,San Francisco,February,10
150746,AAA Batteries (4-pack),1,2.99,2019-02-01 12:15:00,"195 North St, Los Angeles, CA 90001",2.99,Los Angeles,February,12
150747,USB-C Charging Cable,1,11.95,2019-02-03 11:18:00,"275 2nd St, San Francisco, CA 94016",11.95,San Francisco,February,11
150748,AAA Batteries (4-pack),1,2.99,2019-02-27 12:39:00,"931 11th St, New York City, NY 10001",2.99,New York City,February,12
150749,Vareebadd Phone,1,400.0,2019-02-19 09:25:00,"55 6th St, San Francisco, CA 94016",400.0,San Francisco,February,9
150750,iPhone,1,700.0,2019-02-05 17:18:00,"753 Washington St, New York City, NY 10001",700.0,New York City,February,17
150751,USB-C Charging Cable,2,11.95,2019-02-11 18:06:00,"153 Washington St, Los Angeles, CA 90001",23.9,Los Angeles,February,18
150752,Wired Headphones,1,11.99,2019-02-08 00:08:00,"23 4th St, Portland, OR 97035",11.99,Portland,February,0
150753,Lightning Charging Cable,1,14.95,2019-02-28 11:30:00,"599 7th St, New York City, NY 10001",14.95,New York City,February,11
150754,AAA Batteries (4-pack),1,2.99,2019-02-27 13:34:00,"423 Park St, Austin, TX 73301",2.99,Austin,February,13
150755,AA Batteries (4-pack),1,3.84,2019-02-20 10:25:00,"355 Lake St, Austin, TX 73301",3.84,Austin,February,10
150756,Bose SoundSport Headphones,1,99.99,2019-02-03 08:16:00,"114 West St, Seattle, WA 98101",99.99,Seattle,February,8
150757,USB-C Charging Cable,1,11.95,2019-02-18 18:55:00,"141 Highland St, San Francisco, CA 94016",11.95,San Francisco,February,18
150758,iPhone,1,700.0,2019-02-19 09:38:00,"360 Madison St, Austin, TX 73301",700.0,Austin,February,9
150758,Wired Headphones,1,11.99,2019-02-19 09:38:00,"360 Madison St, Austin, TX 73301",11.99,Austin,February,9
150759,Lightning Charging Cable,1,14.95,2019-02-03 05:10:00,"999 9th St, Boston, MA 02215",14.95,Boston,February,5
150760,AA Batteries (4-pack),2,3.84,2019-02-17 20:04:00,"638 4th St, Los Angeles, CA 90001",7.68,Los Angeles,February,20
150761,AAA Batteries (4-pack),1,2.99,2019-02-19 21:47:00,"358 Maple St, Austin, TX 73301",2.99,Austin,February,21
150762,USB-C Charging Cable,1,11.95,2019-02-15 23:07:00,"927 Lake St, San Francisco, CA 94016",11.95,San Francisco,February,23
150763,AA Batteries (4-pack),3,3.84,2019-02-11 22:09:00,"276 2nd St, New York City, NY 10001",11.52,New York City,February,22
150764,AAA Batteries (4-pack),1,2.99,2019-02-26 11:27:00,"671 10th St, New York City, NY 10001",2.99,New York City,February,11
150765,AA Batteries (4-pack),1,3.84,2019-02-13 20:53:00,"750 Madison St, Seattle, WA 98101",3.84,Seattle,February,20
150766,Bose SoundSport Headphones,1,99.99,2019-02-25 12:50:00,"969 10th St, San Francisco, CA 94016",99.99,San Francisco,February,12
150767,Bose SoundSport Headphones,1,99.99,2019-02-01 17:13:00,"38 Wilson St, San Francisco, CA 94016",99.99,San Francisco,February,17
150768,Lightning Charging Cable,1,14.95,2019-02-26 17:05:00,"482 Madison St, Los Angeles, CA 90001",14.95,Los Angeles,February,17
150769,Apple Airpods Headphones,1,150.0,2019-02-03 12:41:00,"470 Madison St, Los Angeles, CA 90001",150.0,Los Angeles,February,12
150770,34in Ultrawide Monitor,1,379.99,2019-02-06 10:02:00,"721 Dogwood St, Seattle, WA 98101",379.99,Seattle,February,10
150771,AA Batteries (4-pack),1,3.84,2019-02-26 11:16:00,"619 9th St, New York City, NY 10001",3.84,New York City,February,11
150772,Bose SoundSport Headphones,1,99.99,2019-02-25 13:19:00,"238 8th St, Los Angeles, CA 90001",99.99,Los Angeles,February,13
150773,AA Batteries (4-pack),1,3.84,2019-02-08 11:25:00,"632 Highland St, New York City, NY 10001",3.84,New York City,February,11
150774,AA Batteries (4-pack),1,3.84,2019-02-21 18:25:00,"579 Adams St, San Francisco, CA 94016",3.84,San Francisco,February,18
150775,Lightning Charging Cable,1,14.95,2019-02-16 21:07:00,"596 9th St, Seattle, WA 98101",14.95,Seattle,February,21
150776,Bose SoundSport Headphones,1,99.99,2019-02-04 16:57:00,"480 1st St, Seattle, WA 98101",99.99,Seattle,February,16
150777,Lightning Charging Cable,2,14.95,2019-02-14 18:05:00,"879 Pine St, Los Angeles, CA 90001",29.9,Los Angeles,February,18
150778,Apple Airpods Headphones,1,150.0,2019-02-04 12:18:00,"49 Hill St, San Francisco, CA 94016",150.0,San Francisco,February,12
150779,27in FHD Monitor,1,149.99,2019-02-28 15:40:00,"819 Adams St, San Francisco, CA 94016",149.99,San Francisco,February,15
150780,Google Phone,1,600.0,2019-02-15 20:54:00,"123 Maple St, Austin, TX 73301",600.0,Austin,February,20
150781,Bose SoundSport Headphones,1,99.99,2019-02-08 20:23:00,"219 1st St, Atlanta, GA 30301",99.99,Atlanta,February,20
150782,Lightning Charging Cable,1,14.95,2019-02-18 12:26:00,"12 Highland St, San Francisco, CA 94016",14.95,San Francisco,February,12
150783,AAA Batteries (4-pack),1,2.99,2019-02-27 23:25:00,"13 Hill St, San Francisco, CA 94016",2.99,San Francisco,February,23
150784,AA Batteries (4-pack),1,3.84,2019-02-22 09:55:00,"73 Sunset St, New York City, NY 10001",3.84,New York City,February,9
150785,Apple Airpods Headphones,1,150.0,2019-02-21 18:26:00,"474 Pine St, Los Angeles, CA 90001",150.0,Los Angeles,February,18
150786,AA Batteries (4-pack),2,3.84,2019-02-06 21:28:00,"856 Highland St, Atlanta, GA 30301",7.68,Atlanta,February,21
150787,USB-C Charging Cable,1,11.95,2019-02-19 18:20:00,"110 Washington St, New York City, NY 10001",11.95,New York City,February,18
150788,Wired Headphones,1,11.99,2019-02-14 16:41:00,"65 Pine St, New York City, NY 10001",11.99,New York City,February,16
150789,Lightning Charging Cable,1,14.95,2019-02-22 03:03:00,"156 West St, New York City, NY 10001",14.95,New York City,February,3
150790,USB-C Charging Cable,1,11.95,2019-02-11 13:38:00,"869 Lincoln St, Seattle, WA 98101",11.95,Seattle,February,13
150791,Apple Airpods Headphones,1,150.0,2019-02-19 02:12:00,"663 Madison St, San Francisco, CA 94016",150.0,San Francisco,February,2
150792,Wired Headphones,1,11.99,2019-02-19 20:45:00,"343 13th St, Boston, MA 02215",11.99,Boston,February,20
150793,ThinkPad Laptop,1,999.99,2019-02-01 13:15:00,"210 1st St, Boston, MA 02215",999.99,Boston,February,13
150794,AAA Batteries (4-pack),1,2.99,2019-02-27 18:34:00,"195 Jackson St, Boston, MA 02215",2.99,Boston,February,18
150795,27in 4K Gaming Monitor,1,389.99,2019-02-26 20:05:00,"959 4th St, Seattle, WA 98101",389.99,Seattle,February,20
150796,AAA Batteries (4-pack),2,2.99,2019-02-23 18:25:00,"129 Washington St, Atlanta, GA 30301",5.98,Atlanta,February,18
150797,USB-C Charging Cable,3,11.95,2019-02-18 12:55:00,"995 Ridge St, Atlanta, GA 30301",35.849999999999994,Atlanta,February,12
150798,Macbook Pro Laptop,1,1700.0,2019-02-08 11:56:00,"931 Dogwood St, New York City, NY 10001",1700.0,New York City,February,11
150799,Bose SoundSport Headphones,1,99.99,2019-02-21 09:55:00,"445 14th St, Dallas, TX 75001",99.99,Dallas,February,9
150800,USB-C Charging Cable,1,11.95,2019-02-23 20:11:00,"37 North St, Boston, MA 02215",11.95,Boston,February,20
150801,AAA Batteries (4-pack),1,2.99,2019-02-10 12:32:00,"212 Center St, Seattle, WA 98101",2.99,Seattle,February,12
150802,Google Phone,1,600.0,2019-02-01 11:11:00,"817 Willow St, Dallas, TX 75001",600.0,Dallas,February,11
150803,Bose SoundSport Headphones,1,99.99,2019-02-14 17:22:00,"532 Hill St, San Francisco, CA 94016",99.99,San Francisco,February,17
150804,AAA Batteries (4-pack),1,2.99,2019-02-21 14:47:00,"849 Jackson St, New York City, NY 10001",2.99,New York City,February,14
150805,AA Batteries (4-pack),1,3.84,2019-02-27 16:07:00,"820 Washington St, New York City, NY 10001",3.84,New York City,February,16
150806,USB-C Charging Cable,1,11.95,2019-02-28 10:45:00,"995 6th St, Los Angeles, CA 90001",11.95,Los Angeles,February,10
150807,27in 4K Gaming Monitor,1,389.99,2019-02-18 10:42:00,"278 Dogwood St, Boston, MA 02215",389.99,Boston,February,10
150808,AA Batteries (4-pack),1,3.84,2019-02-08 09:37:00,"566 West St, San Francisco, CA 94016",3.84,San Francisco,February,9
150809,USB-C Charging Cable,1,11.95,2019-02-24 09:53:00,"605 Hill St, Los Angeles, CA 90001",11.95,Los Angeles,February,9
150810,USB-C Charging Cable,1,11.95,2019-02-10 13:04:00,"275 2nd St, Los Angeles, CA 90001",11.95,Los Angeles,February,13
150811,Google Phone,1,600.0,2019-02-14 14:23:00,"969 Pine St, Seattle, WA 98101",600.0,Seattle,February,14
150812,Wired Headphones,1,11.99,2019-03-01 02:18:00,"915 Maple St, San Francisco, CA 94016",11.99,San Francisco,March,2
150813,Apple Airpods Headphones,1,150.0,2019-02-19 20:40:00,"575 Cherry St, San Francisco, CA 94016",150.0,San Francisco,February,20
150814,USB-C Charging Cable,1,11.95,2019-02-18 20:53:00,"922 7th St, Seattle, WA 98101",11.95,Seattle,February,20
150815,Wired Headphones,1,11.99,2019-02-12 21:37:00,"770 6th St, Atlanta, GA 30301",11.99,Atlanta,February,21
150816,Flatscreen TV,1,300.0,2019-02-15 09:51:00,"769 Johnson St, San Francisco, CA 94016",300.0,San Francisco,February,9
150817,AA Batteries (4-pack),1,3.84,2019-02-26 14:44:00,"377 Church St, New York City, NY 10001",3.84,New York City,February,14
150818,AA Batteries (4-pack),1,3.84,2019-02-26 18:01:00,"919 Adams St, Seattle, WA 98101",3.84,Seattle,February,18
150819,27in FHD Monitor,1,149.99,2019-02-14 11:05:00,"547 Willow St, Los Angeles, CA 90001",149.99,Los Angeles,February,11
150820,AA Batteries (4-pack),1,3.84,2019-02-05 21:20:00,"920 11th St, Portland, OR 97035",3.84,Portland,February,21
150821,Bose SoundSport Headphones,1,99.99,2019-02-25 20:48:00,"316 Center St, Los Angeles, CA 90001",99.99,Los Angeles,February,20
150822,AA Batteries (4-pack),1,3.84,2019-02-23 20:02:00,"932 Forest St, San Francisco, CA 94016",3.84,San Francisco,February,20
150823,USB-C Charging Cable,1,11.95,2019-02-24 10:12:00,"848 Cedar St, San Francisco, CA 94016",11.95,San Francisco,February,10
150824,Wired Headphones,1,11.99,2019-02-04 20:24:00,"513 Wilson St, Boston, MA 02215",11.99,Boston,February,20
150825,27in FHD Monitor,1,149.99,2019-02-22 19:16:00,"289 Hickory St, New York City, NY 10001",149.99,New York City,February,19
150826,Bose SoundSport Headphones,1,99.99,2019-02-16 11:13:00,"543 6th St, Seattle, WA 98101",99.99,Seattle,February,11
150827,USB-C Charging Cable,1,11.95,2019-02-08 10:29:00,"529 West St, New York City, NY 10001",11.95,New York City,February,10
150828,Macbook Pro Laptop,1,1700.0,2019-02-18 21:13:00,"380 13th St, Dallas, TX 75001",1700.0,Dallas,February,21
150829,27in 4K Gaming Monitor,1,389.99,2019-02-08 02:33:00,"606 Highland St, Los Angeles, CA 90001",389.99,Los Angeles,February,2
150830,USB-C Charging Cable,2,11.95,2019-02-28 20:49:00,"121 Cedar St, Seattle, WA 98101",23.9,Seattle,February,20
150831,AAA Batteries (4-pack),1,2.99,2019-02-15 16:13:00,"346 Center St, New York City, NY 10001",2.99,New York City,February,16
150832,USB-C Charging Cable,1,11.95,2019-02-16 06:56:00,"107 4th St, San Francisco, CA 94016",11.95,San Francisco,February,6
150833,USB-C Charging Cable,1,11.95,2019-02-15 11:18:00,"365 Center St, New York City, NY 10001",11.95,New York City,February,11
150834,Bose SoundSport Headphones,1,99.99,2019-02-22 19:14:00,"795 Jefferson St, Dallas, TX 75001",99.99,Dallas,February,19
150835,Apple Airpods Headphones,1,150.0,2019-02-12 13:15:00,"279 10th St, New York City, NY 10001",150.0,New York City,February,13
150836,Wired Headphones,1,11.99,2019-02-06 12:42:00,"820 Walnut St, Dallas, TX 75001",11.99,Dallas,February,12
150837,Lightning Charging Cable,1,14.95,2019-02-14 12:18:00,"725 Adams St, Atlanta, GA 30301",14.95,Atlanta,February,12
150838,USB-C Charging Cable,1,11.95,2019-02-25 03:46:00,"478 Adams St, New York City, NY 10001",11.95,New York City,February,3
150839,Google Phone,1,600.0,2019-02-24 14:02:00,"625 Washington St, New York City, NY 10001",600.0,New York City,February,14
150840,AAA Batteries (4-pack),1,2.99,2019-02-18 11:25:00,"14 6th St, Austin, TX 73301",2.99,Austin,February,11
150841,AA Batteries (4-pack),1,3.84,2019-02-06 19:56:00,"738 Meadow St, San Francisco, CA 94016",3.84,San Francisco,February,19
150842,Lightning Charging Cable,1,14.95,2019-02-09 08:11:00,"130 Spruce St, Los Angeles, CA 90001",14.95,Los Angeles,February,8
150843,Lightning Charging Cable,1,14.95,2019-02-18 18:40:00,"409 4th St, Dallas, TX 75001",14.95,Dallas,February,18
150844,Macbook Pro Laptop,1,1700.0,2019-02-06 22:01:00,"680 Church St, San Francisco, CA 94016",1700.0,San Francisco,February,22
150845,USB-C Charging Cable,1,11.95,2019-02-17 10:47:00,"663 Lake St, Portland, OR 97035",11.95,Portland,February,10
150846,AAA Batteries (4-pack),3,2.99,2019-02-09 10:44:00,"223 South St, Dallas, TX 75001",8.97,Dallas,February,10
150847,Google Phone,1,600.0,2019-02-10 14:08:00,"138 Chestnut St, New York City, NY 10001",600.0,New York City,February,14
150848,27in 4K Gaming Monitor,1,389.99,2019-02-07 10:41:00,"358 Willow St, Seattle, WA 98101",389.99,Seattle,February,10
150849,AAA Batteries (4-pack),1,2.99,2019-02-08 02:31:00,"14 Meadow St, Austin, TX 73301",2.99,Austin,February,2
150850,AAA Batteries (4-pack),1,2.99,2019-02-14 15:23:00,"331 West St, Seattle, WA 98101",2.99,Seattle,February,15
150851,AA Batteries (4-pack),1,3.84,2019-02-13 19:55:00,"490 South St, Portland, OR 97035",3.84,Portland,February,19
150852,AAA Batteries (4-pack),1,2.99,2019-02-26 06:52:00,"361 Park St, Portland, OR 97035",2.99,Portland,February,6
150853,AAA Batteries (4-pack),1,2.99,2019-02-27 16:10:00,"953 Jefferson St, New York City, NY 10001",2.99,New York City,February,16
150853,27in 4K Gaming Monitor,1,389.99,2019-02-27 16:10:00,"953 Jefferson St, New York City, NY 10001",389.99,New York City,February,16
150854,27in 4K Gaming Monitor,1,389.99,2019-02-14 06:38:00,"937 Cedar St, New York City, NY 10001",389.99,New York City,February,6
150855,34in Ultrawide Monitor,1,379.99,2019-02-11 14:38:00,"418 North St, Dallas, TX 75001",379.99,Dallas,February,14
150856,Flatscreen TV,1,300.0,2019-02-07 13:42:00,"571 Meadow St, San Francisco, CA 94016",300.0,San Francisco,February,13
150857,USB-C Charging Cable,1,11.95,2019-02-05 12:55:00,"540 6th St, San Francisco, CA 94016",11.95,San Francisco,February,12
